verb,subject,frequency,rank,total,proportion
do,someone,2,64,4016,0.00049800796812749
do,tool,2,65,4016,0.00049800796812749
do,train,2,66,4016,0.00049800796812749
do,car,2,67,4016,0.00049800796812749
do,grandpa,2,68,4016,0.00049800796812749
do,you_all,2,69,4016,0.00049800796812749
do,nobody,2,70,4016,0.00049800796812749
do,sister,2,71,4016,0.00049800796812749
do,hair,2,72,4016,0.00049800796812749
do,mot,2,73,4016,0.00049800796812749
do,teacher,2,74,4016,0.00049800796812749
do,puzzle,2,75,4016,0.00049800796812749
do,child,2,76,4016,0.00049800796812749
do,men,2,77,4016,0.00049800796812749
do,hadta,2,78,4016,0.00049800796812749
do,goblin,2,79,4016,0.00049800796812749
do,matty,2,80,4016,0.00049800796812749
do,dinosaur,2,81,4016,0.00049800796812749
do,tooth,2,82,4016,0.00049800796812749
do,book,2,83,4016,0.00049800796812749
do,police,2,84,4016,0.00049800796812749
do,ball,2,85,4016,0.00049800796812749
do,microphone,1,86,4016,0.000249003984063745
do,swww,1,87,4016,0.000249003984063745
do,mine,1,88,4016,0.000249003984063745
do,family,1,89,4016,0.000249003984063745
do,god,1,90,4016,0.000249003984063745
do,awww,1,91,4016,0.000249003984063745
do,glass,1,92,4016,0.000249003984063745
do,chase,1,93,4016,0.000249003984063745
do,laura,1,94,4016,0.000249003984063745
do,pokky,1,95,4016,0.000249003984063745
do,amina,1,96,4016,0.000249003984063745
do,package,1,97,4016,0.000249003984063745
do,santa_claus,1,98,4016,0.000249003984063745
do,good,1,99,4016,0.000249003984063745
do,work,1,100,4016,0.000249003984063745
do,cow,1,101,4016,0.000249003984063745
do,dragon,1,102,4016,0.000249003984063745
do,paul,1,103,4016,0.000249003984063745
do,wiper,1,104,4016,0.000249003984063745
do,animal,1,105,4016,0.000249003984063745
do,fish,1,106,4016,0.000249003984063745
do,crayon,1,107,4016,0.000249003984063745
do,diandra,1,108,4016,0.000249003984063745
do,spear,1,109,4016,0.000249003984063745
do,bullet,1,110,4016,0.000249003984063745
do,undershirt,1,111,4016,0.000249003984063745
do,wait,1,112,4016,0.000249003984063745
do,diver,1,113,4016,0.000249003984063745
do,adamy,1,114,4016,0.000249003984063745
do,drop,1,115,4016,0.000249003984063745
do,announcement,1,116,4016,0.000249003984063745
do,both,1,117,4016,0.000249003984063745
do,dickie,1,118,4016,0.000249003984063745
do,cotton,1,119,4016,0.000249003984063745
do,turtle,1,120,4016,0.000249003984063745
do,buster,1,121,4016,0.000249003984063745
do,grandmother,1,122,4016,0.000249003984063745
do,f,1,123,4016,0.000249003984063745
do,doll,1,124,4016,0.000249003984063745
do,tracy,1,125,4016,0.000249003984063745
do,claus,1,126,4016,0.000249003984063745
do,hafta,1,127,4016,0.000249003984063745
do,gigi,1,128,4016,0.000249003984063745
do,baking,1,129,4016,0.000249003984063745
do,bozo,1,130,4016,0.000249003984063745
do,hose,1,131,4016,0.000249003984063745
do,baboon,1,132,4016,0.000249003984063745
do,yep,1,133,4016,0.000249003984063745
do,marie,1,134,4016,0.000249003984063745
do,donna,1,135,4016,0.000249003984063745
do,betty,1,136,4016,0.000249003984063745
do,batman,1,137,4016,0.000249003984063745
do,dentist,1,138,4016,0.000249003984063745
do,tail,1,139,4016,0.000249003984063745
do,elephant,1,140,4016,0.000249003984063745
do,dance,1,141,4016,0.000249003984063745
do,melissa,1,142,4016,0.000249003984063745
do,adult,1,143,4016,0.000249003984063745
do,grandma,1,144,4016,0.000249003984063745
do,grownup,1,145,4016,0.000249003984063745
do,dust,1,146,4016,0.000249003984063745
do,david,1,147,4016,0.000249003984063745
do,morris,1,148,4016,0.000249003984063745
do,h,1,149,4016,0.000249003984063745
do,theresa,1,150,4016,0.000249003984063745
do,aaron,1,151,4016,0.000249003984063745
do,chuckie,1,152,4016,0.000249003984063745
do,needta,1,153,4016,0.000249003984063745
do,cost,1,154,4016,0.000249003984063745
do,storekeeper,1,155,4016,0.000249003984063745
do,mary,1,156,4016,0.000249003984063745
do,mariana,1,157,4016,0.000249003984063745
do,wonder,1,158,4016,0.000249003984063745
do,prince,1,159,4016,0.000249003984063745
do,kitten,1,160,4016,0.000249003984063745
do,plumber,1,161,4016,0.000249003984063745
do,rock,1,162,4016,0.000249003984063745
do,father,1,163,4016,0.000249003984063745
do,monster,1,164,4016,0.000249003984063745
do,doctor,1,165,4016,0.000249003984063745
do,michele,1,166,4016,0.000249003984063745
do,matthew,1,167,4016,0.000249003984063745
do,word,1,168,4016,0.000249003984063745
do,tarci,1,169,4016,0.000249003984063745
do,corn,1,170,4016,0.000249003984063745
do,nicky,1,171,4016,0.000249003984063745
do,anyone,1,172,4016,0.000249003984063745
do,mickey,1,173,4016,0.000249003984063745
do,day,1,174,4016,0.000249003984063745
do,curly,1,175,4016,0.000249003984063745
do,present,1,176,4016,0.000249003984063745
do,pluto,1,177,4016,0.000249003984063745
do,huey,1,178,4016,0.000249003984063745
do,donald,1,179,4016,0.000249003984063745
do,clock,1,180,4016,0.000249003984063745
do,friend,1,181,4016,0.000249003984063745
do,tam,1,182,4016,0.000249003984063745
do,rocket,1,183,4016,0.000249003984063745
do,owl,1,184,4016,0.000249003984063745
do,piggy,1,185,4016,0.000249003984063745
do,helicopter,1,186,4016,0.000249003984063745
do,everyone,1,187,4016,0.000249003984063745
do,bro,1,188,4016,0.000249003984063745
do,no,1,189,4016,0.000249003984063745
do,much,1,190,4016,0.000249003984063745
do,hypnotist,1,191,4016,0.000249003984063745
do,diana,1,192,4016,0.000249003984063745
do,jessica,1,193,4016,0.000249003984063745
do,beverly,1,194,4016,0.000249003984063745
do,colleen,1,195,4016,0.000249003984063745
do,store,1,196,4016,0.000249003984063745
do,sis,1,197,4016,0.000249003984063745
do,number,1,198,4016,0.000249003984063745
do,denice,1,199,4016,0.000249003984063745
do,monkey,1,200,4016,0.000249003984063745
do,a_lot_of,1,201,4016,0.000249003984063745
do,piece,1,202,4016,0.000249003984063745
do,chair,1,203,4016,0.000249003984063745
do,door,1,204,4016,0.000249003984063745
do,jason,1,205,4016,0.000249003984063745
do,wood,1,206,4016,0.000249003984063745
do,robber,1,207,4016,0.000249003984063745
do,duncan,1,208,4016,0.000249003984063745
do,backfire,1,209,4016,0.000249003984063745
do,cord,1,210,4016,0.000249003984063745
do,king,1,211,4016,0.000249003984063745
do,kind,1,212,4016,0.000249003984063745
do,john,1,213,4016,0.000249003984063745
do,tuck,1,214,4016,0.000249003984063745
do,mistake,1,215,4016,0.000249003984063745
do,luke,1,216,4016,0.000249003984063745
do,army,1,217,4016,0.000249003984063745
do,horse,1,218,4016,0.000249003984063745
do,gramma,1,219,4016,0.000249003984063745
do,room,1,220,4016,0.000249003984063745
do,elizah,1,221,4016,0.000249003984063745
do,cheerleader,1,222,4016,0.000249003984063745
do,aunt_carey,1,223,4016,0.000249003984063745
do,campfire,1,224,4016,0.000249003984063745
do,sadie,1,225,4016,0.000249003984063745
do,owner,1,226,4016,0.000249003984063745
do,candy,1,227,4016,0.000249003984063745
do,tiki,1,228,4016,0.000249003984063745
do,sammy,1,229,4016,0.000249003984063745
do,thing,1,230,4016,0.000249003984063745
do,jeanie,1,231,4016,0.000249003984063745
do,bee,1,232,4016,0.000249003984063745
do,monica,1,233,4016,0.000249003984063745
do,lot,1,234,4016,0.000249003984063745
do,bowl,1,235,4016,0.000249003984063745
do,oh_my_goodness,1,236,4016,0.000249003984063745
do,rest,1,237,4016,0.000249003984063745
do,sheep,1,238,4016,0.000249003984063745
do,break,1,239,4016,0.000249003984063745
do,aladar,1,240,4016,0.000249003984063745
do,battery,1,241,4016,0.000249003984063745
do,page,1,242,4016,0.000249003984063745
do,green,1,243,4016,0.000249003984063745
do,brontosaurus,1,244,4016,0.000249003984063745
do,mckayla,1,245,4016,0.000249003984063745
do,lumpas,1,246,4016,0.000249003984063745
do,microscope,1,247,4016,0.000249003984063745
do,president,1,248,4016,0.000249003984063745
do,color,1,249,4016,0.000249003984063745
do,quilt,1,250,4016,0.000249003984063745
do,rope,1,251,4016,0.000249003984063745
do,momma,1,252,4016,0.000249003984063745
do,mouse,1,253,4016,0.000249003984063745
do,eye,1,254,4016,0.000249003984063745
do,snake,1,255,4016,0.000249003984063745
do,nemo,1,256,4016,0.000249003984063745
do,hulk,1,257,4016,0.000249003984063745
do,hammer,1,258,4016,0.000249003984063745
do,wrench,1,259,4016,0.000249003984063745
do,clifford,1,260,4016,0.000249003984063745
have,you,997,1,3200,0.3115625
have,i,550,2,3200,0.171875
have,we,462,3,3200,0.144375
have,he,256,4,3200,0.08
have,they,242,5,3200,0.075625
have,she,158,6,3200,0.049375
have,it,102,7,3200,0.031875
have,that,25,8,3200,0.0078125
have,who,22,9,3200,0.006875
have,one,12,10,3200,0.00375
have,bear,11,11,3200,0.0034375
have,us,10,12,3200,0.003125
have,mommy,10,13,3200,0.003125
have,paul,9,14,3200,0.0028125
have,daddy,8,15,3200,0.0025
have,this,8,16,3200,0.0025
have,mother,7,17,3200,0.0021875
have,guy,7,18,3200,0.0021875
have,adam,6,19,3200,0.001875
have,everybody,6,20,3200,0.001875
have,chi,6,21,3200,0.001875
have,wanna,6,22,3200,0.001875
have,ya,5,23,3200,0.0015625
have,lou,5,24,3200,0.0015625
have,glass,4,25,3200,0.00125
have,boy,4,26,3200,0.00125
have,sarah,4,27,3200,0.00125
have,kid,4,28,3200,0.00125
have,robin,4,29,3200,0.00125
have,girl,4,30,3200,0.00125
have,dinosaur,4,31,3200,0.00125
have,anybody,3,32,3200,0.0009375
have,turtle,3,33,3200,0.0009375
have,nana,3,34,3200,0.0009375
have,cat,3,35,3200,0.0009375
have,kitty,3,36,3200,0.0009375
have,mary,3,37,3200,0.0009375
have,somebody,3,38,3200,0.0009375
have,hood,3,39,3200,0.0009375
have,leopard,3,40,3200,0.0009375
have,sophie,3,41,3200,0.0009375
have,scorpion,3,42,3200,0.0009375
have,both,2,43,3200,0.000625
have,tricycle,2,44,3200,0.000625
have,david,2,45,3200,0.000625
have,umbrella,2,46,3200,0.000625
have,diandra,2,47,3200,0.000625
have,father,2,48,3200,0.000625
have,laurie,2,49,3200,0.000625
have,moon,2,50,3200,0.000625
have,teacher,2,51,3200,0.000625
have,doll,2,52,3200,0.000625
have,firstname,2,53,3200,0.000625
have,some,2,54,3200,0.000625
have,book,2,55,3200,0.000625
have,wheel,2,56,3200,0.000625
have,caterpillar,2,57,3200,0.000625
have,child,2,58,3200,0.000625
have,city,2,59,3200,0.000625
have,elephant,2,60,3200,0.000625
have,joey,2,61,3200,0.000625
have,bro,2,62,3200,0.000625
have,sister,2,63,3200,0.000625
have,leaf,2,64,3200,0.000625
have,tam,2,65,3200,0.000625
have,goat,2,66,3200,0.000625
have,school,2,67,3200,0.000625
have,karen,2,68,3200,0.000625
have,horse,2,69,3200,0.000625
have,frog,2,70,3200,0.000625
have,rabbit,2,71,3200,0.000625
have,tiger,2,72,3200,0.000625
have,go,2,73,3200,0.000625
have,fly,2,74,3200,0.000625
have,cow,1,75,3200,0.0003125
have,sandman,1,76,3200,0.0003125
have,cup,1,77,3200,0.0003125
have,laura'll,1,78,3200,0.0003125
have,jwww,1,79,3200,0.0003125
have,house,1,80,3200,0.0003125
have,bag,1,81,3200,0.0003125
have,bike,1,82,3200,0.0003125
have,man,1,83,3200,0.0003125
have,hippopotamus,1,84,3200,0.0003125
have,church,1,85,3200,0.0003125
have,indians,1,86,3200,0.0003125
have,rocky,1,87,3200,0.0003125
have,tummy,1,88,3200,0.0003125
have,beatle,1,89,3200,0.0003125
have,darlene,1,90,3200,0.0003125
have,eleanor,1,91,3200,0.0003125
have,a,1,92,3200,0.0003125
have,patty,1,93,3200,0.0003125
have,line,1,94,3200,0.0003125
have,e,1,95,3200,0.0003125
have,snake,1,96,3200,0.0003125
have,apple,1,97,3200,0.0003125
have,baby,1,98,3200,0.0003125
have,monster,1,99,3200,0.0003125
have,bozo,1,100,3200,0.0003125
have,duck,1,101,3200,0.0003125
have,marilyn,1,102,3200,0.0003125
have,marie,1,103,3200,0.0003125
have,bee,1,104,3200,0.0003125
have,crayon,1,105,3200,0.0003125
have,cracker,1,106,3200,0.0003125
have,you_all,1,107,3200,0.0003125
have,nobody,1,108,3200,0.0003125
have,cousin,1,109,3200,0.0003125
have,george,1,110,3200,0.0003125
have,elaine,1,111,3200,0.0003125
have,head,1,112,3200,0.0003125
have,ann_marie,1,113,3200,0.0003125
have,bunny,1,114,3200,0.0003125
have,esther,1,115,3200,0.0003125
have,pajama,1,116,3200,0.0003125
have,helen,1,117,3200,0.0003125
have,maryann,1,118,3200,0.0003125
have,tom,1,119,3200,0.0003125
have,jenny,1,120,3200,0.0003125
have,two,1,121,3200,0.0003125
have,name,1,122,3200,0.0003125
have,policeman,1,123,3200,0.0003125
have,tape,1,124,3200,0.0003125
have,ticket,1,125,3200,0.0003125
have,these,1,126,3200,0.0003125
have,clown,1,127,3200,0.0003125
have,stepmother,1,128,3200,0.0003125
have,prince,1,129,3200,0.0003125
have,other,1,130,3200,0.0003125
have,cinderella,1,131,3200,0.0003125
have,reindeer,1,132,3200,0.0003125
have,piece,1,133,3200,0.0003125
have,goldilock,1,134,3200,0.0003125
have,fang,1,135,3200,0.0003125
have,claude,1,136,3200,0.0003125
have,great,1,137,3200,0.0003125
have,dumpty,1,138,3200,0.0003125
have,train,1,139,3200,0.0003125
have,which,1,140,3200,0.0003125
have,alice,1,141,3200,0.0003125
have,wes,1,142,3200,0.0003125
have,jesse,1,143,3200,0.0003125
have,uncle,1,144,3200,0.0003125
have,sis,1,145,3200,0.0003125
have,needta,1,146,3200,0.0003125
have,person,1,147,3200,0.0003125
have,jeffery,1,148,3200,0.0003125
have,tarci,1,149,3200,0.0003125
have,van,1,150,3200,0.0003125
have,useta,1,151,3200,0.0003125
have,hansel,1,152,3200,0.0003125
have,start,1,153,3200,0.0003125
have,plant,1,154,3200,0.0003125
have,mayor,1,155,3200,0.0003125
have,cook,1,156,3200,0.0003125
have,skin,1,157,3200,0.0003125
have,dinotherium,1,158,3200,0.0003125
have,helmet,1,159,3200,0.0003125
have,mopsy,1,160,3200,0.0003125
have,leave,1,161,3200,0.0003125
have,pascal,1,162,3200,0.0003125
have,luck,1,163,3200,0.0003125
have,kind,1,164,3200,0.0003125
have,feline,1,165,3200,0.0003125
have,katie,1,166,3200,0.0003125
have,brother,1,167,3200,0.0003125
have,kitten,1,168,3200,0.0003125
have,box,1,169,3200,0.0003125
have,fox,1,170,3200,0.0003125
have,piggy,1,171,3200,0.0003125
have,mama,1,172,3200,0.0003125
have,dog,1,173,3200,0.0003125
have,salad,1,174,3200,0.0003125
have,robot,1,175,3200,0.0003125
have,car,1,176,3200,0.0003125
have,chef,1,177,3200,0.0003125
have,bonnie,1,178,3200,0.0003125
have,brian,1,179,3200,0.0003125
have,auntie,1,180,3200,0.0003125
have,earl,1,181,3200,0.0003125
have,engine,1,182,3200,0.0003125
have,tea,1,183,3200,0.0003125
have,stuff,1,184,3200,0.0003125
have,ken,1,185,3200,0.0003125
have,dee,1,186,3200,0.0003125
have,knight,1,187,3200,0.0003125
have,keith,1,188,3200,0.0003125
have,grandmother,1,189,3200,0.0003125
have,bull,1,190,3200,0.0003125
have,benu,1,191,3200,0.0003125
have,cake,1,192,3200,0.0003125
have,our,1,193,3200,0.0003125
have,shoe,1,194,3200,0.0003125
have,anything,1,195,3200,0.0003125
have,island,1,196,3200,0.0003125
have,toby,1,197,3200,0.0003125
have,lucy,1,198,3200,0.0003125
have,fish,1,199,3200,0.0003125
have,grandma,1,200,3200,0.0003125
have,shopkeeper,1,201,3200,0.0003125
have,basket,1,202,3200,0.0003125
have,balloon,1,203,3200,0.0003125
have,sheep,1,204,3200,0.0003125
have,someone,1,205,3200,0.0003125
have,pterodactyl,1,206,3200,0.0003125
have,tortoise,1,207,3200,0.0003125
have,all,1,208,3200,0.0003125
have,each,1,209,3200,0.0003125
have,bird,1,210,3200,0.0003125
have,roman,1,211,3200,0.0003125
have,nancy,1,212,3200,0.0003125
have,shark,1,213,3200,0.0003125
have,diver,1,214,3200,0.0003125
have,what,1,215,3200,0.0003125
have,movie,1,216,3200,0.0003125
have,doggie,1,217,3200,0.0003125
have,whale,1,218,3200,0.0003125
have,spider,1,219,3200,0.0003125
know,you,1380,1,2827,0.48814998231340645
know,i,1166,2,2827,0.41245136186770426
know,she,59,3,2827,0.020870180403254335
know,he,53,4,2827,0.01874778917580474
know,we,36,5,2827,0.012734347364697559
know,ya,29,6,2827,0.010258224266006368
know,they,20,7,2827,0.007074637424831978
know,who,5,8,2827,0.0017686593562079944
know,leslie,5,9,2827,0.0017686593562079944
know,helga,5,10,2827,0.0017686593562079944
know,wanna,3,11,2827,0.0010611956137247967
know,it,3,12,2827,0.0010611956137247967
know,daddy,3,13,2827,0.0010611956137247967
know,anybody,3,14,2827,0.0010611956137247967
know,anyone,3,15,2827,0.0010611956137247967
know,tape,3,16,2827,0.0010611956137247967
know,weist,3,17,2827,0.0010611956137247967
know,people,2,18,2827,0.0007074637424831977
know,bear,2,19,2827,0.0007074637424831977
know,one,2,20,2827,0.0007074637424831977
know,that,2,21,2827,0.0007074637424831977
know,fox,2,22,2827,0.0007074637424831977
know,needta,2,23,2827,0.0007074637424831977
know,teacher,2,24,2827,0.0007074637424831977
know,you_all,1,25,2827,0.00035373187124159886
know,claus,1,26,2827,0.00035373187124159886
know,santa,1,27,2827,0.00035373187124159886
know,paul,1,28,2827,0.00035373187124159886
know,boat,1,29,2827,0.00035373187124159886
know,nobody,1,30,2827,0.00035373187124159886
know,buster,1,31,2827,0.00035373187124159886
know,nobody'll,1,32,2827,0.00035373187124159886
know,lippman,1,33,2827,0.00035373187124159886
know,sara,1,34,2827,0.00035373187124159886
know,up,1,35,2827,0.00035373187124159886
know,neighbor,1,36,2827,0.00035373187124159886
know,great,1,37,2827,0.00035373187124159886
know,time,1,38,2827,0.00035373187124159886
know,god,1,39,2827,0.00035373187124159886
know,sposta,1,40,2827,0.00035373187124159886
know,tarci,1,41,2827,0.00035373187124159886
know,silly,1,42,2827,0.00035373187124159886
know,franklin,1,43,2827,0.00035373187124159886
know,chipmunk,1,44,2827,0.00035373187124159886
know,sound,1,45,2827,0.00035373187124159886
know,conductor,1,46,2827,0.00035373187124159886
know,boy,1,47,2827,0.00035373187124159886
know,bee,1,48,2827,0.00035373187124159886
know,m,1,49,2827,0.00035373187124159886
know,mother,1,50,2827,0.00035373187124159886
know,dusty,1,51,2827,0.00035373187124159886
know,all,1,52,2827,0.00035373187124159886
know,grandma,1,53,2827,0.00035373187124159886
know,grandpa,1,54,2827,0.00035373187124159886
know,chris,1,55,2827,0.00035373187124159886
know,mommy,1,56,2827,0.00035373187124159886
know,slinkie,1,57,2827,0.00035373187124159886
know,carey,1,58,2827,0.00035373187124159886
get,you,1052,1,2597,0.405082787832114
get,i,459,2,2597,0.17674239507123604
get,we,273,3,2597,0.10512129380053908
get,he,186,4,2597,0.07162110127069696
get,she,99,5,2597,0.03812090874085483
get,they,90,6,2597,0.0346553715825953
get,it,87,7,2597,0.03350019252984213
get,owl,35,8,2597,0.013477088948787063
get,who,24,9,2597,0.009241432422025414
get,ya,23,10,2597,0.008856372737774355
get,us,22,11,2597,0.008471313053523296
get,cat,9,12,2597,0.0034655371582595304
get,dog,8,13,2597,0.0030804774740084712
get,boy,7,14,2597,0.0026954177897574125
get,daddy,7,15,2597,0.0026954177897574125
get,people,6,16,2597,0.0023103581055063534
get,that,5,17,2597,0.0019252984212552945
get,hasta,4,18,2597,0.0015402387370042356
get,bird,4,19,2597,0.0015402387370042356
get,mama,4,20,2597,0.0015402387370042356
get,chi,4,21,2597,0.0015402387370042356
get,mom,4,22,2597,0.0015402387370042356
get,hair,3,23,2597,0.0011551790527531767
get,sarah,3,24,2597,0.0011551790527531767
get,one,3,25,2597,0.0011551790527531767
get,mother,3,26,2597,0.0011551790527531767
get,go,3,27,2597,0.0011551790527531767
get,mommy,3,28,2597,0.0011551790527531767
get,monster,3,29,2597,0.0011551790527531767
get,this,2,30,2597,0.0007701193685021178
get,head,2,31,2597,0.0007701193685021178
get,nana,2,32,2597,0.0007701193685021178
get,turtle,2,33,2597,0.0007701193685021178
get,what,2,34,2597,0.0007701193685021178
get,girl,2,35,2597,0.0007701193685021178
get,face,2,36,2597,0.0007701193685021178
get,cat'll,2,37,2597,0.0007701193685021178
get,policeman,2,38,2597,0.0007701193685021178
get,peter,2,39,2597,0.0007701193685021178
get,junior,2,40,2597,0.0007701193685021178
get,kitty,2,41,2597,0.0007701193685021178
get,balloon,2,42,2597,0.0007701193685021178
get,jenna,2,43,2597,0.0007701193685021178
get,hand,2,44,2597,0.0007701193685021178
get,sis,2,45,2597,0.0007701193685021178
get,cou,2,46,2597,0.0007701193685021178
get,kid,2,47,2597,0.0007701193685021178
get,fish,2,48,2597,0.0007701193685021178
get,tornado,2,49,2597,0.0007701193685021178
get,someone,2,50,2597,0.0007701193685021178
get,dawson,2,51,2597,0.0007701193685021178
get,dinosaur,2,52,2597,0.0007701193685021178
get,friend,1,53,2597,0.0003850596842510589
get,kwww,1,54,2597,0.0003850596842510589
get,awww,1,55,2597,0.0003850596842510589
get,laura,1,56,2597,0.0003850596842510589
get,breakfast,1,57,2597,0.0003850596842510589
get,pizza,1,58,2597,0.0003850596842510589
get,voice,1,59,2597,0.0003850596842510589
get,duck,1,60,2597,0.0003850596842510589
get,adam,1,61,2597,0.0003850596842510589
get,all,1,62,2597,0.0003850596842510589
get,battery,1,63,2597,0.0003850596842510589
get,paul,1,64,2597,0.0003850596842510589
get,bobby,1,65,2597,0.0003850596842510589
get,ann_marie,1,66,2597,0.0003850596842510589
get,melissa,1,67,2597,0.0003850596842510589
get,donny,1,68,2597,0.0003850596842510589
get,gleason,1,69,2597,0.0003850596842510589
get,two,1,70,2597,0.0003850596842510589
get,shoe,1,71,2597,0.0003850596842510589
get,borax,1,72,2597,0.0003850596842510589
get,water,1,73,2597,0.0003850596842510589
get,marie,1,74,2597,0.0003850596842510589
get,school,1,75,2597,0.0003850596842510589
get,whale,1,76,2597,0.0003850596842510589
get,police,1,77,2597,0.0003850596842510589
get,darleen,1,78,2597,0.0003850596842510589
get,sock,1,79,2597,0.0003850596842510589
get,pat,1,80,2597,0.0003850596842510589
get,freezer,1,81,2597,0.0003850596842510589
get,flower,1,82,2597,0.0003850596842510589
get,some,1,83,2597,0.0003850596842510589
get,person,1,84,2597,0.0003850596842510589
get,m,1,85,2597,0.0003850596842510589
get,jenny,1,86,2597,0.0003850596842510589
get,wanna,1,87,2597,0.0003850596842510589
get,helen,1,88,2597,0.0003850596842510589
get,those,1,89,2597,0.0003850596842510589
get,wendy,1,90,2597,0.0003850596842510589
get,betty,1,91,2597,0.0003850596842510589
get,needa,1,92,2597,0.0003850596842510589
get,milk,1,93,2597,0.0003850596842510589
get,kitten,1,94,2597,0.0003850596842510589
get,hadta,1,95,2597,0.0003850596842510589
get,hen,1,96,2597,0.0003850596842510589
get,stepmother,1,97,2597,0.0003850596842510589
get,mouse,1,98,2597,0.0003850596842510589
get,doggie,1,99,2597,0.0003850596842510589
get,sludge,1,100,2597,0.0003850596842510589
get,fang,1,101,2597,0.0003850596842510589
get,jean,1,102,2597,0.0003850596842510589
get,nicky,1,103,2597,0.0003850596842510589
get,tarce,1,104,2597,0.0003850596842510589
get,nelson,1,105,2597,0.0003850596842510589
get,leader,1,106,2597,0.0003850596842510589
get,jason,1,107,2597,0.0003850596842510589
get,mommy'll,1,108,2597,0.0003850596842510589
get,three,1,109,2597,0.0003850596842510589
get,goose,1,110,2597,0.0003850596842510589
get,mickey,1,111,2597,0.0003850596842510589
get,caterpillar,1,112,2597,0.0003850596842510589
get,woman,1,113,2597,0.0003850596842510589
get,cow'has,1,114,2597,0.0003850596842510589
get,helmet,1,115,2597,0.0003850596842510589
get,pascal,1,116,2597,0.0003850596842510589
get,marcella,1,117,2597,0.0003850596842510589
get,winnie,1,118,2597,0.0003850596842510589
get,as_soon_as,1,119,2597,0.0003850596842510589
get,bear,1,120,2597,0.0003850596842510589
get,cub,1,121,2597,0.0003850596842510589
get,bro,1,122,2597,0.0003850596842510589
get,page,1,123,2597,0.0003850596842510589
get,honey,1,124,2597,0.0003850596842510589
get,smile,1,125,2597,0.0003850596842510589
get,thief,1,126,2597,0.0003850596842510589
get,eddie,1,127,2597,0.0003850596842510589
get,everybody,1,128,2597,0.0003850596842510589
get,makeup,1,129,2597,0.0003850596842510589
get,card,1,130,2597,0.0003850596842510589
get,no,1,131,2597,0.0003850596842510589
get,its,1,132,2597,0.0003850596842510589
get,muscle,1,133,2597,0.0003850596842510589
get,place,1,134,2597,0.0003850596842510589
get,chief,1,135,2597,0.0003850596842510589
get,bag,1,136,2597,0.0003850596842510589
get,juice,1,137,2597,0.0003850596842510589
get,coffee,1,138,2597,0.0003850596842510589
get,ant,1,139,2597,0.0003850596842510589
get,child,1,140,2597,0.0003850596842510589
get,mike,1,141,2597,0.0003850596842510589
get,light,1,142,2597,0.0003850596842510589
get,bone,1,143,2597,0.0003850596842510589
get,lava,1,144,2597,0.0003850596842510589
get,food,1,145,2597,0.0003850596842510589
get,rufus,1,146,2597,0.0003850596842510589
get,abe,1,147,2597,0.0003850596842510589
get,frog,1,148,2597,0.0003850596842510589
get,useta,1,149,2597,0.0003850596842510589
get,susie,1,150,2597,0.0003850596842510589
get,aunt_carey,1,151,2597,0.0003850596842510589
get,horse,1,152,2597,0.0003850596842510589
get,lauren,1,153,2597,0.0003850596842510589
get,puppy,1,154,2597,0.0003850596842510589
get,baby,1,155,2597,0.0003850596842510589
get,roman,1,156,2597,0.0003850596842510589
get,cody,1,157,2597,0.0003850596842510589
get,nobody,1,158,2597,0.0003850596842510589
get,whoever,1,159,2597,0.0003850596842510589
get,guy,1,160,2597,0.0003850596842510589
get,somebody,1,161,2597,0.0003850596842510589
get,anyone,1,162,2597,0.0003850596842510589
get,anybody,1,163,2597,0.0003850596842510589
get,lincoln,1,164,2597,0.0003850596842510589
get,team,1,165,2597,0.0003850596842510589
get,matty,1,166,2597,0.0003850596842510589
get,in_order_to,1,167,2597,0.0003850596842510589
get,sand,1,168,2597,0.0003850596842510589
get,sophie,1,169,2597,0.0003850596842510589
get,mcdonalds,1,170,2597,0.0003850596842510589
think,i,1411,1,2415,0.5842650103519669
think,you,837,2,2415,0.34658385093167704
think,he,59,3,2415,0.02443064182194617
think,she,26,4,2415,0.010766045548654244
think,they,17,5,2415,0.007039337474120083
think,we,16,6,2415,0.006625258799171843
think,ya,8,7,2415,0.0033126293995859213
think,who,3,8,2415,0.0012422360248447205
think,kid,3,9,2415,0.0012422360248447205
think,sarah,2,10,2415,0.0008281573498964803
think,brother,2,11,2415,0.0008281573498964803
think,that,2,12,2415,0.0008281573498964803
think,laura,1,13,2415,0.00041407867494824016
think,kiki,1,14,2415,0.00041407867494824016
think,ourselves,1,15,2415,0.00041407867494824016
think,somebody,1,16,2415,0.00041407867494824016
think,wanda,1,17,2415,0.00041407867494824016
think,sherry,1,18,2415,0.00041407867494824016
think,it,1,19,2415,0.00041407867494824016
think,kitty,1,20,2415,0.00041407867494824016
think,what,1,21,2415,0.00041407867494824016
think,mistake,1,22,2415,0.00041407867494824016
think,kitten,1,23,2415,0.00041407867494824016
think,a_lot_of,1,24,2415,0.00041407867494824016
think,felicia,1,25,2415,0.00041407867494824016
think,guy,1,26,2415,0.00041407867494824016
think,peter,1,27,2415,0.00041407867494824016
think,pascal,1,28,2415,0.00041407867494824016
think,everybody,1,29,2415,0.00041407867494824016
think,winnie,1,30,2415,0.00041407867494824016
think,tam,1,31,2415,0.00041407867494824016
think,event,1,32,2415,0.00041407867494824016
think,god,1,33,2415,0.00041407867494824016
