verb,subject,frequency,rank,total,proportion
be,bugs,3,2627,664598,4.514006963608076e-06
be,chantilly,3,2628,664598,4.514006963608076e-06
be,mumma,3,2629,664598,4.514006963608076e-06
be,sandman,3,2630,664598,4.514006963608076e-06
be,elaine,3,2631,664598,4.514006963608076e-06
be,ballerina,3,2632,664598,4.514006963608076e-06
be,timothy,3,2633,664598,4.514006963608076e-06
be,quinn,3,2634,664598,4.514006963608076e-06
be,hulk,3,2635,664598,4.514006963608076e-06
be,raft,3,2636,664598,4.514006963608076e-06
be,dracula,3,2637,664598,4.514006963608076e-06
be,men,3,2638,664598,4.514006963608076e-06
be,babysitter,3,2639,664598,4.514006963608076e-06
be,pressure,3,2640,664598,4.514006963608076e-06
be,baldy,3,2641,664598,4.514006963608076e-06
be,brake,3,2642,664598,4.514006963608076e-06
be,engineer,3,2643,664598,4.514006963608076e-06
be,jeep,3,2644,664598,4.514006963608076e-06
be,washcloth,3,2645,664598,4.514006963608076e-06
be,cj,3,2646,664598,4.514006963608076e-06
be,pouch,3,2647,664598,4.514006963608076e-06
be,squirrelie,3,2648,664598,4.514006963608076e-06
be,booboo,3,2649,664598,4.514006963608076e-06
be,sprinkler,3,2650,664598,4.514006963608076e-06
be,lime,3,2651,664598,4.514006963608076e-06
be,cobwebs,3,2652,664598,4.514006963608076e-06
be,mooshaboosh,3,2653,664598,4.514006963608076e-06
be,mamama,3,2654,664598,4.514006963608076e-06
be,buckle,3,2655,664598,4.514006963608076e-06
be,elmo_book,3,2656,664598,4.514006963608076e-06
be,tool+box,3,2657,664598,4.514006963608076e-06
be,teethie,3,2658,664598,4.514006963608076e-06
be,toy_story,3,2659,664598,4.514006963608076e-06
be,lydia,3,2660,664598,4.514006963608076e-06
be,raven,3,2661,664598,4.514006963608076e-06
be,act,3,2662,664598,4.514006963608076e-06
be,skill,3,2663,664598,4.514006963608076e-06
be,barking,3,2664,664598,4.514006963608076e-06
be,maddy,3,2665,664598,4.514006963608076e-06
be,heaven,3,2666,664598,4.514006963608076e-06
be,shake,3,2667,664598,4.514006963608076e-06
be,peter_pan,3,2668,664598,4.514006963608076e-06
be,injection,3,2669,664598,4.514006963608076e-06
be,sundae,3,2670,664598,4.514006963608076e-06
be,fit,3,2671,664598,4.514006963608076e-06
be,shaun,3,2672,664598,4.514006963608076e-06
be,elle,3,2673,664598,4.514006963608076e-06
be,level,3,2674,664598,4.514006963608076e-06
be,bowwow,3,2675,664598,4.514006963608076e-06
be,danger,3,2676,664598,4.514006963608076e-06
be,toothie,3,2677,664598,4.514006963608076e-06
be,toolbox,3,2678,664598,4.514006963608076e-06
be,t_rex,3,2679,664598,4.514006963608076e-06
be,jellyfish,3,2680,664598,4.514006963608076e-06
be,tiki,3,2681,664598,4.514006963608076e-06
be,summer_wind,3,2682,664598,4.514006963608076e-06
be,zee,3,2683,664598,4.514006963608076e-06
be,keyboard,3,2684,664598,4.514006963608076e-06
be,beep,3,2685,664598,4.514006963608076e-06
be,jillian,3,2686,664598,4.514006963608076e-06
be,sparklie,3,2687,664598,4.514006963608076e-06
be,infinity,3,2688,664598,4.514006963608076e-06
be,flashlight,3,2689,664598,4.514006963608076e-06
be,angie,3,2690,664598,4.514006963608076e-06
be,pterodactyl,3,2691,664598,4.514006963608076e-06
be,stinky,3,2692,664598,4.514006963608076e-06
be,hum,3,2693,664598,4.514006963608076e-06
be,net,3,2694,664598,4.514006963608076e-06
be,wilson,3,2695,664598,4.514006963608076e-06
be,spiderman,3,2696,664598,4.514006963608076e-06
be,care_bear,3,2697,664598,4.514006963608076e-06
be,wes,3,2698,664598,4.514006963608076e-06
be,ribbit,3,2699,664598,4.514006963608076e-06
be,yo,3,2700,664598,4.514006963608076e-06
be,pico,3,2701,664598,4.514006963608076e-06
be,reese,3,2702,664598,4.514006963608076e-06
be,flynn,3,2703,664598,4.514006963608076e-06
be,pretend,3,2704,664598,4.514006963608076e-06
be,swirl,3,2705,664598,4.514006963608076e-06
be,tee,3,2706,664598,4.514006963608076e-06
be,sippy+cup,3,2707,664598,4.514006963608076e-06
be,good_night_room,3,2708,664598,4.514006963608076e-06
be,pretty,3,2709,664598,4.514006963608076e-06
be,heddie,3,2710,664598,4.514006963608076e-06
be,garlic,3,2711,664598,4.514006963608076e-06
be,tuna,3,2712,664598,4.514006963608076e-06
be,rhino,3,2713,664598,4.514006963608076e-06
be,background,3,2714,664598,4.514006963608076e-06
be,fascination,3,2715,664598,4.514006963608076e-06
be,initial,3,2716,664598,4.514006963608076e-06
be,procedure,3,2717,664598,4.514006963608076e-06
be,dairy,3,2718,664598,4.514006963608076e-06
be,vocabulary,3,2719,664598,4.514006963608076e-06
be,obsession,3,2720,664598,4.514006963608076e-06
be,a_lot,3,2721,664598,4.514006963608076e-06
be,thinking,3,2722,664598,4.514006963608076e-06
be,hoop,3,2723,664598,4.514006963608076e-06
be,microspace,3,2724,664598,4.514006963608076e-06
be,nicolas,3,2725,664598,4.514006963608076e-06
be,rider,3,2726,664598,4.514006963608076e-06
be,africa,3,2727,664598,4.514006963608076e-06
be,buss,3,2728,664598,4.514006963608076e-06
be,merrill,3,2729,664598,4.514006963608076e-06
be,alpha_beetle,3,2730,664598,4.514006963608076e-06
be,quiche,3,2731,664598,4.514006963608076e-06
be,hendrika,3,2732,664598,4.514006963608076e-06
be,xiphias,3,2733,664598,4.514006963608076e-06
be,turkle,3,2734,664598,4.514006963608076e-06
be,skyscraper,3,2735,664598,4.514006963608076e-06
be,brambles,3,2736,664598,4.514006963608076e-06
be,autumn,3,2737,664598,4.514006963608076e-06
be,icecream,3,2738,664598,4.514006963608076e-06
be,sleeping,3,2739,664598,4.514006963608076e-06
be,finished,3,2740,664598,4.514006963608076e-06
be,sammy_snake,3,2741,664598,4.514006963608076e-06
be,dungaree,3,2742,664598,4.514006963608076e-06
be,udder,3,2743,664598,4.514006963608076e-06
be,hair+band,3,2744,664598,4.514006963608076e-06
be,clever_cat,3,2745,664598,4.514006963608076e-06
be,bunk,3,2746,664598,4.514006963608076e-06
be,teddys,3,2747,664598,4.514006963608076e-06
be,fog,3,2748,664598,4.514006963608076e-06
be,armband,3,2749,664598,4.514006963608076e-06
be,leafs,3,2750,664598,4.514006963608076e-06
be,beanbag,3,2751,664598,4.514006963608076e-06
be,fozzie_bear,3,2752,664598,4.514006963608076e-06
be,er,3,2753,664598,4.514006963608076e-06
be,hoover,3,2754,664598,4.514006963608076e-06
be,benny,3,2755,664598,4.514006963608076e-06
be,rosa,3,2756,664598,4.514006963608076e-06
be,norman_price,3,2757,664598,4.514006963608076e-06
be,skippy,3,2758,664598,4.514006963608076e-06
be,caroline'll,3,2759,664598,4.514006963608076e-06
be,daffodil,3,2760,664598,4.514006963608076e-06
be,dry,3,2761,664598,4.514006963608076e-06
be,stripy,3,2762,664598,4.514006963608076e-06
be,symber,3,2763,664598,4.514006963608076e-06
be,fat_controller,3,2764,664598,4.514006963608076e-06
be,whereabout,3,2765,664598,4.514006963608076e-06
be,memory,3,2766,664598,4.514006963608076e-06
be,macdonalds,3,2767,664598,4.514006963608076e-06
be,lift,3,2768,664598,4.514006963608076e-06
be,bin+man,3,2769,664598,4.514006963608076e-06
be,mr_plod,3,2770,664598,4.514006963608076e-06
be,varnish,3,2771,664598,4.514006963608076e-06
be,old_bear,3,2772,664598,4.514006963608076e-06
be,aerial,3,2773,664598,4.514006963608076e-06
be,length,3,2774,664598,4.514006963608076e-06
be,broken,3,2775,664598,4.514006963608076e-06
be,pence,3,2776,664598,4.514006963608076e-06
be,sight,3,2777,664598,4.514006963608076e-06
be,decoration,3,2778,664598,4.514006963608076e-06
be,currant,3,2779,664598,4.514006963608076e-06
be,dustbin,3,2780,664598,4.514006963608076e-06
be,squeak,3,2781,664598,4.514006963608076e-06
be,inch,3,2782,664598,4.514006963608076e-06
be,xylophone,3,2783,664598,4.514006963608076e-06
be,tambourine,3,2784,664598,4.514006963608076e-06
be,few,3,2785,664598,4.514006963608076e-06
be,nectarine,3,2786,664598,4.514006963608076e-06
be,masher,3,2787,664598,4.514006963608076e-06
be,caravan,3,2788,664598,4.514006963608076e-06
be,lauren,3,2789,664598,4.514006963608076e-06
be,babas,3,2790,664598,4.514006963608076e-06
be,gwen,3,2791,664598,4.514006963608076e-06
be,nac_nac,3,2792,664598,4.514006963608076e-06
be,naughty_nick,3,2793,664598,4.514006963608076e-06
be,snowplow,3,2794,664598,4.514006963608076e-06
be,mermaid,3,2795,664598,4.514006963608076e-06
be,crossing,3,2796,664598,4.514006963608076e-06
be,transporter,3,2797,664598,4.514006963608076e-06
be,difficult,3,2798,664598,4.514006963608076e-06
be,noahs_ark,3,2799,664598,4.514006963608076e-06
be,nursery+rhyme,3,2800,664598,4.514006963608076e-06
be,tap,3,2801,664598,4.514006963608076e-06
be,egg+box,3,2802,664598,4.514006963608076e-06
be,gop,3,2803,664598,4.514006963608076e-06
be,vase,3,2804,664598,4.514006963608076e-06
be,pal,3,2805,664598,4.514006963608076e-06
be,centre,3,2806,664598,4.514006963608076e-06
be,pip,3,2807,664598,4.514006963608076e-06
be,poppet,3,2808,664598,4.514006963608076e-06
be,shin,3,2809,664598,4.514006963608076e-06
be,shear,3,2810,664598,4.514006963608076e-06
be,winky,3,2811,664598,4.514006963608076e-06
be,uncle_brian,3,2812,664598,4.514006963608076e-06
be,conservatory,3,2813,664598,4.514006963608076e-06
be,grater,3,2814,664598,4.514006963608076e-06
be,alarm,3,2815,664598,4.514006963608076e-06
be,old_macdonald,3,2816,664598,4.514006963608076e-06
be,hare,3,2817,664598,4.514006963608076e-06
be,invitation,3,2818,664598,4.514006963608076e-06
be,seventh,3,2819,664598,4.514006963608076e-06
be,thirteenth,3,2820,664598,4.514006963608076e-06
be,apron,3,2821,664598,4.514006963608076e-06
be,hosepipe,3,2822,664598,4.514006963608076e-06
be,sunny,3,2823,664598,4.514006963608076e-06
be,papup,3,2824,664598,4.514006963608076e-06
be,christmassy,3,2825,664598,4.514006963608076e-06
be,auntie_janet,3,2826,664598,4.514006963608076e-06
be,coaster,3,2827,664598,4.514006963608076e-06
be,shushu,3,2828,664598,4.514006963608076e-06
be,doodle,3,2829,664598,4.514006963608076e-06
be,underpant,3,2830,664598,4.514006963608076e-06
be,standing,3,2831,664598,4.514006963608076e-06
be,cranberry,3,2832,664598,4.514006963608076e-06
be,socksock,3,2833,664598,4.514006963608076e-06
be,ginger_battersby,3,2834,664598,4.514006963608076e-06
be,booklet,3,2835,664598,4.514006963608076e-06
be,cauliflower,3,2836,664598,4.514006963608076e-06
be,moment,3,2837,664598,4.514006963608076e-06
be,postcode,3,2838,664598,4.514006963608076e-06
be,lawn,3,2839,664598,4.514006963608076e-06
be,climbing,3,2840,664598,4.514006963608076e-06
be,hiccup,3,2841,664598,4.514006963608076e-06
be,delivery,3,2842,664598,4.514006963608076e-06
be,busy,3,2843,664598,4.514006963608076e-06
be,flask,3,2844,664598,4.514006963608076e-06
be,sellotape,3,2845,664598,4.514006963608076e-06
be,sparkler,3,2846,664598,4.514006963608076e-06
be,simpson,3,2847,664598,4.514006963608076e-06
be,counter,3,2848,664598,4.514006963608076e-06
be,kiera,3,2849,664598,4.514006963608076e-06
be,officer,3,2850,664598,4.514006963608076e-06
be,mrs_plattford,3,2851,664598,4.514006963608076e-06
be,builder,3,2852,664598,4.514006963608076e-06
be,sing,3,2853,664598,4.514006963608076e-06
be,tsk,3,2854,664598,4.514006963608076e-06
be,manager,3,2855,664598,4.514006963608076e-06
be,jemima_puddleduck,3,2856,664598,4.514006963608076e-06
be,thirteen,3,2857,664598,4.514006963608076e-06
be,dino,3,2858,664598,4.514006963608076e-06
be,biff,3,2859,664598,4.514006963608076e-06
be,calpol,3,2860,664598,4.514006963608076e-06
be,wrap,3,2861,664598,4.514006963608076e-06
be,nativity,3,2862,664598,4.514006963608076e-06
be,major,3,2863,664598,4.514006963608076e-06
be,bob_builder,3,2864,664598,4.514006963608076e-06
be,toy+box,3,2865,664598,4.514006963608076e-06
be,auntie_mwww,3,2866,664598,4.514006963608076e-06
be,darle,3,2867,664598,4.514006963608076e-06
be,sonny,3,2868,664598,4.514006963608076e-06
be,afwww,3,2869,664598,4.514006963608076e-06
be,dada'll,3,2870,664598,4.514006963608076e-06
be,orange+juice,3,2871,664598,4.514006963608076e-06
be,christmas+tree,3,2872,664598,4.514006963608076e-06
be,gopher,3,2873,664598,4.514006963608076e-06
be,warm,3,2874,664598,4.514006963608076e-06
be,chicken_licken,3,2875,664598,4.514006963608076e-06
be,bot_bot,3,2876,664598,4.514006963608076e-06
be,snowball,3,2877,664598,4.514006963608076e-06
be,auntie_dwww,3,2878,664598,4.514006963608076e-06
be,womble,3,2879,664598,4.514006963608076e-06
be,naughty,3,2880,664598,4.514006963608076e-06
be,periwinkle,3,2881,664598,4.514006963608076e-06
be,mister_jelly,3,2882,664598,4.514006963608076e-06
be,blues_clue,3,2883,664598,4.514006963608076e-06
be,cure,3,2884,664598,4.514006963608076e-06
be,stegosaurus,3,2885,664598,4.514006963608076e-06
be,tyrannadon,3,2886,664598,4.514006963608076e-06
be,paprika,3,2887,664598,4.514006963608076e-06
be,seagull,3,2888,664598,4.514006963608076e-06
be,wardrobe,3,2889,664598,4.514006963608076e-06
be,million,3,2890,664598,4.514006963608076e-06
be,jasper,3,2891,664598,4.514006963608076e-06
be,hoobs,3,2892,664598,4.514006963608076e-06
be,sweetpea,3,2893,664598,4.514006963608076e-06
be,tile,3,2894,664598,4.514006963608076e-06
be,jungle_book,3,2895,664598,4.514006963608076e-06
be,domino,3,2896,664598,4.514006963608076e-06
be,elmer,3,2897,664598,4.514006963608076e-06
be,swiper,3,2898,664598,4.514006963608076e-06
be,play_school,3,2899,664598,4.514006963608076e-06
be,gavin,3,2900,664598,4.514006963608076e-06
be,gran,3,2901,664598,4.514006963608076e-06
be,dundee,3,2902,664598,4.514006963608076e-06
be,baas,3,2903,664598,4.514006963608076e-06
be,amy_squamy,3,2904,664598,4.514006963608076e-06
be,hundred,3,2905,664598,4.514006963608076e-06
be,huntsman,3,2906,664598,4.514006963608076e-06
be,youse,3,2907,664598,4.514006963608076e-06
be,jumanji,3,2908,664598,4.514006963608076e-06
be,power_ranger,3,2909,664598,4.514006963608076e-06
be,oh_dear,3,2910,664598,4.514006963608076e-06
be,california,3,2911,664598,4.514006963608076e-06
be,denver,3,2912,664598,4.514006963608076e-06
be,silly+billy,3,2913,664598,4.514006963608076e-06
be,slam_dunk,3,2914,664598,4.514006963608076e-06
be,yuckier,3,2915,664598,4.514006963608076e-06
be,school+bus,3,2916,664598,4.514006963608076e-06
be,pleasure,3,2917,664598,4.514006963608076e-06
be,gasoline,3,2918,664598,4.514006963608076e-06
be,scuffy,3,2919,664598,4.514006963608076e-06
be,troublesome,3,2920,664598,4.514006963608076e-06
be,exhibit,3,2921,664598,4.514006963608076e-06
be,slinger,3,2922,664598,4.514006963608076e-06
be,mazy,3,2923,664598,4.514006963608076e-06
be,gabby,3,2924,664598,4.514006963608076e-06
be,belle,3,2925,664598,4.514006963608076e-06
be,saturn,3,2926,664598,4.514006963608076e-06
be,evan,3,2927,664598,4.514006963608076e-06
be,rataxes,3,2928,664598,4.514006963608076e-06
be,vik,3,2929,664598,4.514006963608076e-06
be,poster,3,2930,664598,4.514006963608076e-06
be,touch,3,2931,664598,4.514006963608076e-06
be,chuckie_cheese,3,2932,664598,4.514006963608076e-06
be,flick,3,2933,664598,4.514006963608076e-06
be,c_ds,3,2934,664598,4.514006963608076e-06
be,oatio,3,2935,664598,4.514006963608076e-06
be,kale,3,2936,664598,4.514006963608076e-06
be,dadaji,3,2937,664598,4.514006963608076e-06
be,badega,3,2938,664598,4.514006963608076e-06
be,dion,3,2939,664598,4.514006963608076e-06
be,tahoe,3,2940,664598,4.514006963608076e-06
be,cafeteria,3,2941,664598,4.514006963608076e-06
be,salamander,3,2942,664598,4.514006963608076e-06
be,darrot,3,2943,664598,4.514006963608076e-06
be,hummus,3,2944,664598,4.514006963608076e-06
be,frumble,3,2945,664598,4.514006963608076e-06
be,grinder,3,2946,664598,4.514006963608076e-06
be,spill,3,2947,664598,4.514006963608076e-06
be,jelly+beans,3,2948,664598,4.514006963608076e-06
be,bird+feeder,2,2949,664598,3.0093379757387173e-06
be,kean'll,2,2950,664598,3.0093379757387173e-06
be,collie,2,2951,664598,3.0093379757387173e-06
be,mon,2,2952,664598,3.0093379757387173e-06
be,chuck,2,2953,664598,3.0093379757387173e-06
be,knowledge,2,2954,664598,3.0093379757387173e-06
be,observer,2,2955,664598,3.0093379757387173e-06
be,effect,2,2956,664598,3.0093379757387173e-06
be,shobee,2,2957,664598,3.0093379757387173e-06
be,jet,2,2958,664598,3.0093379757387173e-06
be,themselves,2,2959,664598,3.0093379757387173e-06
be,butt,2,2960,664598,3.0093379757387173e-06
be,karl,2,2961,664598,3.0093379757387173e-06
be,opa,2,2962,664598,3.0093379757387173e-06
be,tale,2,2963,664598,3.0093379757387173e-06
be,spaghettis,2,2964,664598,3.0093379757387173e-06
be,sparrow,2,2965,664598,3.0093379757387173e-06
be,checkbook,2,2966,664598,3.0093379757387173e-06
be,assistant,2,2967,664598,3.0093379757387173e-06
be,sheriff,2,2968,664598,3.0093379757387173e-06
be,andreas,2,2969,664598,3.0093379757387173e-06
be,stall,2,2970,664598,3.0093379757387173e-06
be,raggedy_andy,2,2971,664598,3.0093379757387173e-06
be,raggedy,2,2972,664598,3.0093379757387173e-06
be,stereo,2,2973,664598,3.0093379757387173e-06
be,jello,2,2974,664598,3.0093379757387173e-06
be,water+melon,2,2975,664598,3.0093379757387173e-06
be,stork,2,2976,664598,3.0093379757387173e-06
be,flour,2,2977,664598,3.0093379757387173e-06
be,extra,2,2978,664598,3.0093379757387173e-06
be,tortilla,2,2979,664598,3.0093379757387173e-06
be,tangerine,2,2980,664598,3.0093379757387173e-06
be,huckle,2,2981,664598,3.0093379757387173e-06
be,sparky,2,2982,664598,3.0093379757387173e-06
be,locomotive,2,2983,664598,3.0093379757387173e-06
be,taking,2,2984,664598,3.0093379757387173e-06
be,occasion,2,2985,664598,3.0093379757387173e-06
be,menorah,2,2986,664598,3.0093379757387173e-06
be,tea+pot,2,2987,664598,3.0093379757387173e-06
be,spotty,2,2988,664598,3.0093379757387173e-06
be,buffy,2,2989,664598,3.0093379757387173e-06
be,deck,2,2990,664598,3.0093379757387173e-06
be,pit,2,2991,664598,3.0093379757387173e-06
be,zack,2,2992,664598,3.0093379757387173e-06
be,davidal,2,2993,664598,3.0093379757387173e-06
be,chrissie,2,2994,664598,3.0093379757387173e-06
be,butter+fly,2,2995,664598,3.0093379757387173e-06
be,maude,2,2996,664598,3.0093379757387173e-06
be,paste,2,2997,664598,3.0093379757387173e-06
be,buggy,2,2998,664598,3.0093379757387173e-06
be,calvin,2,2999,664598,3.0093379757387173e-06
be,dexter,2,3000,664598,3.0093379757387173e-06
be,february,2,3001,664598,3.0093379757387173e-06
be,sitting,2,3002,664598,3.0093379757387173e-06
be,stump,2,3003,664598,3.0093379757387173e-06
be,echo,2,3004,664598,3.0093379757387173e-06
be,valerie,2,3005,664598,3.0093379757387173e-06
be,von,2,3006,664598,3.0093379757387173e-06
be,sixty,2,3007,664598,3.0093379757387173e-06
be,pronunciation,2,3008,664598,3.0093379757387173e-06
be,speech,2,3009,664598,3.0093379757387173e-06
be,preference,2,3010,664598,3.0093379757387173e-06
be,awright,2,3011,664598,3.0093379757387173e-06
be,tarence,2,3012,664598,3.0093379757387173e-06
be,book+bag,2,3013,664598,3.0093379757387173e-06
be,water'll,2,3014,664598,3.0093379757387173e-06
be,tart,2,3015,664598,3.0093379757387173e-06
be,alabama,2,3016,664598,3.0093379757387173e-06
be,birthstone,2,3017,664598,3.0093379757387173e-06
be,appetite,2,3018,664598,3.0093379757387173e-06
be,tunde,2,3019,664598,3.0093379757387173e-06
be,lincoln,2,3020,664598,3.0093379757387173e-06
be,oooo,2,3021,664598,3.0093379757387173e-06
be,gabriel,2,3022,664598,3.0093379757387173e-06
be,da,2,3023,664598,3.0093379757387173e-06
be,rocket+ship,2,3024,664598,3.0093379757387173e-06
be,trike,2,3025,664598,3.0093379757387173e-06
be,chipper,2,3026,664598,3.0093379757387173e-06
be,kriegler,2,3027,664598,3.0093379757387173e-06
be,mac,2,3028,664598,3.0093379757387173e-06
be,zach,2,3029,664598,3.0093379757387173e-06
be,tamarra,2,3030,664598,3.0093379757387173e-06
be,chart,2,3031,664598,3.0093379757387173e-06
be,theater,2,3032,664598,3.0093379757387173e-06
be,jerry,2,3033,664598,3.0093379757387173e-06
be,fifth,2,3034,664598,3.0093379757387173e-06
be,garland,2,3035,664598,3.0093379757387173e-06
be,rookie,2,3036,664598,3.0093379757387173e-06
be,todd,2,3037,664598,3.0093379757387173e-06
be,phase,2,3038,664598,3.0093379757387173e-06
be,vacancy,2,3039,664598,3.0093379757387173e-06
be,harris,2,3040,664598,3.0093379757387173e-06
be,principal,2,3041,664598,3.0093379757387173e-06
be,dopey,2,3042,664598,3.0093379757387173e-06
be,review,2,3043,664598,3.0093379757387173e-06
be,mercedes,2,3044,664598,3.0093379757387173e-06
be,style,2,3045,664598,3.0093379757387173e-06
be,jeffery,2,3046,664598,3.0093379757387173e-06
be,mate,2,3047,664598,3.0093379757387173e-06
be,college,2,3048,664598,3.0093379757387173e-06
be,topic,2,3049,664598,3.0093379757387173e-06
be,avis,2,3050,664598,3.0093379757387173e-06
be,barry,2,3051,664598,3.0093379757387173e-06
be,hunhunh,2,3052,664598,3.0093379757387173e-06
be,product,2,3053,664598,3.0093379757387173e-06
be,whata,2,3054,664598,3.0093379757387173e-06
be,whee,2,3055,664598,3.0093379757387173e-06
be,spoonful,2,3056,664598,3.0093379757387173e-06
be,valentine,2,3057,664598,3.0093379757387173e-06
be,fever,2,3058,664598,3.0093379757387173e-06
be,nerve,2,3059,664598,3.0093379757387173e-06
be,lem,2,3060,664598,3.0093379757387173e-06
be,renee,2,3061,664598,3.0093379757387173e-06
be,artist,2,3062,664598,3.0093379757387173e-06
be,filter,2,3063,664598,3.0093379757387173e-06
be,hee,2,3064,664598,3.0093379757387173e-06
be,tyrannosaurus,2,3065,664598,3.0093379757387173e-06
be,jaw,2,3066,664598,3.0093379757387173e-06
be,spicy,2,3067,664598,3.0093379757387173e-06
be,fool,2,3068,664598,3.0093379757387173e-06
be,discussion,2,3069,664598,3.0093379757387173e-06
be,habitat,2,3070,664598,3.0093379757387173e-06
be,fawn,2,3071,664598,3.0093379757387173e-06
be,meadow,2,3072,664598,3.0093379757387173e-06
be,seuss,2,3073,664598,3.0093379757387173e-06
be,abc,2,3074,664598,3.0093379757387173e-06
be,chicky,2,3075,664598,3.0093379757387173e-06
be,terror,2,3076,664598,3.0093379757387173e-06
be,laminsky,2,3077,664598,3.0093379757387173e-06
be,evening,2,3078,664598,3.0093379757387173e-06
be,series,2,3079,664598,3.0093379757387173e-06
be,fruit_of_the_loom,2,3080,664598,3.0093379757387173e-06
be,karming,2,3081,664598,3.0093379757387173e-06
be,argument,2,3082,664598,3.0093379757387173e-06
be,tell,2,3083,664598,3.0093379757387173e-06
be,triple,2,3084,664598,3.0093379757387173e-06
be,saskia,2,3085,664598,3.0093379757387173e-06
be,allergy,2,3086,664598,3.0093379757387173e-06
be,midget,2,3087,664598,3.0093379757387173e-06
be,smock,2,3088,664598,3.0093379757387173e-06
be,shawn,2,3089,664598,3.0093379757387173e-06
be,porpoise,2,3090,664598,3.0093379757387173e-06
be,twenty,2,3091,664598,3.0093379757387173e-06
be,aida,2,3092,664598,3.0093379757387173e-06
be,bermuda,2,3093,664598,3.0093379757387173e-06
be,conversation,2,3094,664598,3.0093379757387173e-06
be,oahu,2,3095,664598,3.0093379757387173e-06
be,makiki,2,3096,664598,3.0093379757387173e-06
be,mango,2,3097,664598,3.0093379757387173e-06
be,teriyaki,2,3098,664598,3.0093379757387173e-06
be,grandaddy,2,3099,664598,3.0093379757387173e-06
be,pj,2,3100,664598,3.0093379757387173e-06
be,dabee,2,3101,664598,3.0093379757387173e-06
be,root,2,3102,664598,3.0093379757387173e-06
be,dana,2,3103,664598,3.0093379757387173e-06
be,lunchbox,2,3104,664598,3.0093379757387173e-06
be,fort,2,3105,664598,3.0093379757387173e-06
be,koolaid,2,3106,664598,3.0093379757387173e-06
be,boss,2,3107,664598,3.0093379757387173e-06
be,disneyland,2,3108,664598,3.0093379757387173e-06
be,santaclaus,2,3109,664598,3.0093379757387173e-06
be,my_goodness,2,3110,664598,3.0093379757387173e-06
be,bigbird,2,3111,664598,3.0093379757387173e-06
be,giving,2,3112,664598,3.0093379757387173e-06
be,ari,2,3113,664598,3.0093379757387173e-06
be,whoopsie,2,3114,664598,3.0093379757387173e-06
be,let,2,3115,664598,3.0093379757387173e-06
be,nonno,2,3116,664598,3.0093379757387173e-06
be,colleen,2,3117,664598,3.0093379757387173e-06
be,easter_bunny,2,3118,664598,3.0093379757387173e-06
be,radish,2,3119,664598,3.0093379757387173e-06
be,suspender,2,3120,664598,3.0093379757387173e-06
be,zucchini,2,3121,664598,3.0093379757387173e-06
be,gumpy,2,3122,664598,3.0093379757387173e-06
be,saddle,2,3123,664598,3.0093379757387173e-06
be,cob,2,3124,664598,3.0093379757387173e-06
be,pill,2,3125,664598,3.0093379757387173e-06
be,bruno,2,3126,664598,3.0093379757387173e-06
be,spencer,2,3127,664598,3.0093379757387173e-06
be,madeline,2,3128,664598,3.0093379757387173e-06
be,knight,2,3129,664598,3.0093379757387173e-06
be,bernardo,2,3130,664598,3.0093379757387173e-06
be,shobi,2,3131,664598,3.0093379757387173e-06
be,ricky,2,3132,664598,3.0093379757387173e-06
be,maya,2,3133,664598,3.0093379757387173e-06
be,ambrose,2,3134,664598,3.0093379757387173e-06
be,toenail,2,3135,664598,3.0093379757387173e-06
be,sifter,2,3136,664598,3.0093379757387173e-06
be,trickortreat,2,3137,664598,3.0093379757387173e-06
be,shoemaker,2,3138,664598,3.0093379757387173e-06
be,devil,2,3139,664598,3.0093379757387173e-06
be,charlie_brown,2,3140,664598,3.0093379757387173e-06
be,scene,2,3141,664598,3.0093379757387173e-06
be,bong,2,3142,664598,3.0093379757387173e-06
be,sled,2,3143,664598,3.0093379757387173e-06
be,closed,2,3144,664598,3.0093379757387173e-06
be,puck,2,3145,664598,3.0093379757387173e-06
be,sherry,2,3146,664598,3.0093379757387173e-06
be,thank,2,3147,664598,3.0093379757387173e-06
be,god_bless_yous,2,3148,664598,3.0093379757387173e-06
be,mantis,2,3149,664598,3.0093379757387173e-06
be,testicle,2,3150,664598,3.0093379757387173e-06
be,thread,2,3151,664598,3.0093379757387173e-06
be,fossil,2,3152,664598,3.0093379757387173e-06
be,flood,2,3153,664598,3.0093379757387173e-06
be,experiment,2,3154,664598,3.0093379757387173e-06
be,elsa,2,3155,664598,3.0093379757387173e-06
be,rhinoceros,2,3156,664598,3.0093379757387173e-06
be,information,2,3157,664598,3.0093379757387173e-06
be,layer,2,3158,664598,3.0093379757387173e-06
be,etcetera,2,3159,664598,3.0093379757387173e-06
be,cheryl,2,3160,664598,3.0093379757387173e-06
be,jimmy,2,3161,664598,3.0093379757387173e-06
be,collection,2,3162,664598,3.0093379757387173e-06
be,norstrom,2,3163,664598,3.0093379757387173e-06
be,pollen,2,3164,664598,3.0093379757387173e-06
be,nectar,2,3165,664598,3.0093379757387173e-06
be,figure,2,3166,664598,3.0093379757387173e-06
be,term,2,3167,664598,3.0093379757387173e-06
be,meat+loaf,2,3168,664598,3.0093379757387173e-06
be,asparagus,2,3169,664598,3.0093379757387173e-06
be,scrap,2,3170,664598,3.0093379757387173e-06
be,rover,2,3171,664598,3.0093379757387173e-06
be,puddy,2,3172,664598,3.0093379757387173e-06
