verb,subject,frequency,rank,total,proportion
put,daddy,5,10,663,0.007541478129713424
put,they,5,11,663,0.007541478129713424
put,mom,3,12,663,0.004524886877828055
put,kitten,3,13,663,0.004524886877828055
put,catherine,3,14,663,0.004524886877828055
put,he,3,15,663,0.004524886877828055
put,that,2,16,663,0.0030165912518853697
put,hasta,2,17,663,0.0030165912518853697
put,timmy,2,18,663,0.0030165912518853697
put,who,2,19,663,0.0030165912518853697
put,paul,2,20,663,0.0030165912518853697
put,needta,2,21,663,0.0030165912518853697
put,morgan,1,22,663,0.0015082956259426848
put,milk,1,23,663,0.0015082956259426848
put,mandy,1,24,663,0.0015082956259426848
put,diaper,1,25,663,0.0015082956259426848
put,somebody,1,26,663,0.0015082956259426848
put,mommy'll,1,27,663,0.0015082956259426848
like,you,449,1,612,0.7336601307189542
like,i,65,2,612,0.10620915032679738
like,he,30,3,612,0.049019607843137254
like,we,9,4,612,0.014705882352941176
like,joseph,8,5,612,0.013071895424836602
like,she,5,6,612,0.008169934640522876
like,who,5,7,612,0.008169934640522876
like,mommy,4,8,612,0.006535947712418301
like,baby,4,9,612,0.006535947712418301
like,daddy,3,10,612,0.004901960784313725
like,they,3,11,612,0.004901960784313725
like,kitty,3,12,612,0.004901960784313725
like,timmy,2,13,612,0.0032679738562091504
like,fuzzy_tail_lamb,2,14,612,0.0032679738562091504
like,bear,2,15,612,0.0032679738562091504
like,elmo,2,16,612,0.0032679738562091504
like,father,1,17,612,0.0016339869281045752
like,cousin,1,18,612,0.0016339869281045752
like,rabbit,1,19,612,0.0016339869281045752
like,that,1,20,612,0.0016339869281045752
like,boy,1,21,612,0.0016339869281045752
like,mama,1,22,612,0.0016339869281045752
like,puppy,1,23,612,0.0016339869281045752
like,gorilla,1,24,612,0.0016339869281045752
like,colt,1,25,612,0.0016339869281045752
like,sister,1,26,612,0.0016339869281045752
like,mikie,1,27,612,0.0016339869281045752
like,cj,1,28,612,0.0016339869281045752
like,everybody,1,29,612,0.0016339869281045752
like,thomas,1,30,612,0.0016339869281045752
like,monkey,1,31,612,0.0016339869281045752
like,fishie,1,32,612,0.0016339869281045752
come,you,81,1,458,0.17685589519650655
come,it,48,2,458,0.10480349344978165
come,he,36,3,458,0.07860262008733625
come,i,32,4,458,0.06986899563318777
come,sun,22,5,458,0.048034934497816595
come,they,21,6,458,0.04585152838427948
come,rain,18,7,458,0.039301310043668124
come,we,15,8,458,0.03275109170305677
come,us,13,9,458,0.028384279475982533
come,wanna,10,10,458,0.021834061135371178
come,that,7,11,458,0.015283842794759825
come,kitty,7,12,458,0.015283842794759825
come,she,7,13,458,0.015283842794759825
come,who,7,14,458,0.015283842794759825
come,one,6,15,458,0.013100436681222707
come,mommy,5,16,458,0.010917030567685589
come,daddy,4,17,458,0.008733624454148471
come,what,4,18,458,0.008733624454148471
come,somebody,4,19,458,0.008733624454148471
come,ball,4,20,458,0.008733624454148471
come,baby,4,21,458,0.008733624454148471
come,monkey,3,22,458,0.006550218340611353
come,nana,3,23,458,0.006550218340611353
come,doggie,3,24,458,0.006550218340611353
come,this,3,25,458,0.006550218340611353
come,tooth,3,26,458,0.006550218340611353
come,car,3,27,458,0.006550218340611353
come,water,2,28,458,0.004366812227074236
come,those,2,29,458,0.004366812227074236
come,clown,2,30,458,0.004366812227074236
come,thing,2,31,458,0.004366812227074236
come,girl,2,32,458,0.004366812227074236
come,nobody,2,33,458,0.004366812227074236
come,bus,2,34,458,0.004366812227074236
come,hat,2,35,458,0.004366812227074236
come,friend,2,36,458,0.004366812227074236
come,baba,2,37,458,0.004366812227074236
come,foot,2,38,458,0.004366812227074236
come,visitor,2,39,458,0.004366812227074236
come,guy,2,40,458,0.004366812227074236
come,brisco,1,41,458,0.002183406113537118
come,part,1,42,458,0.002183406113537118
come,knock,1,43,458,0.002183406113537118
come,number,1,44,458,0.002183406113537118
come,everything,1,45,458,0.002183406113537118
come,sock,1,46,458,0.002183406113537118
come,mandy,1,47,458,0.002183406113537118
come,horsie,1,48,458,0.002183406113537118
come,cow,1,49,458,0.002183406113537118
come,a_lot_of,1,50,458,0.002183406113537118
come,stuff,1,51,458,0.002183406113537118
come,grandpa,1,52,458,0.002183406113537118
come,applesauce,1,53,458,0.002183406113537118
come,arm,1,54,458,0.002183406113537118
come,russell,1,55,458,0.002183406113537118
come,chance,1,56,458,0.002183406113537118
come,bib,1,57,458,0.002183406113537118
come,bibbie,1,58,458,0.002183406113537118
come,shoe,1,59,458,0.002183406113537118
come,timber,1,60,458,0.002183406113537118
come,mail,1,61,458,0.002183406113537118
come,bubbler,1,62,458,0.002183406113537118
come,diaper,1,63,458,0.002183406113537118
come,boy,1,64,458,0.002183406113537118
come,daisy,1,65,458,0.002183406113537118
come,emily,1,66,458,0.002183406113537118
come,boogie,1,67,458,0.002183406113537118
come,someone,1,68,458,0.002183406113537118
come,dakota,1,69,458,0.002183406113537118
come,scarf,1,70,458,0.002183406113537118
come,world,1,71,458,0.002183406113537118
come,dream,1,72,458,0.002183406113537118
come,pooh,1,73,458,0.002183406113537118
come,play,1,74,458,0.002183406113537118
come,mom,1,75,458,0.002183406113537118
come,teethie,1,76,458,0.002183406113537118
come,gus,1,77,458,0.002183406113537118
come,dadada,1,78,458,0.002183406113537118
come,maggie,1,79,458,0.002183406113537118
come,yuli,1,80,458,0.002183406113537118
come,poo,1,81,458,0.002183406113537118
come,dada,1,82,458,0.002183406113537118
come,soap,1,83,458,0.002183406113537118
come,byebye,1,84,458,0.002183406113537118
come,carrot,1,85,458,0.002183406113537118
come,name,1,86,458,0.002183406113537118
come,thomas,1,87,458,0.002183406113537118
come,these,1,88,458,0.002183406113537118
come,noise,1,89,458,0.002183406113537118
come,winter,1,90,458,0.002183406113537118
come,poop,1,91,458,0.002183406113537118
come,bug,1,92,458,0.002183406113537118
come,grandma,1,93,458,0.002183406113537118
come,string,1,94,458,0.002183406113537118
come,joseph,1,95,458,0.002183406113537118
come,truck,1,96,458,0.002183406113537118
come,kiss,1,97,458,0.002183406113537118
come,tummy,1,98,458,0.002183406113537118
come,nemo,1,99,458,0.002183406113537118
play,you,175,1,397,0.44080604534005036
play,we,54,2,397,0.13602015113350127
play,us,36,3,397,0.0906801007556675
play,i,34,4,397,0.08564231738035265
play,wanna,30,5,397,0.07556675062972293
play,he,13,6,397,0.0327455919395466
play,they,7,7,397,0.017632241813602016
play,daddy,5,8,397,0.012594458438287154
play,mommy,3,9,397,0.007556675062972292
play,judy,3,10,397,0.007556675062972292
play,no,2,11,397,0.005037783375314861
play,hand,2,12,397,0.005037783375314861
play,timmy,2,13,397,0.005037783375314861
play,that,2,14,397,0.005037783375314861
play,fuzzy_tail_lamb,2,15,397,0.005037783375314861
play,lamb,2,16,397,0.005037783375314861
play,tabitha,2,17,397,0.005037783375314861
play,guy,2,18,397,0.005037783375314861
play,joseph,2,19,397,0.005037783375314861
play,baby,2,20,397,0.005037783375314861
play,morgan,1,21,397,0.0025188916876574307
play,girl,1,22,397,0.0025188916876574307
play,cymbal,1,23,397,0.0025188916876574307
play,dolphin,1,24,397,0.0025188916876574307
play,toy,1,25,397,0.0025188916876574307
play,mama,1,26,397,0.0025188916876574307
play,hasta,1,27,397,0.0025188916876574307
play,roo,1,28,397,0.0025188916876574307
play,somebody,1,29,397,0.0025188916876574307
play,none,1,30,397,0.0025188916876574307
play,whatcha,1,31,397,0.0025188916876574307
play,brother,1,32,397,0.0025188916876574307
play,who,1,33,397,0.0025188916876574307
play,catherine,1,34,397,0.0025188916876574307
play,daddy'll,1,35,397,0.0025188916876574307
play,boy,1,36,397,0.0025188916876574307
play,honey,1,37,397,0.0025188916876574307
look,you,152,1,370,0.41081081081081083
look,it,28,2,370,0.07567567567567568
look,i,22,3,370,0.05945945945945946
look,we,21,4,370,0.05675675675675676
look,us,18,5,370,0.04864864864864865
look,that,17,6,370,0.04594594594594595
look,wanna,13,7,370,0.03513513513513514
look,they,11,8,370,0.02972972972972973
look,he,9,9,370,0.024324324324324326
look,whatcha,8,10,370,0.021621621621621623
look,mommy,5,11,370,0.013513513513513514
look,duck,4,12,370,0.010810810810810811
look,horse,4,13,370,0.010810810810810811
look,frog,4,14,370,0.010810810810810811
look,dog,4,15,370,0.010810810810810811
look,this,4,16,370,0.010810810810810811
look,child,3,17,370,0.008108108108108109
look,everything,3,18,370,0.008108108108108109
look,one,3,19,370,0.008108108108108109
look,those,3,20,370,0.008108108108108109
look,cat,2,21,370,0.005405405405405406
look,fish,2,22,370,0.005405405405405406
look,thing,2,23,370,0.005405405405405406
look,kitten,2,24,370,0.005405405405405406
look,judy,2,25,370,0.005405405405405406
look,she,2,26,370,0.005405405405405406
look,what,1,27,370,0.002702702702702703
look,everyone,1,28,370,0.002702702702702703
look,lip,1,29,370,0.002702702702702703
look,mother,1,30,370,0.002702702702702703
look,eye,1,31,370,0.002702702702702703
look,stuff,1,32,370,0.002702702702702703
look,daddy,1,33,370,0.002702702702702703
look,thank_you,1,34,370,0.002702702702702703
look,bead,1,35,370,0.002702702702702703
look,grass,1,36,370,0.002702702702702703
look,somebody,1,37,370,0.002702702702702703
look,maggie,1,38,370,0.002702702702702703
look,dyiesha,1,39,370,0.002702702702702703
look,may,1,40,370,0.002702702702702703
look,cow,1,41,370,0.002702702702702703
look,rug,1,42,370,0.002702702702702703
look,shirt,1,43,370,0.002702702702702703
look,job,1,44,370,0.002702702702702703
look,life,1,45,370,0.002702702702702703
look,neck,1,46,370,0.002702702702702703
look,squishy,1,47,370,0.002702702702702703
look,who,1,48,370,0.002702702702702703
try,you,166,1,295,0.5627118644067797
try,wanna,33,2,295,0.11186440677966102
try,us,25,3,295,0.0847457627118644
try,i,22,4,295,0.07457627118644068
try,we,20,5,295,0.06779661016949153
try,he,10,6,295,0.03389830508474576
try,mommy,6,7,295,0.020338983050847456
try,lemme,2,8,295,0.006779661016949152
try,thing,1,9,295,0.003389830508474576
try,mama,1,10,295,0.003389830508474576
try,whatcha,1,11,295,0.003389830508474576
try,ball,1,12,295,0.003389830508474576
try,kitty,1,13,295,0.003389830508474576
try,it,1,14,295,0.003389830508474576
try,useta,1,15,295,0.003389830508474576
try,being,1,16,295,0.003389830508474576
try,missy,1,17,295,0.003389830508474576
try,she,1,18,295,0.003389830508474576
try,mother,1,19,295,0.003389830508474576
take,you,89,1,264,0.3371212121212121
take,i,43,2,264,0.16287878787878787
take,we,29,3,264,0.10984848484848485
take,us,27,4,264,0.10227272727272728
take,he,14,5,264,0.05303030303030303
take,it,13,6,264,0.04924242424242424
take,mommy,11,7,264,0.041666666666666664
take,wanna,7,8,264,0.026515151515151516
take,they,3,9,264,0.011363636363636364
take,god,3,10,264,0.011363636363636364
take,that,2,11,264,0.007575757575757576
take,she,2,12,264,0.007575757575757576
take,morgan,1,13,264,0.003787878787878788
take,go,1,14,264,0.003787878787878788
take,egg,1,15,264,0.003787878787878788
take,one,1,16,264,0.003787878787878788
take,lemme,1,17,264,0.003787878787878788
take,tabitha,1,18,264,0.003787878787878788
take,daddy,1,19,264,0.003787878787878788
take,hadta,1,20,264,0.003787878787878788
take,aladin,1,21,264,0.003787878787878788
take,jafar,1,22,264,0.003787878787878788
take,ali,1,23,264,0.003787878787878788
take,carpet,1,24,264,0.003787878787878788
take,path,1,25,264,0.003787878787878788
take,henry,1,26,264,0.003787878787878788
take,mommy'll,1,27,264,0.003787878787878788
take,shoulda,1,28,264,0.003787878787878788
take,tigger,1,29,264,0.003787878787878788
take,eve,1,30,264,0.003787878787878788
take,joseph,1,31,264,0.003787878787878788
take,hand,1,32,264,0.003787878787878788
take,blitzen,1,33,264,0.003787878787878788
make,you,61,1,261,0.23371647509578544
make,i,29,2,261,0.1111111111111111
make,that,28,3,261,0.10727969348659004
make,we,26,4,261,0.09961685823754789
make,us,15,5,261,0.05747126436781609
make,he,13,6,261,0.04980842911877394
make,it,10,7,261,0.038314176245210725
make,mommy,10,8,261,0.038314176245210725
make,they,8,9,261,0.03065134099616858
make,this,5,10,261,0.019157088122605363
make,she,5,11,261,0.019157088122605363
make,kitty,4,12,261,0.01532567049808429
make,god,4,13,261,0.01532567049808429
make,baby_donald,3,14,261,0.011494252873563218
make,daddy,2,15,261,0.007662835249042145
make,wool,2,16,261,0.007662835249042145
make,doggie,2,17,261,0.007662835249042145
make,wanna,2,18,261,0.007662835249042145
make,catherine,2,19,261,0.007662835249042145
make,morgie,1,20,261,0.0038314176245210726
make,ball,1,21,261,0.0038314176245210726
make,mandy,1,22,261,0.0038314176245210726
make,needta,1,23,261,0.0038314176245210726
make,who,1,24,261,0.0038314176245210726
make,first_years,1,25,261,0.0038314176245210726
make,medicine,1,26,261,0.0038314176245210726
make,everything,1,27,261,0.0038314176245210726
make,nothing,1,28,261,0.0038314176245210726
make,beet,1,29,261,0.0038314176245210726
make,man,1,30,261,0.0038314176245210726
make,useta,1,31,261,0.0038314176245210726
make,donald,1,32,261,0.0038314176245210726
make,baby_daisy,1,33,261,0.0038314176245210726
make,book,1,34,261,0.0038314176245210726
make,one,1,35,261,0.0038314176245210726
make,terry,1,36,261,0.0038314176245210726
make,your,1,37,261,0.0038314176245210726
make,grandma,1,38,261,0.0038314176245210726
make,glass,1,39,261,0.0038314176245210726
make,nose,1,40,261,0.0038314176245210726
make,reason,1,41,261,0.0038314176245210726
make,weather,1,42,261,0.0038314176245210726
make,door,1,43,261,0.0038314176245210726
make,everybody,1,44,261,0.0038314176245210726
make,cup,1,45,261,0.0038314176245210726
make,bird,1,46,261,0.0038314176245210726
make,thomas,1,47,261,0.0038314176245210726
make,something,1,48,261,0.0038314176245210726
make,hasta,1,49,261,0.0038314176245210726
need,you,94,1,252,0.373015873015873
need,i,43,2,252,0.17063492063492064
need,we,41,3,252,0.1626984126984127
need,mommy,31,4,252,0.12301587301587301
need,he,14,5,252,0.05555555555555555
need,she,4,6,252,0.015873015873015872
need,daddy,3,7,252,0.011904761904761904
need,it,2,8,252,0.007936507936507936
need,who,2,9,252,0.007936507936507936
need,room,2,10,252,0.007936507936507936
need,catherine,2,11,252,0.007936507936507936
need,morgie,1,12,252,0.003968253968253968
need,towel,1,13,252,0.003968253968253968
need,someone,1,14,252,0.003968253968253968
need,mama,1,15,252,0.003968253968253968
need,this,1,16,252,0.003968253968253968
need,doggie,1,17,252,0.003968253968253968
need,they,1,18,252,0.003968253968253968
need,thing,1,19,252,0.003968253968253968
need,joseph,1,20,252,0.003968253968253968
need,grandma,1,21,252,0.003968253968253968
need,guy,1,22,252,0.003968253968253968
need,that,1,23,252,0.003968253968253968
need,what,1,24,252,0.003968253968253968
need,go,1,25,252,0.003968253968253968
hear,you,107,1,206,0.5194174757281553
hear,i,84,2,206,0.4077669902912621
hear,anyone,3,3,206,0.014563106796116505
hear,we,3,4,206,0.014563106796116505
hear,they,2,5,206,0.009708737864077669
hear,she,1,6,206,0.0048543689320388345
hear,wanna,1,7,206,0.0048543689320388345
hear,noise,1,8,206,0.0048543689320388345
hear,it,1,9,206,0.0048543689320388345
hear,ya,1,10,206,0.0048543689320388345
hear,joseph,1,11,206,0.0048543689320388345
hear,he,1,12,206,0.0048543689320388345
eat,you,127,1,205,0.6195121951219512
eat,i,10,2,205,0.04878048780487805
eat,he,9,3,205,0.04390243902439024
eat,we,8,4,205,0.03902439024390244
eat,us,8,5,205,0.03902439024390244
eat,mommy,7,6,205,0.03414634146341464
eat,they,7,7,205,0.03414634146341464
eat,wanna,4,8,205,0.01951219512195122
eat,baby,3,9,205,0.014634146341463415
eat,it,3,10,205,0.014634146341463415
eat,kitty,2,11,205,0.00975609756097561
eat,timmy,2,12,205,0.00975609756097561
eat,bunny,2,13,205,0.00975609756097561
eat,she,2,14,205,0.00975609756097561
eat,morgan,1,15,205,0.004878048780487805
eat,brisco,1,16,205,0.004878048780487805
eat,mouth,1,17,205,0.004878048780487805
eat,boy,1,18,205,0.004878048780487805
eat,mommy'll,1,19,205,0.004878048780487805
eat,hasta,1,20,205,0.004878048780487805
eat,people,1,21,205,0.004878048780487805
eat,anyone,1,22,205,0.004878048780487805
eat,horse,1,23,205,0.004878048780487805
eat,joseph,1,24,205,0.004878048780487805
eat,who,1,25,205,0.004878048780487805
give,you,62,1,169,0.3668639053254438
give,i,53,2,169,0.3136094674556213
give,we,13,3,169,0.07692307692307693
give,wanna,8,4,169,0.047337278106508875
give,mommy,6,5,169,0.03550295857988166
give,us,4,6,169,0.023668639053254437
give,daddy,3,7,169,0.01775147928994083
give,lemme,3,8,169,0.01775147928994083
give,it,2,9,169,0.011834319526627219
give,she,2,10,169,0.011834319526627219
give,that,2,11,169,0.011834319526627219
give,max,1,12,169,0.005917159763313609
give,he,1,13,169,0.005917159763313609
give,mama,1,14,169,0.005917159763313609
give,needta,1,15,169,0.005917159763313609
give,grandma,1,16,169,0.005917159763313609
give,banana,1,17,169,0.005917159763313609
give,eve,1,18,169,0.005917159763313609
give,martha,1,19,169,0.005917159763313609
give,who,1,20,169,0.005917159763313609
give,carol,1,21,169,0.005917159763313609
give,somebody,1,22,169,0.005917159763313609
find,you,78,1,161,0.484472049689441
find,we,32,2,161,0.19875776397515527
find,i,28,3,161,0.17391304347826086
find,mommy,6,4,161,0.037267080745341616
find,us,6,5,161,0.037267080745341616
find,she,3,6,161,0.018633540372670808
find,he,3,7,161,0.018633540372670808
find,morgan,1,8,161,0.006211180124223602
find,aladin,1,9,161,0.006211180124223602
find,they,1,10,161,0.006211180124223602
find,what,1,11,161,0.006211180124223602
find,needta,1,12,161,0.006211180124223602
fall,you,57,1,152,0.375
fall,it,21,2,152,0.13815789473684212
fall,he,11,3,152,0.07236842105263158
fall,bridge,7,4,152,0.046052631578947366
fall,i,5,5,152,0.03289473684210526
fall,that,3,6,152,0.019736842105263157
fall,mike,3,7,152,0.019736842105263157
fall,thing,3,8,152,0.019736842105263157
fall,something,3,9,152,0.019736842105263157
fall,everything,3,10,152,0.019736842105263157
fall,battery,3,11,152,0.019736842105263157
fall,she,2,12,152,0.013157894736842105
fall,what,2,13,152,0.013157894736842105
fall,they,2,14,152,0.013157894736842105
fall,one,2,15,152,0.013157894736842105
fall,kitty,2,16,152,0.013157894736842105
fall,tower,1,17,152,0.006578947368421052
fall,milk,1,18,152,0.006578947368421052
fall,honey,1,19,152,0.006578947368421052
fall,uhoh,1,20,152,0.006578947368421052
fall,everybody,1,21,152,0.006578947368421052
fall,all,1,22,152,0.006578947368421052
fall,monitor,1,23,152,0.006578947368421052
fall,this,1,24,152,0.006578947368421052
fall,jack,1,25,152,0.006578947368421052
fall,leaf,1,26,152,0.006578947368421052
fall,sock,1,27,152,0.006578947368421052
fall,hat,1,28,152,0.006578947368421052
fall,we,1,29,152,0.006578947368421052
fall,baby,1,30,152,0.006578947368421052
fall,chickie,1,31,152,0.006578947368421052
fall,sausage,1,32,152,0.006578947368421052
fall,curtain,1,33,152,0.006578947368421052
fall,cheese,1,34,152,0.006578947368421052
fall,adam,1,35,152,0.006578947368421052
fall,frog,1,36,152,0.006578947368421052
fall,balloon,1,37,152,0.006578947368421052
fall,mommy,1,38,152,0.006578947368421052
fall,dress,1,39,152,0.006578947368421052
love,i,56,1,143,0.3916083916083916
love,you,36,2,143,0.2517482517482518
love,mommy,14,3,143,0.0979020979020979
love,jesus,7,4,143,0.04895104895104895
love,mama,5,5,143,0.03496503496503497
love,baby,5,6,143,0.03496503496503497
love,who,4,7,143,0.027972027972027972
love,we,3,8,143,0.02097902097902098
love,pooh,2,9,143,0.013986013986013986
love,alex,2,10,143,0.013986013986013986
love,corduroy,2,11,143,0.013986013986013986
love,dada,1,12,143,0.006993006993006993
love,mm,1,13,143,0.006993006993006993
love,she,1,14,143,0.006993006993006993
love,daddy,1,15,143,0.006993006993006993
love,he,1,16,143,0.006993006993006993
love,everybody,1,17,143,0.006993006993006993
love,kim,1,18,143,0.006993006993006993
sit,you,80,1,141,0.5673758865248227
sit,we,12,2,141,0.0851063829787234
sit,wanna,8,3,141,0.05673758865248227
sit,i,8,4,141,0.05673758865248227
sit,he,7,5,141,0.04964539007092199
sit,morgan,5,6,141,0.03546099290780142
sit,us,5,7,141,0.03546099290780142
sit,they,3,8,141,0.02127659574468085
sit,mommy,2,9,141,0.014184397163120567
sit,she,2,10,141,0.014184397163120567
sit,joseph,2,11,141,0.014184397163120567
sit,morgie,1,12,141,0.0070921985815602835
sit,it,1,13,141,0.0070921985815602835
sit,flamingo,1,14,141,0.0070921985815602835
sit,bike,1,15,141,0.0070921985815602835
sit,little,1,16,141,0.0070921985815602835
sit,baby,1,17,141,0.0070921985815602835
sit,whoop,1,18,141,0.0070921985815602835
help,i,42,1,126,0.3333333333333333
help,mommy,27,2,126,0.21428571428571427
help,you,23,3,126,0.18253968253968253
help,that,8,4,126,0.06349206349206349
help,she,3,5,126,0.023809523809523808
help,wanna,3,6,126,0.023809523809523808
help,it,2,7,126,0.015873015873015872
help,thomas,2,8,126,0.015873015873015872
help,mommy'll,1,9,126,0.007936507936507936
help,nobody,1,10,126,0.007936507936507936
help,mom,1,11,126,0.007936507936507936
help,who,1,12,126,0.007936507936507936
help,ernie,1,13,126,0.007936507936507936
help,harry,1,14,126,0.007936507936507936
help,cookie_monster,1,15,126,0.007936507936507936
help,big_bird,1,16,126,0.007936507936507936
help,hasta,1,17,126,0.007936507936507936
help,lemme,1,18,126,0.007936507936507936
help,carpet,1,19,126,0.007936507936507936
help,daddy,1,20,126,0.007936507936507936
help,grandma,1,21,126,0.007936507936507936
help,joseph,1,22,126,0.007936507936507936
help,us,1,23,126,0.007936507936507936
help,catherine,1,24,126,0.007936507936507936
throw,you,77,1,125,0.616
throw,i,14,2,125,0.112
throw,we,10,3,125,0.08
throw,mommy,7,4,125,0.056
throw,he,4,5,125,0.032
throw,who,3,6,125,0.024
throw,no,3,7,125,0.024
throw,wanna,2,8,125,0.016
throw,alex,2,9,125,0.016
throw,baby,1,10,125,0.008
throw,mama,1,11,125,0.008
throw,us,1,12,125,0.008
turn,you,33,1,123,0.2682926829268293
turn,us,29,2,123,0.23577235772357724
turn,we,16,3,123,0.13008130081300814
turn,i,14,4,123,0.11382113821138211
turn,mommy,5,5,123,0.04065040650406504
turn,it,5,6,123,0.04065040650406504
turn,wanna,4,7,123,0.032520325203252036
turn,one,3,8,123,0.024390243902439025
turn,they,2,9,123,0.016260162601626018
turn,ring,2,10,123,0.016260162601626018
turn,daddy,2,11,123,0.016260162601626018
turn,go,1,12,123,0.008130081300813009
turn,that,1,13,123,0.008130081300813009
turn,mommy'll,1,14,123,0.008130081300813009
turn,he,1,15,123,0.008130081300813009
turn,lemme,1,16,123,0.008130081300813009
turn,ernie,1,17,123,0.008130081300813009
turn,ink,1,18,123,0.008130081300813009
turn,catherine,1,19,123,0.008130081300813009
read,you,26,1,123,0.21138211382113822
read,i,24,2,123,0.1951219512195122
read,we,21,3,123,0.17073170731707318
read,us,16,4,123,0.13008130081300814
read,wanna,14,5,123,0.11382113821138211
read,mommy,4,6,123,0.032520325203252036
read,they,3,7,123,0.024390243902439025
read,go,2,8,123,0.016260162601626018
read,judy,2,9,123,0.016260162601626018
read,guy,2,10,123,0.016260162601626018
read,he,1,11,123,0.008130081300813009
read,uncle,1,12,123,0.008130081300813009
read,sister,1,13,123,0.008130081300813009
read,catherine,1,14,123,0.008130081300813009
read,daddy,1,15,123,0.008130081300813009
read,she,1,16,123,0.008130081300813009
read,doll,1,17,123,0.008130081300813009
read,thomas,1,18,123,0.008130081300813009
read,joseph,1,19,123,0.008130081300813009
feel,you,49,1,117,0.4188034188034188
feel,that,20,2,117,0.17094017094017094
feel,it,15,3,117,0.1282051282051282
feel,i,9,4,117,0.07692307692307693
feel,they,4,5,117,0.03418803418803419
feel,he,2,6,117,0.017094017094017096
feel,water,2,7,117,0.017094017094017096
feel,belly,2,8,117,0.017094017094017096
feel,tooth,2,9,117,0.017094017094017096
feel,cheek,2,10,117,0.017094017094017096
feel,window,1,11,117,0.008547008547008548
feel,tongue,1,12,117,0.008547008547008548
feel,shoe,1,13,117,0.008547008547008548
feel,judy,1,14,117,0.008547008547008548
feel,mommy,1,15,117,0.008547008547008548
feel,sink,1,16,117,0.008547008547008548
feel,fussy,1,17,117,0.008547008547008548
feel,this,1,18,117,0.008547008547008548
feel,we,1,19,117,0.008547008547008548
feel,bath,1,20,117,0.008547008547008548
tell,i,45,1,112,0.4017857142857143
tell,you,39,2,112,0.3482142857142857
tell,he,6,3,112,0.05357142857142857
tell,we,5,4,112,0.044642857142857144
tell,who,3,5,112,0.026785714285714284
tell,jesus,3,6,112,0.026785714285714284
tell,mommy,2,7,112,0.017857142857142856
tell,name,2,8,112,0.017857142857142856
tell,mother,1,9,112,0.008928571428571428
tell,sultan,1,10,112,0.008928571428571428
tell,aladin,1,11,112,0.008928571428571428
tell,she,1,12,112,0.008928571428571428
tell,anybody,1,13,112,0.008928571428571428
tell,wanna,1,14,112,0.008928571428571428
tell,which,1,15,112,0.008928571428571428
needta,we,55,1,107,0.514018691588785
needta,you,25,2,107,0.2336448598130841
needta,i,18,3,107,0.16822429906542055
needta,they,5,4,107,0.04672897196261682
needta,he,2,5,107,0.018691588785046728
needta,that,1,6,107,0.009345794392523364
needta,it,1,7,107,0.009345794392523364
wash,i,21,1,99,0.21212121212121213
wash,we,16,2,99,0.16161616161616163
wash,us,14,3,99,0.1414141414141414
wash,mommy,8,4,99,0.08080808080808081
wash,you,7,5,99,0.0707070707070707
wash,hasta,5,6,99,0.050505050505050504
wash,mama,3,7,99,0.030303030303030304
wash,hand,3,8,99,0.030303030303030304
wash,he,3,9,99,0.030303030303030304
wash,lemme,2,10,99,0.020202020202020204
wash,hair,2,11,99,0.020202020202020204
wash,bib,1,12,99,0.010101010101010102
wash,face,1,13,99,0.010101010101010102
wash,wanna,1,14,99,0.010101010101010102
wash,that,1,15,99,0.010101010101010102
wash,mamma,1,16,99,0.010101010101010102
wash,useta,1,17,99,0.010101010101010102
wash,they,1,18,99,0.010101010101010102
wash,what,1,19,99,0.010101010101010102
wash,stuff,1,20,99,0.010101010101010102
wash,machine,1,21,99,0.010101010101010102
wash,everybody,1,22,99,0.010101010101010102
wash,load,1,23,99,0.010101010101010102
wash,grandma,1,24,99,0.010101010101010102
wash,guy,1,25,99,0.010101010101010102
wash,rain,1,26,99,0.010101010101010102
let,i,37,1,99,0.37373737373737376
let,you,30,2,99,0.30303030303030304
let,us,10,3,99,0.10101010101010101
let,we,6,4,99,0.06060606060606061
let,mommy,4,5,99,0.04040404040404041
let,mkay,2,6,99,0.020202020202020204
let,she,1,7,99,0.010101010101010102
let,hasta,1,8,99,0.010101010101010102
let,orange,1,9,99,0.010101010101010102
let,who,1,10,99,0.010101010101010102
let,he,1,11,99,0.010101010101010102
let,headband,1,12,99,0.010101010101010102
let,what,1,13,99,0.010101010101010102
let,guy,1,14,99,0.010101010101010102
let,thomas,1,15,99,0.010101010101010102
let,catherine,1,16,99,0.010101010101010102
talk,you,48,1,95,0.5052631578947369
talk,i,16,2,95,0.16842105263157894
talk,we,5,3,95,0.05263157894736842
talk,he,4,4,95,0.042105263157894736
talk,they,4,5,95,0.042105263157894736
talk,us,3,6,95,0.031578947368421054
talk,some,2,7,95,0.021052631578947368
talk,whatcha,2,8,95,0.021052631578947368
talk,she,2,9,95,0.021052631578947368
talk,that,1,10,95,0.010526315789473684
talk,timmy,1,11,95,0.010526315789473684
talk,daddy,1,12,95,0.010526315789473684
talk,burt,1,13,95,0.010526315789473684
talk,hadta,1,14,95,0.010526315789473684
talk,loyal,1,15,95,0.010526315789473684
talk,one,1,16,95,0.010526315789473684
talk,it,1,17,95,0.010526315789473684
talk,mom,1,18,95,0.010526315789473684
can,you,66,1,94,0.7021276595744681
can,i,16,2,94,0.1702127659574468
can,we,4,3,94,0.0425531914893617
