verb,subject,frequency,rank,total,proportion
be,coolue,1,2097,72744,1.3746838227207743e-05
be,lettuce,1,2098,72744,1.3746838227207743e-05
be,outcome,1,2099,72744,1.3746838227207743e-05
be,plug,1,2100,72744,1.3746838227207743e-05
be,fudge,1,2101,72744,1.3746838227207743e-05
be,amount,1,2102,72744,1.3746838227207743e-05
be,emmitt,1,2103,72744,1.3746838227207743e-05
be,lasso,1,2104,72744,1.3746838227207743e-05
be,fawn,1,2105,72744,1.3746838227207743e-05
be,forest,1,2106,72744,1.3746838227207743e-05
be,skunk,1,2107,72744,1.3746838227207743e-05
be,branch,1,2108,72744,1.3746838227207743e-05
be,seuss,1,2109,72744,1.3746838227207743e-05
be,abc,1,2110,72744,1.3746838227207743e-05
be,claws,1,2111,72744,1.3746838227207743e-05
be,homework,1,2112,72744,1.3746838227207743e-05
be,sponge,1,2113,72744,1.3746838227207743e-05
be,bitch,1,2114,72744,1.3746838227207743e-05
be,tune,1,2115,72744,1.3746838227207743e-05
be,cheek,1,2116,72744,1.3746838227207743e-05
be,stock,1,2117,72744,1.3746838227207743e-05
be,electricity,1,2118,72744,1.3746838227207743e-05
be,brouse,1,2119,72744,1.3746838227207743e-05
be,move,1,2120,72744,1.3746838227207743e-05
be,file,1,2121,72744,1.3746838227207743e-05
be,schedule,1,2122,72744,1.3746838227207743e-05
be,tense,1,2123,72744,1.3746838227207743e-05
be,rope,1,2124,72744,1.3746838227207743e-05
be,restaurant,1,2125,72744,1.3746838227207743e-05
be,terror,1,2126,72744,1.3746838227207743e-05
be,warren,1,2127,72744,1.3746838227207743e-05
be,pick,1,2128,72744,1.3746838227207743e-05
be,hallio,1,2129,72744,1.3746838227207743e-05
be,ed,1,2130,72744,1.3746838227207743e-05
be,hafta,1,2131,72744,1.3746838227207743e-05
be,snoopy,1,2132,72744,1.3746838227207743e-05
be,servant,1,2133,72744,1.3746838227207743e-05
be,win,1,2134,72744,1.3746838227207743e-05
be,chicky,1,2135,72744,1.3746838227207743e-05
be,cleaner,1,2136,72744,1.3746838227207743e-05
be,lance,1,2137,72744,1.3746838227207743e-05
be,toddy,1,2138,72744,1.3746838227207743e-05
be,rugby,1,2139,72744,1.3746838227207743e-05
be,tone,1,2140,72744,1.3746838227207743e-05
be,stethoscope,1,2141,72744,1.3746838227207743e-05
be,series,1,2142,72744,1.3746838227207743e-05
be,instruction,1,2143,72744,1.3746838227207743e-05
be,learning,1,2144,72744,1.3746838227207743e-05
be,perry,1,2145,72744,1.3746838227207743e-05
be,crummy,1,2146,72744,1.3746838227207743e-05
be,pet,1,2147,72744,1.3746838227207743e-05
be,last,1,2148,72744,1.3746838227207743e-05
be,power,1,2149,72744,1.3746838227207743e-05
be,stopwatch,1,2150,72744,1.3746838227207743e-05
be,badge,1,2151,72744,1.3746838227207743e-05
be,bob,1,2152,72744,1.3746838227207743e-05
be,laundry,1,2153,72744,1.3746838227207743e-05
be,candle,1,2154,72744,1.3746838227207743e-05
be,richard,1,2155,72744,1.3746838227207743e-05
be,choo_choo,1,2156,72744,1.3746838227207743e-05
be,secret,1,2157,72744,1.3746838227207743e-05
be,lace,1,2158,72744,1.3746838227207743e-05
be,gee,1,2159,72744,1.3746838227207743e-05
be,coop,1,2160,72744,1.3746838227207743e-05
be,mop,1,2161,72744,1.3746838227207743e-05
be,square,1,2162,72744,1.3746838227207743e-05
be,wild,1,2163,72744,1.3746838227207743e-05
be,meter,1,2164,72744,1.3746838227207743e-05
be,claire,1,2165,72744,1.3746838227207743e-05
be,spock,1,2166,72744,1.3746838227207743e-05
be,shirleen,1,2167,72744,1.3746838227207743e-05
be,norah,1,2168,72744,1.3746838227207743e-05
be,angel,1,2169,72744,1.3746838227207743e-05
be,figuida,1,2170,72744,1.3746838227207743e-05
be,justina,1,2171,72744,1.3746838227207743e-05
be,yuck,1,2172,72744,1.3746838227207743e-05
be,crunchy,1,2173,72744,1.3746838227207743e-05
be,kayode,1,2174,72744,1.3746838227207743e-05
be,deedee,1,2175,72744,1.3746838227207743e-05
be,as_soon_a,1,2176,72744,1.3746838227207743e-05
be,connecticut,1,2177,72744,1.3746838227207743e-05
be,shellac,1,2178,72744,1.3746838227207743e-05
be,moral,1,2179,72744,1.3746838227207743e-05
be,basil,1,2180,72744,1.3746838227207743e-05
be,run,1,2181,72744,1.3746838227207743e-05
be,climbing,1,2182,72744,1.3746838227207743e-05
be,edselina,1,2183,72744,1.3746838227207743e-05
be,mallard,1,2184,72744,1.3746838227207743e-05
be,deuce,1,2185,72744,1.3746838227207743e-05
be,sleeve,1,2186,72744,1.3746838227207743e-05
be,gong,1,2187,72744,1.3746838227207743e-05
be,anger,1,2188,72744,1.3746838227207743e-05
be,karming,1,2189,72744,1.3746838227207743e-05
be,goofy,1,2190,72744,1.3746838227207743e-05
be,samantha,1,2191,72744,1.3746838227207743e-05
be,quarter,1,2192,72744,1.3746838227207743e-05
be,butterfly,1,2193,72744,1.3746838227207743e-05
be,triple,1,2194,72744,1.3746838227207743e-05
be,saskia,1,2195,72744,1.3746838227207743e-05
be,hive,1,2196,72744,1.3746838227207743e-05
be,robbie,1,2197,72744,1.3746838227207743e-05
be,dave,1,2198,72744,1.3746838227207743e-05
be,occasion,1,2199,72744,1.3746838227207743e-05
be,mmamm,1,2200,72744,1.3746838227207743e-05
be,foil,1,2201,72744,1.3746838227207743e-05
be,jacky,1,2202,72744,1.3746838227207743e-05
be,warranty,1,2203,72744,1.3746838227207743e-05
be,toss,1,2204,72744,1.3746838227207743e-05
be,cheating,1,2205,72744,1.3746838227207743e-05
be,shot,1,2206,72744,1.3746838227207743e-05
be,checker,1,2207,72744,1.3746838227207743e-05
be,popeye,1,2208,72744,1.3746838227207743e-05
be,fighting,1,2209,72744,1.3746838227207743e-05
be,smock,1,2210,72744,1.3746838227207743e-05
be,wayne,1,2211,72744,1.3746838227207743e-05
be,nancy,1,2212,72744,1.3746838227207743e-05
be,twenty,1,2213,72744,1.3746838227207743e-05
be,round,1,2214,72744,1.3746838227207743e-05
be,ritz,1,2215,72744,1.3746838227207743e-05
be,boston,1,2216,72744,1.3746838227207743e-05
go,you,5766,1,18474,0.31211432283208834
go,i,2614,2,18474,0.1414961567608531
go,we,2230,3,18474,0.12071018729024575
go,it,1226,4,18474,0.0663635379452203
go,he,1148,5,18474,0.06214138789650319
go,they,948,6,18474,0.05131536213056187
go,she,552,7,18474,0.02987983111399805
go,that,472,8,18474,0.02554942080762152
go,us,283,9,18474,0.015318826458806972
go,what,279,10,18474,0.015102305943488145
go,who,213,11,18474,0.011529717440727508
go,this,175,12,18474,0.009472772545198658
go,one,136,13,18474,0.0073616975208401
go,ya,91,14,18474,0.004925841723503302
go,daddy,47,15,18474,0.002544116054996211
go,home,46,16,18474,0.0024899859261665043
go,kid,44,17,18474,0.002381725668507091
go,people,39,18,18474,0.002111075024358558
go,wanna,38,19,18474,0.0020569448955288514
go,thing,36,20,18474,0.001948684637869438
go,baby,34,21,18474,0.001840424380210025
go,bear,32,22,18474,0.0017321641225506116
go,guy,31,23,18474,0.001678033993720905
go,hasta,28,24,18474,0.0015156436072317851
go,dog,27,25,18474,0.0014615134784020786
go,everybody,27,26,18474,0.0014615134784020786
go,girl,26,27,18474,0.001407383349572372
go,car,26,28,18474,0.001407383349572372
go,mommy,25,29,18474,0.0013532532207426655
go,man,24,30,18474,0.0012991230919129587
go,train,23,31,18474,0.0012449929630832521
go,light,20,32,18474,0.0010826025765941322
go,somebody,20,33,18474,0.0010826025765941322
go,cat,20,34,18474,0.0010826025765941322
go,monkey,18,35,18474,0.000974342318934719
go,family,18,36,18474,0.000974342318934719
go,horse,17,37,18474,0.0009202121901050125
go,thomas,16,38,18474,0.0008660820612753058
go,bus,15,39,18474,0.0008119519324455992
go,boy,14,40,18474,0.0007578218036158926
go,something,14,41,18474,0.0007578218036158926
go,mom,14,42,18474,0.0007578218036158926
go,mummy,14,43,18474,0.0007578218036158926
go,everything,13,44,18474,0.000703691674786186
go,all,13,45,18474,0.000703691674786186
go,lady,12,46,18474,0.0006495615459564793
go,hadta,11,47,18474,0.0005954314171267728
go,boat,11,48,18474,0.0005954314171267728
go,piece,10,49,18474,0.0005413012882970661
go,child,10,50,18474,0.0005413012882970661
go,these,9,51,18474,0.0004871711594673595
go,hand,9,52,18474,0.0004871711594673595
go,chi,9,53,18474,0.0004871711594673595
go,some,9,54,18474,0.0004871711594673595
go,david,9,55,18474,0.0004871711594673595
go,voice,9,56,18474,0.0004871711594673595
go,graeme,9,57,18474,0.0004871711594673595
go,head,8,58,18474,0.0004330410306376529
go,grandma,8,59,18474,0.0004330410306376529
go,wheel,8,60,18474,0.0004330410306376529
go,doctor,8,61,18474,0.0004330410306376529
go,those,8,62,18474,0.0004330410306376529
go,bed,8,63,18474,0.0004330410306376529
go,someone,8,64,18474,0.0004330410306376529
go,animal,8,65,18474,0.0004330410306376529
go,tape,8,66,18474,0.0004330410306376529
go,policeman,7,67,18474,0.0003789109018079463
go,ball,7,68,18474,0.0003789109018079463
go,battery,7,69,18474,0.0003789109018079463
go,cow,7,70,18474,0.0003789109018079463
go,bit,7,71,18474,0.0003789109018079463
go,duck,7,72,18474,0.0003789109018079463
go,ladder,7,73,18474,0.0003789109018079463
go,food,7,74,18474,0.0003789109018079463
go,truck,7,75,18474,0.0003789109018079463
go,your,7,76,18474,0.0003789109018079463
go,bobby,7,77,18474,0.0003789109018079463
go,adam,6,78,18474,0.0003247807729782397
go,plane,6,79,18474,0.0003247807729782397
go,foot,6,80,18474,0.0003247807729782397
go,sis,6,81,18474,0.0003247807729782397
go,bell,6,82,18474,0.0003247807729782397
go,michael,6,83,18474,0.0003247807729782397
go,stuff,6,84,18474,0.0003247807729782397
go,needta,6,85,18474,0.0003247807729782397
go,purdie,6,86,18474,0.0003247807729782397
go,sheep,6,87,18474,0.0003247807729782397
go,ambulance,6,88,18474,0.0003247807729782397
go,dad,6,89,18474,0.0003247807729782397
go,froggy,6,90,18474,0.0003247807729782397
go,laura,5,91,18474,0.00027065064414853306
go,mother,5,92,18474,0.00027065064414853306
go,sarah,5,93,18474,0.00027065064414853306
go,teacher,5,94,18474,0.00027065064414853306
go,fish,5,95,18474,0.00027065064414853306
go,arm,5,96,18474,0.00027065064414853306
go,useta,5,97,18474,0.00027065064414853306
go,house,5,98,18474,0.00027065064414853306
go,flower,5,99,18474,0.00027065064414853306
go,kind,5,100,18474,0.00027065064414853306
go,sludge,5,101,18474,0.00027065064414853306
go,spoon,5,102,18474,0.00027065064414853306
go,no,5,103,18474,0.00027065064414853306
go,balloon,5,104,18474,0.00027065064414853306
go,nobody,5,105,18474,0.00027065064414853306
go,three,5,106,18474,0.00027065064414853306
go,geese,5,107,18474,0.00027065064414853306
go,barbie,5,108,18474,0.00027065064414853306
go,anybody,5,109,18474,0.00027065064414853306
go,let,5,110,18474,0.00027065064414853306
go,dinosaur,5,111,18474,0.00027065064414853306
go,number,5,112,18474,0.00027065064414853306
go,mine,5,113,18474,0.00027065064414853306
go,ear,5,114,18474,0.00027065064414853306
go,mouth,5,115,18474,0.00027065064414853306
go,bean,5,116,18474,0.00027065064414853306
go,roland,5,117,18474,0.00027065064414853306
go,robbie,5,118,18474,0.00027065064414853306
go,tail,4,119,18474,0.00021652051531882645
go,engine,4,120,18474,0.00021652051531882645
go,end,4,121,18474,0.00021652051531882645
go,robin,4,122,18474,0.00021652051531882645
go,red,4,123,18474,0.00021652051531882645
go,four,4,124,18474,0.00021652051531882645
go,peter,4,125,18474,0.00021652051531882645
go,hafta,4,126,18474,0.00021652051531882645
go,two,4,127,18474,0.00021652051531882645
go,sun,4,128,18474,0.00021652051531882645
go,pop,4,129,18474,0.00021652051531882645
go,snort,4,130,18474,0.00021652051531882645
go,fire,4,131,18474,0.00021652051531882645
go,owl,4,132,18474,0.00021652051531882645
go,bird,4,133,18474,0.00021652051531882645
go,everyone,4,134,18474,0.00021652051531882645
go,book,4,135,18474,0.00021652051531882645
go,person,4,136,18474,0.00021652051531882645
go,matthew,4,137,18474,0.00021652051531882645
go,youse,4,138,18474,0.00021652051531882645
go,taxi,4,139,18474,0.00021652051531882645
go,toy,4,140,18474,0.00021652051531882645
go,water,4,141,18474,0.00021652051531882645
go,school,4,142,18474,0.00021652051531882645
go,christopher,4,143,18474,0.00021652051531882645
go,farmer,4,144,18474,0.00021652051531882645
go,computer,4,145,18474,0.00021652051531882645
go,tv,4,146,18474,0.00021652051531882645
go,rat,4,147,18474,0.00021652051531882645
go,tisha,4,148,18474,0.00021652051531882645
go,tony,4,149,18474,0.00021652051531882645
go,swww,3,150,18474,0.00016239038648911984
go,betty,3,151,18474,0.00016239038648911984
go,em,3,152,18474,0.00016239038648911984
go,t,3,153,18474,0.00016239038648911984
go,sposta,3,154,18474,0.00016239038648911984
go,rachi,3,155,18474,0.00016239038648911984
go,driver,3,156,18474,0.00016239038648911984
go,jennifer,3,157,18474,0.00016239038648911984
go,brother,3,158,18474,0.00016239038648911984
go,clothe,3,159,18474,0.00016239038648911984
go,the,3,160,18474,0.00016239038648911984
go,caterpillar,3,161,18474,0.00016239038648911984
go,goldilocks,3,162,18474,0.00016239038648911984
go,paper,3,163,18474,0.00016239038648911984
go,sally,3,164,18474,0.00016239038648911984
go,cup,3,165,18474,0.00016239038648911984
go,minnie,3,166,18474,0.00016239038648911984
go,mickey,3,167,18474,0.00016239038648911984
go,bunny,3,168,18474,0.00016239038648911984
go,rain,3,169,18474,0.00016239038648911984
go,mama,3,170,18474,0.00016239038648911984
go,pirate,3,171,18474,0.00016239038648911984
go,piggy,3,172,18474,0.00016239038648911984
go,nothing,3,173,18474,0.00016239038648911984
go,bubble,3,174,18474,0.00016239038648911984
go,sandy,3,175,18474,0.00016239038648911984
go,many,3,176,18474,0.00016239038648911984
go,whoop,3,177,18474,0.00016239038648911984
go,doggie,3,178,18474,0.00016239038648911984
go,song,3,179,18474,0.00016239038648911984
go,money,3,180,18474,0.00016239038648911984
go,jason,3,181,18474,0.00016239038648911984
go,neighbor,3,182,18474,0.00016239038648911984
go,weist,3,183,18474,0.00016239038648911984
go,day,3,184,18474,0.00016239038648911984
go,bill,3,185,18474,0.00016239038648911984
go,patrick,3,186,18474,0.00016239038648911984
go,tractor,3,187,18474,0.00016239038648911984
go,mum,3,188,18474,0.00016239038648911984
go,barrier,3,189,18474,0.00016239038648911984
go,fireman,3,190,18474,0.00016239038648911984
go,work,3,191,18474,0.00016239038648911984
go,cheese,3,192,18474,0.00016239038648911984
go,microphone,3,193,18474,0.00016239038648911984
go,son,3,194,18474,0.00016239038648911984
go,rubbish,3,195,18474,0.00016239038648911984
go,squirrel,3,196,18474,0.00016239038648911984
go,fox,3,197,18474,0.00016239038648911984
go,friend,3,198,18474,0.00016239038648911984
go,yours,3,199,18474,0.00016239038648911984
go,toilet,3,200,18474,0.00016239038648911984
go,knife,3,201,18474,0.00016239038648911984
go,steven,3,202,18474,0.00016239038648911984
go,hose,3,203,18474,0.00016239038648911984
go,rest,3,204,18474,0.00016239038648911984
go,refrigerator,3,205,18474,0.00016239038648911984
go,jeffery,3,206,18474,0.00016239038648911984
go,helen,3,207,18474,0.00016239038648911984
go,page,3,208,18474,0.00016239038648911984
go,clown,3,209,18474,0.00016239038648911984
go,john,3,210,18474,0.00016239038648911984
go,elephant,3,211,18474,0.00016239038648911984
go,carl,3,212,18474,0.00016239038648911984
go,tracy,3,213,18474,0.00016239038648911984
go,chris,3,214,18474,0.00016239038648911984
go,needle,3,215,18474,0.00016239038648911984
go,mia,3,216,18474,0.00016239038648911984
go,kim,3,217,18474,0.00016239038648911984
go,remi,3,218,18474,0.00016239038648911984
go,fly,3,219,18474,0.00016239038648911984
go,derwood,3,220,18474,0.00016239038648911984
go,mouse,3,221,18474,0.00016239038648911984
go,bernice,3,222,18474,0.00016239038648911984
go,gerbil,3,223,18474,0.00016239038648911984
go,zoe,3,224,18474,0.00016239038648911984
go,both,3,225,18474,0.00016239038648911984
go,asher,3,226,18474,0.00016239038648911984
go,eric,3,227,18474,0.00016239038648911984
go,kayode,3,228,18474,0.00016239038648911984
go,butter,2,229,18474,0.00010826025765941322
go,weasel,2,230,18474,0.00010826025765941322
go,paul,2,231,18474,0.00010826025765941322
go,flag,2,232,18474,0.00010826025765941322
go,snake,2,233,18474,0.00010826025765941322
go,place,2,234,18474,0.00010826025765941322
go,road,2,235,18474,0.00010826025765941322
go,summer,2,236,18474,0.00010826025765941322
go,elizabeth,2,237,18474,0.00010826025765941322
go,oughta,2,238,18474,0.00010826025765941322
go,fellow,2,239,18474,0.00010826025765941322
go,woman,2,240,18474,0.00010826025765941322
go,mary,2,241,18474,0.00010826025765941322
go,screw,2,242,18474,0.00010826025765941322
go,week,2,243,18474,0.00010826025765941322
go,junior,2,244,18474,0.00010826025765941322
go,oliver,2,245,18474,0.00010826025765941322
go,father,2,246,18474,0.00010826025765941322
go,fang,2,247,18474,0.00010826025765941322
go,annie,2,248,18474,0.00010826025765941322
go,frosty,2,249,18474,0.00010826025765941322
go,snowman,2,250,18474,0.00010826025765941322
go,merry,2,251,18474,0.00010826025765941322
go,nicky,2,252,18474,0.00010826025765941322
go,bridge,2,253,18474,0.00010826025765941322
go,donald,2,254,18474,0.00010826025765941322
go,brian,2,255,18474,0.00010826025765941322
go,hawk,2,256,18474,0.00010826025765941322
go,broom,2,257,18474,0.00010826025765941322
go,dana,2,258,18474,0.00010826025765941322
go,shirt,2,259,18474,0.00010826025765941322
go,cou,2,260,18474,0.00010826025765941322
go,johnny,2,261,18474,0.00010826025765941322
go,anyone,2,262,18474,0.00010826025765941322
go,cathy,2,263,18474,0.00010826025765941322
go,surprise,2,264,18474,0.00010826025765941322
go,abe,2,265,18474,0.00010826025765941322
go,shoe,2,266,18474,0.00010826025765941322
go,lion,2,267,18474,0.00010826025765941322
go,bicycle,2,268,18474,0.00010826025765941322
go,much,2,269,18474,0.00010826025765941322
go,be,2,270,18474,0.00010826025765941322
go,party,2,271,18474,0.00010826025765941322
go,eater,2,272,18474,0.00010826025765941322
go,face,2,273,18474,0.00010826025765941322
go,color,2,274,18474,0.00010826025765941322
go,kathryn,2,275,18474,0.00010826025765941322
go,same,2,276,18474,0.00010826025765941322
go,wind,2,277,18474,0.00010826025765941322
go,hair,2,278,18474,0.00010826025765941322
go,granny,2,279,18474,0.00010826025765941322
go,mummie,2,280,18474,0.00010826025765941322
go,missus_mckeever,2,281,18474,0.00010826025765941322
go,bottle,2,282,18474,0.00010826025765941322
go,horsie,2,283,18474,0.00010826025765941322
go,monster,2,284,18474,0.00010826025765941322
go,crocodile,2,285,18474,0.00010826025765941322
go,police,2,286,18474,0.00010826025765941322
go,any,2,287,18474,0.00010826025765941322
go,paint,2,288,18474,0.00010826025765941322
go,five,2,289,18474,0.00010826025765941322
go,neil,2,290,18474,0.00010826025765941322
go,nose,2,291,18474,0.00010826025765941322
go,macdonald,2,292,18474,0.00010826025765941322
go,which,2,293,18474,0.00010826025765941322
go,weather,2,294,18474,0.00010826025765941322
go,half,2,295,18474,0.00010826025765941322
go,coffee,2,296,18474,0.00010826025765941322
go,few,2,297,18474,0.00010826025765941322
go,snap,2,298,18474,0.00010826025765941322
go,tummy,2,299,18474,0.00010826025765941322
go,hat,2,300,18474,0.00010826025765941322
go,wendy,2,301,18474,0.00010826025765941322
go,sound,2,302,18474,0.00010826025765941322
go,steve,2,303,18474,0.00010826025765941322
go,box,2,304,18474,0.00010826025765941322
go,shop,2,305,18474,0.00010826025765941322
go,rank,2,306,18474,0.00010826025765941322
go,biff,2,307,18474,0.00010826025765941322
go,line,2,308,18474,0.00010826025765941322
go,lucy,2,309,18474,0.00010826025765941322
go,cooker,2,310,18474,0.00010826025765941322
go,tree,2,311,18474,0.00010826025765941322
go,other,2,312,18474,0.00010826025765941322
go,gorilla,2,313,18474,0.00010826025765941322
go,table,2,314,18474,0.00010826025765941322
go,plant,2,315,18474,0.00010826025765941322
go,firetruck,2,316,18474,0.00010826025765941322
go,whatcha,2,317,18474,0.00010826025765941322
go,cone,2,318,18474,0.00010826025765941322
go,straw,2,319,18474,0.00010826025765941322
go,uhhuh,2,320,18474,0.00010826025765941322
go,letter,2,321,18474,0.00010826025765941322
go,thumb,2,322,18474,0.00010826025765941322
go,mark,2,323,18474,0.00010826025765941322
go,television,2,324,18474,0.00010826025765941322
go,papa,2,325,18474,0.00010826025765941322
go,puzzle,2,326,18474,0.00010826025765941322
go,piano,2,327,18474,0.00010826025765941322
go,pie,2,328,18474,0.00010826025765941322
go,alarm,2,329,18474,0.00010826025765941322
go,leg,2,330,18474,0.00010826025765941322
go,crate,2,331,18474,0.00010826025765941322
go,rope,2,332,18474,0.00010826025765941322
go,lobster,2,333,18474,0.00010826025765941322
go,mail,2,334,18474,0.00010826025765941322
go,siren,2,335,18474,0.00010826025765941322
go,giraffe,2,336,18474,0.00010826025765941322
go,danny,2,337,18474,0.00010826025765941322
go,mamma,2,338,18474,0.00010826025765941322
go,job,2,339,18474,0.00010826025765941322
go,dexter,2,340,18474,0.00010826025765941322
go,show,2,341,18474,0.00010826025765941322
go,alicia,2,342,18474,0.00010826025765941322
go,chip,2,343,18474,0.00010826025765941322
go,ames,2,344,18474,0.00010826025765941322
go,melissa,2,345,18474,0.00010826025765941322
go,pro,2,346,18474,0.00010826025765941322
go,year,2,347,18474,0.00010826025765941322
go,vanessa,2,348,18474,0.00010826025765941322
go,band,2,349,18474,0.00010826025765941322
go,bag,2,350,18474,0.00010826025765941322
go,barry,2,351,18474,0.00010826025765941322
go,stephanie,2,352,18474,0.00010826025765941322
go,joey,2,353,18474,0.00010826025765941322
go,grandpa,2,354,18474,0.00010826025765941322
go,grover,2,355,18474,0.00010826025765941322
go,circle,2,356,18474,0.00010826025765941322
go,ice,2,357,18474,0.00010826025765941322
go,brush,2,358,18474,0.00010826025765941322
go,giant,2,359,18474,0.00010826025765941322
go,pant,2,360,18474,0.00010826025765941322
go,richard,2,361,18474,0.00010826025765941322
go,lisa,2,362,18474,0.00010826025765941322
go,honey,2,363,18474,0.00010826025765941322
go,quack,2,364,18474,0.00010826025765941322
go,jackie,2,365,18474,0.00010826025765941322
go,goo,1,366,18474,5.413012882970661e-05
go,gi,1,367,18474,5.413012882970661e-05
go,awww,1,368,18474,5.413012882970661e-05
go,nana,1,369,18474,5.413012882970661e-05
go,squeak,1,370,18474,5.413012882970661e-05
go,ursula,1,371,18474,5.413012882970661e-05
go,channel,1,372,18474,5.413012882970661e-05
go,ax,1,373,18474,5.413012882970661e-05
go,wing,1,374,18474,5.413012882970661e-05
go,kris,1,375,18474,5.413012882970661e-05
go,bowl,1,376,18474,5.413012882970661e-05
go,grain,1,377,18474,5.413012882970661e-05
go,norm,1,378,18474,5.413012882970661e-05
go,grampy,1,379,18474,5.413012882970661e-05
go,pigeon,1,380,18474,5.413012882970661e-05
go,dime,1,381,18474,5.413012882970661e-05
go,auntie_shirley,1,382,18474,5.413012882970661e-05
go,husband,1,383,18474,5.413012882970661e-05
go,seal,1,384,18474,5.413012882970661e-05
go,joan,1,385,18474,5.413012882970661e-05
go,toenail,1,386,18474,5.413012882970661e-05
go,read,1,387,18474,5.413012882970661e-05
go,fine,1,388,18474,5.413012882970661e-05
go,time,1,389,18474,5.413012882970661e-05
go,candy,1,390,18474,5.413012882970661e-05
go,teaser,1,391,18474,5.413012882970661e-05
go,crayon,1,392,18474,5.413012882970661e-05
go,donna,1,393,18474,5.413012882970661e-05
go,electricity,1,394,18474,5.413012882970661e-05
go,elaine,1,395,18474,5.413012882970661e-05
go,dickie,1,396,18474,5.413012882970661e-05
go,popsicle,1,397,18474,5.413012882970661e-05
go,scar,1,398,18474,5.413012882970661e-05
go,vaccination,1,399,18474,5.413012882970661e-05
go,judy,1,400,18474,5.413012882970661e-05
go,trick,1,401,18474,5.413012882970661e-05
go,liz,1,402,18474,5.413012882970661e-05
go,elana,1,403,18474,5.413012882970661e-05
go,plier,1,404,18474,5.413012882970661e-05
go,nut,1,405,18474,5.413012882970661e-05
go,tool,1,406,18474,5.413012882970661e-05
go,tunnel,1,407,18474,5.413012882970661e-05
go,kitty,1,408,18474,5.413012882970661e-05
go,rectangle,1,409,18474,5.413012882970661e-05
go,mariana,1,410,18474,5.413012882970661e-05
go,cookie,1,411,18474,5.413012882970661e-05
go,mr,1,412,18474,5.413012882970661e-05
go,cinderella,1,413,18474,5.413012882970661e-05
go,great,1,414,18474,5.413012882970661e-05
go,tweet,1,415,18474,5.413012882970661e-05
go,kimberly,1,416,18474,5.413012882970661e-05
go,yeah↑,1,417,18474,5.413012882970661e-05
go,tala,1,418,18474,5.413012882970661e-05
go,renelle,1,419,18474,5.413012882970661e-05
go,anna,1,420,18474,5.413012882970661e-05
go,kay,1,421,18474,5.413012882970661e-05
go,muscle,1,422,18474,5.413012882970661e-05
go,site,1,423,18474,5.413012882970661e-05
go,richie,1,424,18474,5.413012882970661e-05
go,uncle,1,425,18474,5.413012882970661e-05
go,vitamin,1,426,18474,5.413012882970661e-05
go,spinach,1,427,18474,5.413012882970661e-05
go,cover,1,428,18474,5.413012882970661e-05
go,silverware,1,429,18474,5.413012882970661e-05
go,yellow,1,430,18474,5.413012882970661e-05
go,helmet,1,431,18474,5.413012882970661e-05
go,huey,1,432,18474,5.413012882970661e-05
go,franklin,1,433,18474,5.413012882970661e-05
go,marcella,1,434,18474,5.413012882970661e-05
go,mammal,1,435,18474,5.413012882970661e-05
go,pooh,1,436,18474,5.413012882970661e-05
go,winnie,1,437,18474,5.413012882970661e-05
go,tam,1,438,18474,5.413012882970661e-05
go,bears,1,439,18474,5.413012882970661e-05
go,wolf,1,440,18474,5.413012882970661e-05
go,hunter,1,441,18474,5.413012882970661e-05
go,esmerelda,1,442,18474,5.413012882970661e-05
go,giselle,1,443,18474,5.413012882970661e-05
go,nanny,1,444,18474,5.413012882970661e-05
go,inv,1,445,18474,5.413012882970661e-05
go,most,1,446,18474,5.413012882970661e-05
go,same↑,1,447,18474,5.413012882970661e-05
go,han,1,448,18474,5.413012882970661e-05
go,dude,1,449,18474,5.413012882970661e-05
go,bro,1,450,18474,5.413012882970661e-05
go,corn,1,451,18474,5.413012882970661e-05
go,costume,1,452,18474,5.413012882970661e-05
go,beverly,1,453,18474,5.413012882970661e-05
go,damion,1,454,18474,5.413012882970661e-05
go,sandwich,1,455,18474,5.413012882970661e-05
go,tonic,1,456,18474,5.413012882970661e-05
go,tweeny,1,457,18474,5.413012882970661e-05
go,dream,1,458,18474,5.413012882970661e-05
go,ant,1,459,18474,5.413012882970661e-05
go,cereal,1,460,18474,5.413012882970661e-05
go,mikey,1,461,18474,5.413012882970661e-05
go,v,1,462,18474,5.413012882970661e-05
go,lou,1,463,18474,5.413012882970661e-05
go,tugboat,1,464,18474,5.413012882970661e-05
go,tom_pinkerton,1,465,18474,5.413012882970661e-05
go,carol,1,466,18474,5.413012882970661e-05
go,spear,1,467,18474,5.413012882970661e-05
go,hood,1,468,18474,5.413012882970661e-05
go,fever,1,469,18474,5.413012882970661e-05
go,rooster,1,470,18474,5.413012882970661e-05
go,orange,1,471,18474,5.413012882970661e-05
go,noyden,1,472,18474,5.413012882970661e-05
go,lindsey,1,473,18474,5.413012882970661e-05
go,aunt_carey,1,474,18474,5.413012882970661e-05
go,rolley,1,475,18474,5.413012882970661e-05
go,candle,1,476,18474,5.413012882970661e-05
go,pail,1,477,18474,5.413012882970661e-05
go,cody,1,478,18474,5.413012882970661e-05
go,soccer,1,479,18474,5.413012882970661e-05
go,irene,1,480,18474,5.413012882970661e-05
go,tortoise,1,481,18474,5.413012882970661e-05
go,fun,1,482,18474,5.413012882970661e-05
go,ketchup,1,483,18474,5.413012882970661e-05
go,sword,1,484,18474,5.413012882970661e-05
