verb,subject,frequency,rank,total,proportion
do,geranium,1,702,24260,4.122011541632317e-05
do,jos,1,703,24260,4.122011541632317e-05
do,tracy,1,704,24260,4.122011541632317e-05
do,minnie,1,705,24260,4.122011541632317e-05
do,brown,1,706,24260,4.122011541632317e-05
do,ike,1,707,24260,4.122011541632317e-05
do,saw,1,708,24260,4.122011541632317e-05
do,juggle,1,709,24260,4.122011541632317e-05
do,lauren,1,710,24260,4.122011541632317e-05
do,hoop,1,711,24260,4.122011541632317e-05
do,seesaw,1,712,24260,4.122011541632317e-05
do,dishwasher,1,713,24260,4.122011541632317e-05
do,bax,1,714,24260,4.122011541632317e-05
do,word,1,715,24260,4.122011541632317e-05
do,bean,1,716,24260,4.122011541632317e-05
get,you,6011,1,16688,0.36019894534995206
get,we,2798,2,16688,0.1676653883029722
get,i,2608,3,16688,0.15627996164908917
get,he,1273,4,16688,0.0762823585810163
get,she,735,5,16688,0.044043624161073824
get,it,718,6,16688,0.04302492809204218
get,they,658,7,16688,0.03942953020134228
get,who,130,8,16688,0.007790028763183125
get,that,113,9,16688,0.006771332694151486
get,mummy,108,10,16688,0.006471716203259827
get,one,71,11,16688,0.004254554170661553
get,daddy,70,12,16688,0.0041946308724832215
get,man,50,13,16688,0.002996164908916587
get,mommy,36,14,16688,0.0021572387344199425
get,this,33,15,16688,0.001977468839884947
get,person,32,16,16688,0.0019175455417066154
get,baby,27,17,16688,0.0016179290508149568
get,amy,27,18,16688,0.0016179290508149568
get,everybody,21,19,16688,0.0012583892617449664
get,cat,19,20,16688,0.001138542665388303
get,jwww,19,21,16688,0.001138542665388303
get,car,17,22,16688,0.0010186960690316395
get,girl,17,23,16688,0.0010186960690316395
get,dog,16,24,16688,0.0009587727708533077
get,john,16,25,16688,0.0009587727708533077
get,lady,15,26,16688,0.000898849472674976
get,mary,15,27,16688,0.000898849472674976
get,purdie,15,28,16688,0.000898849472674976
get,mama,13,29,16688,0.0007790028763183126
get,tiger,13,30,16688,0.0007790028763183126
get,guy,11,31,16688,0.0006591562799616491
get,hand,11,32,16688,0.0006591562799616491
get,house,11,33,16688,0.0006591562799616491
get,animal,11,34,16688,0.0006591562799616491
get,lara,11,35,16688,0.0006591562799616491
get,mom,10,36,16688,0.0005992329817833174
get,foot,10,37,16688,0.0005992329817833174
get,what,10,38,16688,0.0005992329817833174
get,boy,10,39,16688,0.0005992329817833174
get,sarah,9,40,16688,0.0005393096836049856
get,dad,9,41,16688,0.0005393096836049856
get,bear,9,42,16688,0.0005393096836049856
get,somebody,9,43,16688,0.0005393096836049856
get,child,9,44,16688,0.0005393096836049856
get,rabbit,8,45,16688,0.00047938638542665386
get,everything,8,46,16688,0.00047938638542665386
get,eye,8,47,16688,0.00047938638542665386
get,fta,8,48,16688,0.00047938638542665386
get,hair,8,49,16688,0.00047938638542665386
get,horsie,8,50,16688,0.00047938638542665386
get,jeannine,8,51,16688,0.00047938638542665386
get,grandma,8,52,16688,0.00047938638542665386
get,thomas,8,53,16688,0.00047938638542665386
get,pbbear,8,54,16688,0.00047938638542665386
get,everyone,7,55,16688,0.00041946308724832214
get,nobody,7,56,16688,0.00041946308724832214
get,train,7,57,16688,0.00041946308724832214
get,ball,7,58,16688,0.00041946308724832214
get,eleanor,7,59,16688,0.00041946308724832214
get,whatcha,7,60,16688,0.00041946308724832214
get,finger,6,61,16688,0.0003595397890699904
get,sheep,6,62,16688,0.0003595397890699904
get,someone,6,63,16688,0.0003595397890699904
get,nathan,6,64,16688,0.0003595397890699904
get,all,5,65,16688,0.0002996164908916587
get,momma,5,66,16688,0.0002996164908916587
get,chi,5,67,16688,0.0002996164908916587
get,ernie,5,68,16688,0.0002996164908916587
get,snake,5,69,16688,0.0002996164908916587
get,kid,5,70,16688,0.0002996164908916587
get,friend,5,71,16688,0.0002996164908916587
get,ryan,5,72,16688,0.0002996164908916587
get,rachel,5,73,16688,0.0002996164908916587
get,cathy,5,74,16688,0.0002996164908916587
get,sunflower,5,75,16688,0.0002996164908916587
get,frog,5,76,16688,0.0002996164908916587
get,mum,5,77,16688,0.0002996164908916587
get,jessie,5,78,16688,0.0002996164908916587
get,cow,5,79,16688,0.0002996164908916587
get,thing,4,80,16688,0.00023969319271332693
get,horse,4,81,16688,0.00023969319271332693
get,sean,4,82,16688,0.00023969319271332693
get,paul,4,83,16688,0.00023969319271332693
get,leg,4,84,16688,0.00023969319271332693
get,kitten,4,85,16688,0.00023969319271332693
get,water,4,86,16688,0.00023969319271332693
get,spencer,4,87,16688,0.00023969319271332693
get,mummie,4,88,16688,0.00023969319271332693
get,driver,4,89,16688,0.00023969319271332693
get,crocodile,4,90,16688,0.00023969319271332693
get,tray,4,91,16688,0.00023969319271332693
get,peter,3,92,16688,0.0001797698945349952
get,toy,3,93,16688,0.0001797698945349952
get,bird,3,94,16688,0.0001797698945349952
get,whoop,3,95,16688,0.0001797698945349952
get,chicken,3,96,16688,0.0001797698945349952
get,her,3,97,16688,0.0001797698945349952
get,doggie,3,98,16688,0.0001797698945349952
get,bus,3,99,16688,0.0001797698945349952
get,anybody,3,100,16688,0.0001797698945349952
get,dolly,3,101,16688,0.0001797698945349952
get,monster,3,102,16688,0.0001797698945349952
get,kathryn,3,103,16688,0.0001797698945349952
get,teddy,3,104,16688,0.0001797698945349952
get,useta,3,105,16688,0.0001797698945349952
get,adam,3,106,16688,0.0001797698945349952
get,abi,3,107,16688,0.0001797698945349952
get,grandad,3,108,16688,0.0001797698945349952
get,woman,3,109,16688,0.0001797698945349952
get,dada,3,110,16688,0.0001797698945349952
get,some,3,111,16688,0.0001797698945349952
get,plant,3,112,16688,0.0001797698945349952
get,fireman,3,113,16688,0.0001797698945349952
get,card,3,114,16688,0.0001797698945349952
get,lorry,3,115,16688,0.0001797698945349952
get,policeman,3,116,16688,0.0001797698945349952
get,table,3,117,16688,0.0001797698945349952
get,nanny,3,118,16688,0.0001797698945349952
get,fran,3,119,16688,0.0001797698945349952
get,stella,3,120,16688,0.0001797698945349952
get,jenny,2,121,16688,0.00011984659635666346
get,mailman,2,122,16688,0.00011984659635666346
get,lucy,2,123,16688,0.00011984659635666346
get,brian,2,124,16688,0.00011984659635666346
get,shaun,2,125,16688,0.00011984659635666346
get,howabout,2,126,16688,0.00011984659635666346
get,celia,2,127,16688,0.00011984659635666346
get,wheel,2,128,16688,0.00011984659635666346
get,bug,2,129,16688,0.00011984659635666346
get,brother,2,130,16688,0.00011984659635666346
get,howcome,2,131,16688,0.00011984659635666346
get,bambam,2,132,16688,0.00011984659635666346
get,its,2,133,16688,0.00011984659635666346
get,book,2,134,16688,0.00011984659635666346
get,auntie,2,135,16688,0.00011984659635666346
get,chantilly,2,136,16688,0.00011984659635666346
get,cheek,2,137,16688,0.00011984659635666346
get,goose,2,138,16688,0.00011984659635666346
get,indian,2,139,16688,0.00011984659635666346
get,annie,2,140,16688,0.00011984659635666346
get,face,2,141,16688,0.00011984659635666346
get,ear,2,142,16688,0.00011984659635666346
get,blacky,2,143,16688,0.00011984659635666346
get,wolf,2,144,16688,0.00011984659635666346
get,troy,2,145,16688,0.00011984659635666346
get,bottle,2,146,16688,0.00011984659635666346
get,jean,2,147,16688,0.00011984659635666346
get,tomorrow,2,148,16688,0.00011984659635666346
get,sock,2,149,16688,0.00011984659635666346
get,michael,2,150,16688,0.00011984659635666346
get,renee,2,151,16688,0.00011984659635666346
get,bed,2,152,16688,0.00011984659635666346
get,justin,2,153,16688,0.00011984659635666346
get,weather,2,154,16688,0.00011984659635666346
get,mel,2,155,16688,0.00011984659635666346
get,grammy,2,156,16688,0.00011984659635666346
get,doctor,2,157,16688,0.00011984659635666346
get,harry,2,158,16688,0.00011984659635666346
get,eater,2,159,16688,0.00011984659635666346
get,your,2,160,16688,0.00011984659635666346
get,spider,2,161,16688,0.00011984659635666346
get,cousin,2,162,16688,0.00011984659635666346
get,conor,2,163,16688,0.00011984659635666346
get,goldilocks,2,164,16688,0.00011984659635666346
get,david,2,165,16688,0.00011984659635666346
get,linda,2,166,16688,0.00011984659635666346
get,mike,2,167,16688,0.00011984659635666346
get,michelle,2,168,16688,0.00011984659635666346
get,stuart,2,169,16688,0.00011984659635666346
get,moredadaw,2,170,16688,0.00011984659635666346
get,two,2,171,16688,0.00011984659635666346
get,flag,2,172,16688,0.00011984659635666346
get,teacher,2,173,16688,0.00011984659635666346
get,captainhook,2,174,16688,0.00011984659635666346
get,dinosaur,2,175,16688,0.00011984659635666346
get,sun,2,176,16688,0.00011984659635666346
get,anyone,2,177,16688,0.00011984659635666346
get,firemen,2,178,16688,0.00011984659635666346
get,bhagira,2,179,16688,0.00011984659635666346
get,baloo,2,180,16688,0.00011984659635666346
get,owl,2,181,16688,0.00011984659635666346
get,auntiemabel,2,182,16688,0.00011984659635666346
get,tree,2,183,16688,0.00011984659635666346
get,pippin,2,184,16688,0.00011984659635666346
get,other,2,185,16688,0.00011984659635666346
get,winniethepooh,2,186,16688,0.00011984659635666346
get,burglar,2,187,16688,0.00011984659635666346
get,anthony,2,188,16688,0.00011984659635666346
get,hedgehog,2,189,16688,0.00011984659635666346
get,crane,2,190,16688,0.00011984659635666346
get,bubble,2,191,16688,0.00011984659635666346
get,squirrel,2,192,16688,0.00011984659635666346
get,sheila,2,193,16688,0.00011984659635666346
get,eric,2,194,16688,0.00011984659635666346
get,kate,2,195,16688,0.00011984659635666346
get,lily,2,196,16688,0.00011984659635666346
get,hasta,2,197,16688,0.00011984659635666346
get,my,2,198,16688,0.00011984659635666346
get,tornado,2,199,16688,0.00011984659635666346
get,something,2,200,16688,0.00011984659635666346
get,jessica,2,201,16688,0.00011984659635666346
get,butcher,2,202,16688,0.00011984659635666346
get,scott,2,203,16688,0.00011984659635666346
get,bert,2,204,16688,0.00011984659635666346
get,mail,1,205,16688,5.992329817833173e-05
get,bax,1,206,16688,5.992329817833173e-05
get,clown,1,207,16688,5.992329817833173e-05
get,eyebrow,1,208,16688,5.992329817833173e-05
get,ruth,1,209,16688,5.992329817833173e-05
get,cereal,1,210,16688,5.992329817833173e-05
get,chain,1,211,16688,5.992329817833173e-05
get,knot,1,212,16688,5.992329817833173e-05
get,andrew,1,213,16688,5.992329817833173e-05
get,zeren,1,214,16688,5.992329817833173e-05
get,wilbur,1,215,16688,5.992329817833173e-05
get,f,1,216,16688,5.992329817833173e-05
get,bozo,1,217,16688,5.992329817833173e-05
get,ladder,1,218,16688,5.992329817833173e-05
get,cup,1,219,16688,5.992329817833173e-05
get,hopperoo,1,220,16688,5.992329817833173e-05
get,nana,1,221,16688,5.992329817833173e-05
get,arthur,1,222,16688,5.992329817833173e-05
get,mother,1,223,16688,5.992329817833173e-05
get,dust,1,224,16688,5.992329817833173e-05
get,every,1,225,16688,5.992329817833173e-05
get,auntieshirley,1,226,16688,5.992329817833173e-05
get,george,1,227,16688,5.992329817833173e-05
get,marianne,1,228,16688,5.992329817833173e-05
get,giraffe,1,229,16688,5.992329817833173e-05
get,jeremy,1,230,16688,5.992329817833173e-05
get,anna,1,231,16688,5.992329817833173e-05
get,firstname,1,232,16688,5.992329817833173e-05
get,racoon,1,233,16688,5.992329817833173e-05
get,last,1,234,16688,5.992329817833173e-05
get,engine,1,235,16688,5.992329817833173e-05
get,tramp,1,236,16688,5.992329817833173e-05
get,nut,1,237,16688,5.992329817833173e-05
get,sandy,1,238,16688,5.992329817833173e-05
get,kitty,1,239,16688,5.992329817833173e-05
get,bunny,1,240,16688,5.992329817833173e-05
get,mat,1,241,16688,5.992329817833173e-05
get,blanket,1,242,16688,5.992329817833173e-05
get,malcolm,1,243,16688,5.992329817833173e-05
get,mariahas,1,244,16688,5.992329817833173e-05
get,pig,1,245,16688,5.992329817833173e-05
get,strawberry,1,246,16688,5.992329817833173e-05
get,nicky,1,247,16688,5.992329817833173e-05
get,honey,1,248,16688,5.992329817833173e-05
get,body,1,249,16688,5.992329817833173e-05
get,cathernie,1,250,16688,5.992329817833173e-05
get,star,1,251,16688,5.992329817833173e-05
get,turtle,1,252,16688,5.992329817833173e-05
get,food,1,253,16688,5.992329817833173e-05
get,dadhas,1,254,16688,5.992329817833173e-05
get,melissi,1,255,16688,5.992329817833173e-05
get,aimee,1,256,16688,5.992329817833173e-05
get,brad,1,257,16688,5.992329817833173e-05
get,ohmygoodness,1,258,16688,5.992329817833173e-05
get,fot,1,259,16688,5.992329817833173e-05
get,eddy,1,260,16688,5.992329817833173e-05
get,abe,1,261,16688,5.992329817833173e-05
get,snow,1,262,16688,5.992329817833173e-05
get,metal,1,263,16688,5.992329817833173e-05
get,ninny,1,264,16688,5.992329817833173e-05
get,shoe,1,265,16688,5.992329817833173e-05
get,danny,1,266,16688,5.992329817833173e-05
get,ross,1,267,16688,5.992329817833173e-05
get,walker,1,268,16688,5.992329817833173e-05
get,seat,1,269,16688,5.992329817833173e-05
get,mamma,1,270,16688,5.992329817833173e-05
get,twin,1,271,16688,5.992329817833173e-05
get,hole,1,272,16688,5.992329817833173e-05
get,doodledoo,1,273,16688,5.992329817833173e-05
get,henny,1,274,16688,5.992329817833173e-05
get,rooster,1,275,16688,5.992329817833173e-05
get,day,1,276,16688,5.992329817833173e-05
get,karen,1,277,16688,5.992329817833173e-05
get,clock,1,278,16688,5.992329817833173e-05
get,miriam,1,279,16688,5.992329817833173e-05
get,boat,1,280,16688,5.992329817833173e-05
get,part,1,281,16688,5.992329817833173e-05
get,nina,1,282,16688,5.992329817833173e-05
get,cloth,1,283,16688,5.992329817833173e-05
get,manager,1,284,16688,5.992329817833173e-05
get,bailey,1,285,16688,5.992329817833173e-05
get,flower,1,286,16688,5.992329817833173e-05
get,police,1,287,16688,5.992329817833173e-05
get,let,1,288,16688,5.992329817833173e-05
get,matty,1,289,16688,5.992329817833173e-05
get,peatry,1,290,16688,5.992329817833173e-05
get,smoke,1,291,16688,5.992329817833173e-05
get,battery,1,292,16688,5.992329817833173e-05
get,santa,1,293,16688,5.992329817833173e-05
get,aladar,1,294,16688,5.992329817833173e-05
get,littletykes,1,295,16688,5.992329817833173e-05
get,which,1,296,16688,5.992329817833173e-05
get,granny,1,297,16688,5.992329817833173e-05
get,hundred,1,298,16688,5.992329817833173e-05
get,tape,1,299,16688,5.992329817833173e-05
get,lunch,1,300,16688,5.992329817833173e-05
get,back,1,301,16688,5.992329817833173e-05
get,pain,1,302,16688,5.992329817833173e-05
get,youse,1,303,16688,5.992329817833173e-05
get,his,1,304,16688,5.992329817833173e-05
get,husband,1,305,16688,5.992329817833173e-05
get,courtney,1,306,16688,5.992329817833173e-05
get,chemist,1,307,16688,5.992329817833173e-05
get,ethan,1,308,16688,5.992329817833173e-05
get,stephanie,1,309,16688,5.992329817833173e-05
get,old,1,310,16688,5.992329817833173e-05
get,denver,1,311,16688,5.992329817833173e-05
get,nose,1,312,16688,5.992329817833173e-05
get,johnny,1,313,16688,5.992329817833173e-05
get,judy,1,314,16688,5.992329817833173e-05
get,susie,1,315,16688,5.992329817833173e-05
get,ian,1,316,16688,5.992329817833173e-05
get,tuesday,1,317,16688,5.992329817833173e-05
get,uhhuh,1,318,16688,5.992329817833173e-05
get,patrick,1,319,16688,5.992329817833173e-05
get,alec,1,320,16688,5.992329817833173e-05
get,debbie,1,321,16688,5.992329817833173e-05
get,candy,1,322,16688,5.992329817833173e-05
get,biscuit,1,323,16688,5.992329817833173e-05
get,josh,1,324,16688,5.992329817833173e-05
get,crab,1,325,16688,5.992329817833173e-05
get,needta,1,326,16688,5.992329817833173e-05
get,fishy,1,327,16688,5.992329817833173e-05
get,lion,1,328,16688,5.992329817833173e-05
get,quick,1,329,16688,5.992329817833173e-05
get,emma,1,330,16688,5.992329817833173e-05
get,looby,1,331,16688,5.992329817833173e-05
get,sothat,1,332,16688,5.992329817833173e-05
get,noodle,1,333,16688,5.992329817833173e-05
get,ellen,1,334,16688,5.992329817833173e-05
get,hexagon,1,335,16688,5.992329817833173e-05
get,hannah,1,336,16688,5.992329817833173e-05
get,eleanormwww,1,337,16688,5.992329817833173e-05
get,trixie,1,338,16688,5.992329817833173e-05
get,track,1,339,16688,5.992329817833173e-05
get,wendy,1,340,16688,5.992329817833173e-05
get,goldy,1,341,16688,5.992329817833173e-05
get,chair,1,342,16688,5.992329817833173e-05
get,cwww,1,343,16688,5.992329817833173e-05
get,eddie,1,344,16688,5.992329817833173e-05
get,auntiedwww,1,345,16688,5.992329817833173e-05
get,auntiekwww,1,346,16688,5.992329817833173e-05
get,pirate,1,347,16688,5.992329817833173e-05
get,slug,1,348,16688,5.992329817833173e-05
get,fraser,1,349,16688,5.992329817833173e-05
get,auntielwww,1,350,16688,5.992329817833173e-05
get,door,1,351,16688,5.992329817833173e-05
get,clothes,1,352,16688,5.992329817833173e-05
get,both,1,353,16688,5.992329817833173e-05
get,hat,1,354,16688,5.992329817833173e-05
get,gwww,1,355,16688,5.992329817833173e-05
get,piece,1,356,16688,5.992329817833173e-05
get,vase,1,357,16688,5.992329817833173e-05
get,shape,1,358,16688,5.992329817833173e-05
get,road,1,359,16688,5.992329817833173e-05
get,bob,1,360,16688,5.992329817833173e-05
get,bagheera,1,361,16688,5.992329817833173e-05
get,king,1,362,16688,5.992329817833173e-05
get,auntiecwww,1,363,16688,5.992329817833173e-05
get,butterfly,1,364,16688,5.992329817833173e-05
get,lwww,1,365,16688,5.992329817833173e-05
get,machine,1,366,16688,5.992329817833173e-05
get,sully,1,367,16688,5.992329817833173e-05
get,mummybear,1,368,16688,5.992329817833173e-05
get,daddybear,1,369,16688,5.992329817833173e-05
get,octopus,1,370,16688,5.992329817833173e-05
get,queen,1,371,16688,5.992329817833173e-05
get,grape,1,372,16688,5.992329817833173e-05
get,garden,1,373,16688,5.992329817833173e-05
get,teddybear,1,374,16688,5.992329817833173e-05
get,dragon,1,375,16688,5.992329817833173e-05
get,fuzzyfelt,1,376,16688,5.992329817833173e-05
get,throat,1,377,16688,5.992329817833173e-05
get,bedroom,1,378,16688,5.992329817833173e-05
get,strum,1,379,16688,5.992329817833173e-05
get,boot,1,380,16688,5.992329817833173e-05
get,megan,1,381,16688,5.992329817833173e-05
get,teat,1,382,16688,5.992329817833173e-05
get,caterpillar,1,383,16688,5.992329817833173e-05
get,caroline,1,384,16688,5.992329817833173e-05
get,whoever,1,385,16688,5.992329817833173e-05
get,pilchard,1,386,16688,5.992329817833173e-05
get,shop,1,387,16688,5.992329817833173e-05
get,missustwitchett,1,388,16688,5.992329817833173e-05
get,jake,1,389,16688,5.992329817833173e-05
get,juice,1,390,16688,5.992329817833173e-05
get,spoon,1,391,16688,5.992329817833173e-05
get,sistereileen,1,392,16688,5.992329817833173e-05
get,bobthebuilder,1,393,16688,5.992329817833173e-05
get,ben,1,394,16688,5.992329817833173e-05
get,dimitra,1,395,16688,5.992329817833173e-05
get,tony,1,396,16688,5.992329817833173e-05
get,oldbear,1,397,16688,5.992329817833173e-05
get,unclebrian,1,398,16688,5.992329817833173e-05
get,newspaper,1,399,16688,5.992329817833173e-05
get,cake,1,400,16688,5.992329817833173e-05
get,ginger,1,401,16688,5.992329817833173e-05
get,norman,1,402,16688,5.992329817833173e-05
get,hippopotamus,1,403,16688,5.992329817833173e-05
get,tesco,1,404,16688,5.992329817833173e-05
get,robert,1,405,16688,5.992329817833173e-05
get,bowl,1,406,16688,5.992329817833173e-05
get,helicopter,1,407,16688,5.992329817833173e-05
get,sandwich,1,408,16688,5.992329817833173e-05
get,dizzy,1,409,16688,5.992329817833173e-05
get,reardon,1,410,16688,5.992329817833173e-05
get,eeyore,1,411,16688,5.992329817833173e-05
get,piglet,1,412,16688,5.992329817833173e-05
get,parcel,1,413,16688,5.992329817833173e-05
get,leopard,1,414,16688,5.992329817833173e-05
get,gingerbattersby,1,415,16688,5.992329817833173e-05
get,grandmabealby,1,416,16688,5.992329817833173e-05
get,granddadbeably,1,417,16688,5.992329817833173e-05
get,felix,1,418,16688,5.992329817833173e-05
get,grass,1,419,16688,5.992329817833173e-05
get,jo,1,420,16688,5.992329817833173e-05
get,granddad,1,421,16688,5.992329817833173e-05
get,misterpenguin,1,422,16688,5.992329817833173e-05
get,nimo,1,423,16688,5.992329817833173e-05
get,snail,1,424,16688,5.992329817833173e-05
get,seven,1,425,16688,5.992329817833173e-05
get,eleven,1,426,16688,5.992329817833173e-05
get,soap,1,427,16688,5.992329817833173e-05
get,auntytricia,1,428,16688,5.992329817833173e-05
get,becky,1,429,16688,5.992329817833173e-05
get,pants,1,430,16688,5.992329817833173e-05
get,postman,1,431,16688,5.992329817833173e-05
get,lastname,1,432,16688,5.992329817833173e-05
get,box,1,433,16688,5.992329817833173e-05
get,firemansam,1,434,16688,5.992329817833173e-05
get,bin,1,435,16688,5.992329817833173e-05
get,nick,1,436,16688,5.992329817833173e-05
get,short,1,437,16688,5.992329817833173e-05
get,bull,1,438,16688,5.992329817833173e-05
get,bit,1,439,16688,5.992329817833173e-05
get,stephen,1,440,16688,5.992329817833173e-05
get,page,1,441,16688,5.992329817833173e-05
get,lala,1,442,16688,5.992329817833173e-05
get,nothing,1,443,16688,5.992329817833173e-05
get,vet,1,444,16688,5.992329817833173e-05
get,pastry,1,445,16688,5.992329817833173e-05
get,uncledavid,1,446,16688,5.992329817833173e-05
get,tabard,1,447,16688,5.992329817833173e-05
get,reece,1,448,16688,5.992329817833173e-05
get,pencil,1,449,16688,5.992329817833173e-05
get,sweet,1,450,16688,5.992329817833173e-05
get,teletubbies,1,451,16688,5.992329817833173e-05
get,kiera,1,452,16688,5.992329817833173e-05
get,saucer,1,453,16688,5.992329817833173e-05
get,taxi,1,454,16688,5.992329817833173e-05
get,handle,1,455,16688,5.992329817833173e-05
get,green,1,456,16688,5.992329817833173e-05
get,nellies,1,457,16688,5.992329817833173e-05
get,doggy,1,458,16688,5.992329817833173e-05
get,evie,1,459,16688,5.992329817833173e-05
get,whose,1,460,16688,5.992329817833173e-05
get,rhys,1,461,16688,5.992329817833173e-05
get,travis,1,462,16688,5.992329817833173e-05
get,daniel,1,463,16688,5.992329817833173e-05
get,nicola,1,464,16688,5.992329817833173e-05
get,dr,1,465,16688,5.992329817833173e-05
get,darling,1,466,16688,5.992329817833173e-05
get,jason,1,467,16688,5.992329817833173e-05
get,gran,1,468,16688,5.992329817833173e-05
get,tabby,1,469,16688,5.992329817833173e-05
get,van,1,470,16688,5.992329817833173e-05
get,scary,1,471,16688,5.992329817833173e-05
get,jeanette,1,472,16688,5.992329817833173e-05
get,betty,1,473,16688,5.992329817833173e-05
get,tarzan,1,474,16688,5.992329817833173e-05
get,cart,1,475,16688,5.992329817833173e-05
get,winnie,1,476,16688,5.992329817833173e-05
get,will,1,477,16688,5.992329817833173e-05
get,five,1,478,16688,5.992329817833173e-05
get,sara,1,479,16688,5.992329817833173e-05
get,tea,1,480,16688,5.992329817833173e-05
get,father,1,481,16688,5.992329817833173e-05
get,ahhah,1,482,16688,5.992329817833173e-05
get,trousers,1,483,16688,5.992329817833173e-05
get,alex,1,484,16688,5.992329817833173e-05
get,barbie,1,485,16688,5.992329817833173e-05
get,duck,1,486,16688,5.992329817833173e-05
get,fish,1,487,16688,5.992329817833173e-05
get,policemen,1,488,16688,5.992329817833173e-05
get,billy,1,489,16688,5.992329817833173e-05
get,poochie,1,490,16688,5.992329817833173e-05
get,light,1,491,16688,5.992329817833173e-05
get,name,1,492,16688,5.992329817833173e-05
get,pillow,1,493,16688,5.992329817833173e-05
get,bathtub,1,494,16688,5.992329817833173e-05
get,arm,1,495,16688,5.992329817833173e-05
get,farmer,1,496,16688,5.992329817833173e-05
get,piggy,1,497,16688,5.992329817833173e-05
get,knee,1,498,16688,5.992329817833173e-05
get,sam,1,499,16688,5.992329817833173e-05
get,come,1,500,16688,5.992329817833173e-05
get,mine,1,501,16688,5.992329817833173e-05
get,cage,1,502,16688,5.992329817833173e-05
get,tess,1,503,16688,5.992329817833173e-05
get,cody,1,504,16688,5.992329817833173e-05
get,ces,1,505,16688,5.992329817833173e-05
get,sis,1,506,16688,5.992329817833173e-05
get,bro,1,507,16688,5.992329817833173e-05
get,nan,1,508,16688,5.992329817833173e-05
get,hafta,1,509,16688,5.992329817833173e-05
get,auntcindy,1,510,16688,5.992329817833173e-05
get,roz,1,511,16688,5.992329817833173e-05
get,good,1,512,16688,5.992329817833173e-05
get,mandy,1,513,16688,5.992329817833173e-05
get,doug,1,514,16688,5.992329817833173e-05
get,andy,1,515,16688,5.992329817833173e-05
get,howie,1,516,16688,5.992329817833173e-05
get,martin,1,517,16688,5.992329817833173e-05
get,mouse,1,518,16688,5.992329817833173e-05
get,bentley,1,519,16688,5.992329817833173e-05
get,sammy,1,520,16688,5.992329817833173e-05
get,grover,1,521,16688,5.992329817833173e-05
get,step,1,522,16688,5.992329817833173e-05
get,duckie,1,523,16688,5.992329817833173e-05
get,tunnel,1,524,16688,5.992329817833173e-05
get,cream,1,525,16688,5.992329817833173e-05
get,colleen,1,526,16688,5.992329817833173e-05
get,room,1,527,16688,5.992329817833173e-05
get,sharry,1,528,16688,5.992329817833173e-05
get,office,1,529,16688,5.992329817833173e-05
get,booth,1,530,16688,5.992329817833173e-05
get,theresa,1,531,16688,5.992329817833173e-05
get,tail,1,532,16688,5.992329817833173e-05
get,melvin,1,533,16688,5.992329817833173e-05
get,mammy,1,534,16688,5.992329817833173e-05
have,you,4789,1,15538,0.30821212511262713
have,we,2733,2,15538,0.17589136310979533
have,i,2356,3,15538,0.15162826618612435
have,he,1301,4,15538,0.08373020980821212
have,they,1032,5,15538,0.06641781439052645
have,she,792,6,15538,0.050971811043892395
have,it,538,7,15538,0.03462479083537135
have,who,120,8,15538,0.007723001673317029
have,that,108,9,15538,0.006950701505985327
have,one,81,10,15538,0.005213026129488995
have,mummy,70,11,15538,0.004505084309434934
have,daddy,54,12,15538,0.0034753507529926633
have,mommy,52,13,15538,0.0033466340584373793
have,baby,43,14,15538,0.002767408932938602
have,child,36,15,15538,0.002316900501995109
have,dog,28,16,15538,0.0018020337237739735
have,useta,27,17,15538,0.0017376753764963317
have,everybody,24,18,15538,0.0015446003346634059
have,this,23,19,15538,0.0014802419873857638
have,girl,23,20,15538,0.0014802419873857638
have,boy,23,21,15538,0.0014802419873857638
have,amy,21,22,15538,0.00135152529283048
have,cat,19,23,15538,0.0012228085982751962
have,person,19,24,15538,0.0012228085982751962
have,thomas,18,25,15538,0.0011584502509975544
have,piggy,17,26,15538,0.0010940919037199124
have,car,16,27,15538,0.0010297335564422706
have,man,16,28,15538,0.0010297335564422706
have,what,16,29,15538,0.0010297335564422706
have,bear,16,30,15538,0.0010297335564422706
have,guy,15,31,15538,0.0009653752091646286
have,mom,15,32,15538,0.0009653752091646286
have,nan,15,33,15538,0.0009653752091646286
have,horse,14,34,15538,0.0009010168618869867
have,grandma,13,35,15538,0.0008366585146093448
have,cow,13,36,15538,0.0008366585146093448
have,sister,12,37,15538,0.0007723001673317029
have,tiger,11,38,15538,0.000707941820054061
have,lady,11,39,15538,0.000707941820054061
have,purdie,11,40,15538,0.000707941820054061
have,kid,10,41,15538,0.0006435834727764191
have,somebody,9,42,15538,0.0005792251254987772
have,dad,9,43,15538,0.0005792251254987772
have,macdonald,9,44,15538,0.0005792251254987772
have,mummie,9,45,15538,0.0005792251254987772
have,ron,9,46,15538,0.0005792251254987772
have,someone,8,47,15538,0.0005148667782211353
have,mother,8,48,15538,0.0005148667782211353
have,some,8,49,15538,0.0005148667782211353
have,animal,8,50,15538,0.0005148667782211353
have,jwww,7,51,15538,0.00045050843094349336
have,my,7,52,15538,0.00045050843094349336
have,momma,7,53,15538,0.00045050843094349336
have,adam,6,54,15538,0.00038615008366585146
have,sarah,6,55,15538,0.00038615008366585146
have,your,6,56,15538,0.00038615008366585146
have,house,6,57,15538,0.00038615008366585146
