verb,subject,frequency,rank,total,proportion
be,caterpillar,4,423,22923,0.00017449722985647602
be,honey,4,424,22923,0.00017449722985647602
be,sock,4,425,22923,0.00017449722985647602
be,fishy,4,426,22923,0.00017449722985647602
be,shark,4,427,22923,0.00017449722985647602
be,building,4,428,22923,0.00017449722985647602
be,bell,4,429,22923,0.00017449722985647602
be,pussycat,4,430,22923,0.00017449722985647602
be,tea,4,431,22923,0.00017449722985647602
be,flour,4,432,22923,0.00017449722985647602
be,whale,4,433,22923,0.00017449722985647602
be,triangle,4,434,22923,0.00017449722985647602
be,saucer,4,435,22923,0.00017449722985647602
be,brown,4,436,22923,0.00017449722985647602
be,office,4,437,22923,0.00017449722985647602
be,stone,4,438,22923,0.00017449722985647602
be,alligator,4,439,22923,0.00017449722985647602
be,toast,4,440,22923,0.00017449722985647602
be,eater,4,441,22923,0.00017449722985647602
be,big,4,442,22923,0.00017449722985647602
be,brother,4,443,22923,0.00017449722985647602
be,neighbor,4,444,22923,0.00017449722985647602
be,pumpkin,4,445,22923,0.00017449722985647602
be,chalk,4,446,22923,0.00017449722985647602
be,week,4,447,22923,0.00017449722985647602
be,rain,4,448,22923,0.00017449722985647602
be,smoke,4,449,22923,0.00017449722985647602
be,pound,4,450,22923,0.00017449722985647602
be,tail,4,451,22923,0.00017449722985647602
be,rachel,4,452,22923,0.00017449722985647602
be,shed,4,453,22923,0.00017449722985647602
be,barbie,4,454,22923,0.00017449722985647602
be,white,4,455,22923,0.00017449722985647602
be,bumblebee,4,456,22923,0.00017449722985647602
be,dice,4,457,22923,0.00017449722985647602
be,cooker,4,458,22923,0.00017449722985647602
be,seesaw,4,459,22923,0.00017449722985647602
be,missing,4,460,22923,0.00017449722985647602
be,work,4,461,22923,0.00017449722985647602
be,toby,4,462,22923,0.00017449722985647602
be,turkey,4,463,22923,0.00017449722985647602
be,umbrella,4,464,22923,0.00017449722985647602
be,rainbow,4,465,22923,0.00017449722985647602
be,eeyore,4,466,22923,0.00017449722985647602
be,end,4,467,22923,0.00017449722985647602
be,paint,4,468,22923,0.00017449722985647602
be,e,4,469,22923,0.00017449722985647602
be,taxi,4,470,22923,0.00017449722985647602
be,matter,4,471,22923,0.00017449722985647602
be,can,4,472,22923,0.00017449722985647602
be,newspaper,4,473,22923,0.00017449722985647602
be,emergency,4,474,22923,0.00017449722985647602
be,ticket,4,475,22923,0.00017449722985647602
be,chimney,4,476,22923,0.00017449722985647602
be,carrot,4,477,22923,0.00017449722985647602
be,finger,4,478,22923,0.00017449722985647602
be,beach,3,479,22923,0.00013087292239235702
be,hippo,3,480,22923,0.00013087292239235702
be,rat,3,481,22923,0.00013087292239235702
be,leave,3,482,22923,0.00013087292239235702
be,robber,3,483,22923,0.00013087292239235702
be,doll,3,484,22923,0.00013087292239235702
be,belt,3,485,22923,0.00013087292239235702
be,medicine,3,486,22923,0.00013087292239235702
be,advertisement,3,487,22923,0.00013087292239235702
be,dot,3,488,22923,0.00013087292239235702
be,towel,3,489,22923,0.00013087292239235702
be,b,3,490,22923,0.00013087292239235702
be,thousand,3,491,22923,0.00013087292239235702
be,pants,3,492,22923,0.00013087292239235702
be,bun,3,493,22923,0.00013087292239235702
be,waffle,3,494,22923,0.00013087292239235702
be,pooh,3,495,22923,0.00013087292239235702
be,tower,3,496,22923,0.00013087292239235702
be,carseat,3,497,22923,0.00013087292239235702
be,meat,3,498,22923,0.00013087292239235702
be,handle,3,499,22923,0.00013087292239235702
be,parade,3,500,22923,0.00013087292239235702
be,seatbelt,3,501,22923,0.00013087292239235702
be,nice,3,502,22923,0.00013087292239235702
be,lego,3,503,22923,0.00013087292239235702
be,suitcase,3,504,22923,0.00013087292239235702
be,rule,3,505,22923,0.00013087292239235702
be,king,3,506,22923,0.00013087292239235702
be,plant,3,507,22923,0.00013087292239235702
be,scissors,3,508,22923,0.00013087292239235702
be,tent,3,509,22923,0.00013087292239235702
be,firstname,3,510,22923,0.00013087292239235702
be,rock,3,511,22923,0.00013087292239235702
be,mat,3,512,22923,0.00013087292239235702
be,show,3,513,22923,0.00013087292239235702
be,container,3,514,22923,0.00013087292239235702
be,jack,3,515,22923,0.00013087292239235702
be,fun,3,516,22923,0.00013087292239235702
be,bicycle,3,517,22923,0.00013087292239235702
be,rest,3,518,22923,0.00013087292239235702
be,hen,3,519,22923,0.00013087292239235702
be,nana,3,520,22923,0.00013087292239235702
be,thunder,3,521,22923,0.00013087292239235702
be,ring,3,522,22923,0.00013087292239235702
be,ice,3,523,22923,0.00013087292239235702
be,huh,3,524,22923,0.00013087292239235702
be,soup,3,525,22923,0.00013087292239235702
be,arrow,3,526,22923,0.00013087292239235702
be,match,3,527,22923,0.00013087292239235702
be,ant,3,528,22923,0.00013087292239235702
be,gun,3,529,22923,0.00013087292239235702
be,cowboy,3,530,22923,0.00013087292239235702
be,fly,3,531,22923,0.00013087292239235702
be,hulk,3,532,22923,0.00013087292239235702
be,ross,3,533,22923,0.00013087292239235702
be,trooper,3,534,22923,0.00013087292239235702
be,sand,3,535,22923,0.00013087292239235702
be,lip,3,536,22923,0.00013087292239235702
be,movie,3,537,22923,0.00013087292239235702
be,poo,3,538,22923,0.00013087292239235702
be,bow,3,539,22923,0.00013087292239235702
be,fruit,3,540,22923,0.00013087292239235702
be,dingo,3,541,22923,0.00013087292239235702
be,merry–go–round,3,542,22923,0.00013087292239235702
be,queen,3,543,22923,0.00013087292239235702
be,n,3,544,22923,0.00013087292239235702
be,back,3,545,22923,0.00013087292239235702
be,drop,3,546,22923,0.00013087292239235702
be,crack,3,547,22923,0.00013087292239235702
be,knot,3,548,22923,0.00013087292239235702
be,playdoh,3,549,22923,0.00013087292239235702
be,brush,3,550,22923,0.00013087292239235702
be,jellyfish,3,551,22923,0.00013087292239235702
be,hood,3,552,22923,0.00013087292239235702
be,oven,3,553,22923,0.00013087292239235702
be,mummie,3,554,22923,0.00013087292239235702
be,wee,3,555,22923,0.00013087292239235702
be,sausages,3,556,22923,0.00013087292239235702
be,message,3,557,22923,0.00013087292239235702
be,course,3,558,22923,0.00013087292239235702
be,motorbike,3,559,22923,0.00013087292239235702
be,hose,3,560,22923,0.00013087292239235702
be,cage,3,561,22923,0.00013087292239235702
be,photo,3,562,22923,0.00013087292239235702
be,loop,3,563,22923,0.00013087292239235702
be,woody,3,564,22923,0.00013087292239235702
be,playing,3,565,22923,0.00013087292239235702
be,saw,3,566,22923,0.00013087292239235702
be,milkman,3,567,22923,0.00013087292239235702
be,amy,3,568,22923,0.00013087292239235702
be,burger,3,569,22923,0.00013087292239235702
be,mice,3,570,22923,0.00013087292239235702
be,teddybear,3,571,22923,0.00013087292239235702
be,downstairs,3,572,22923,0.00013087292239235702
be,tank,3,573,22923,0.00013087292239235702
be,grandfather,3,574,22923,0.00013087292239235702
be,case,3,575,22923,0.00013087292239235702
be,plum,3,576,22923,0.00013087292239235702
be,be,3,577,22923,0.00013087292239235702
be,ladybird,3,578,22923,0.00013087292239235702
be,lotsof,3,579,22923,0.00013087292239235702
be,mum,3,580,22923,0.00013087292239235702
be,coloring,3,581,22923,0.00013087292239235702
be,mud,3,582,22923,0.00013087292239235702
be,dust,3,583,22923,0.00013087292239235702
be,tooth,3,584,22923,0.00013087292239235702
be,seahorse,3,585,22923,0.00013087292239235702
be,dolphin,3,586,22923,0.00013087292239235702
be,dragon,3,587,22923,0.00013087292239235702
be,daddylongleg,3,588,22923,0.00013087292239235702
be,slug,3,589,22923,0.00013087292239235702
be,pipe,3,590,22923,0.00013087292239235702
be,jumper,3,591,22923,0.00013087292239235702
be,cross,3,592,22923,0.00013087292239235702
be,tip,3,593,22923,0.00013087292239235702
be,pea,3,594,22923,0.00013087292239235702
be,piglet,3,595,22923,0.00013087292239235702
be,coin,3,596,22923,0.00013087292239235702
be,digger,3,597,22923,0.00013087292239235702
be,sellotape,3,598,22923,0.00013087292239235702
be,molly,3,599,22923,0.00013087292239235702
be,ginger,3,600,22923,0.00013087292239235702
be,stall,3,601,22923,0.00013087292239235702
be,need,3,602,22923,0.00013087292239235702
be,tanker,3,603,22923,0.00013087292239235702
be,photograph,3,604,22923,0.00013087292239235702
be,t,3,605,22923,0.00013087292239235702
be,fault,3,606,22923,0.00013087292239235702
be,pair,3,607,22923,0.00013087292239235702
be,lantern,3,608,22923,0.00013087292239235702
be,roof,3,609,22923,0.00013087292239235702
be,fridge,3,610,22923,0.00013087292239235702
be,hospital,3,611,22923,0.00013087292239235702
be,darling,3,612,22923,0.00013087292239235702
be,bulb,3,613,22923,0.00013087292239235702
be,till,3,614,22923,0.00013087292239235702
be,tool,3,615,22923,0.00013087292239235702
be,nathan,3,616,22923,0.00013087292239235702
be,cafe,3,617,22923,0.00013087292239235702
be,washcloth,3,618,22923,0.00013087292239235702
be,couch,3,619,22923,0.00013087292239235702
be,bead,3,620,22923,0.00013087292239235702
be,no,2,621,22923,8.724861492823801e-05
be,doorbell,2,622,22923,8.724861492823801e-05
be,driving,2,623,22923,8.724861492823801e-05
be,football,2,624,22923,8.724861492823801e-05
be,deal,2,625,22923,8.724861492823801e-05
be,africa,2,626,22923,8.724861492823801e-05
be,pole,2,627,22923,8.724861492823801e-05
be,cereal,2,628,22923,8.724861492823801e-05
be,pickle,2,629,22923,8.724861492823801e-05
be,ethan,2,630,22923,8.724861492823801e-05
be,pilot,2,631,22923,8.724861492823801e-05
be,dada,2,632,22923,8.724861492823801e-05
be,river,2,633,22923,8.724861492823801e-05
be,ink,2,634,22923,8.724861492823801e-05
be,slice,2,635,22923,8.724861492823801e-05
be,oatmeal,2,636,22923,8.724861492823801e-05
be,mr,2,637,22923,8.724861492823801e-05
be,idea,2,638,22923,8.724861492823801e-05
be,sarah,2,639,22923,8.724861492823801e-05
be,board,2,640,22923,8.724861492823801e-05
be,shade,2,641,22923,8.724861492823801e-05
be,c,2,642,22923,8.724861492823801e-05
be,candy,2,643,22923,8.724861492823801e-05
be,mailman,2,644,22923,8.724861492823801e-05
be,limit,2,645,22923,8.724861492823801e-05
be,gray,2,646,22923,8.724861492823801e-05
be,pebble,2,647,22923,8.724861492823801e-05
be,soap,2,648,22923,8.724861492823801e-05
be,play,2,649,22923,8.724861492823801e-05
be,merrygoround,2,650,22923,8.724861492823801e-05
be,mustard,2,651,22923,8.724861492823801e-05
be,microphone,2,652,22923,8.724861492823801e-05
be,grandpa,2,653,22923,8.724861492823801e-05
be,rag,2,654,22923,8.724861492823801e-05
be,cloth,2,655,22923,8.724861492823801e-05
be,syrup,2,656,22923,8.724861492823801e-05
be,both,2,657,22923,8.724861492823801e-05
be,go,2,658,22923,8.724861492823801e-05
be,street,2,659,22923,8.724861492823801e-05
be,playdough,2,660,22923,8.724861492823801e-05
be,g,2,661,22923,8.724861492823801e-05
be,golfer,2,662,22923,8.724861492823801e-05
be,quarter,2,663,22923,8.724861492823801e-05
be,size,2,664,22923,8.724861492823801e-05
be,vegetable,2,665,22923,8.724861492823801e-05
be,f,2,666,22923,8.724861492823801e-05
be,stove,2,667,22923,8.724861492823801e-05
be,register,2,668,22923,8.724861492823801e-05
be,restaurant,2,669,22923,8.724861492823801e-05
be,short,2,670,22923,8.724861492823801e-05
be,sunshine,2,671,22923,8.724861492823801e-05
be,bookcase,2,672,22923,8.724861492823801e-05
be,cave,2,673,22923,8.724861492823801e-05
be,lock,2,674,22923,8.724861492823801e-05
be,octopus,2,675,22923,8.724861492823801e-05
be,groundhog,2,676,22923,8.724861492823801e-05
be,switch,2,677,22923,8.724861492823801e-05
be,starfish,2,678,22923,8.724861492823801e-05
be,pump,2,679,22923,8.724861492823801e-05
be,greenhead,2,680,22923,8.724861492823801e-05
be,church,2,681,22923,8.724861492823801e-05
be,bumper,2,682,22923,8.724861492823801e-05
be,trunk,2,683,22923,8.724861492823801e-05
be,alotof,2,684,22923,8.724861492823801e-05
be,standing,2,685,22923,8.724861492823801e-05
be,duckie,2,686,22923,8.724861492823801e-05
be,susan,2,687,22923,8.724861492823801e-05
be,crunch,2,688,22923,8.724861492823801e-05
be,menu,2,689,22923,8.724861492823801e-05
be,donald,2,690,22923,8.724861492823801e-05
be,mrs,2,691,22923,8.724861492823801e-05
be,steak,2,692,22923,8.724861492823801e-05
be,rush,2,693,22923,8.724861492823801e-05
be,bite,2,694,22923,8.724861492823801e-05
be,broccoli,2,695,22923,8.724861492823801e-05
be,blood,2,696,22923,8.724861492823801e-05
be,parrot,2,697,22923,8.724861492823801e-05
be,police,2,698,22923,8.724861492823801e-05
be,chalkboard,2,699,22923,8.724861492823801e-05
be,hill,2,700,22923,8.724861492823801e-05
be,twerp,2,701,22923,8.724861492823801e-05
be,heal,2,702,22923,8.724861492823801e-05
be,spring,2,703,22923,8.724861492823801e-05
be,disturbance,2,704,22923,8.724861492823801e-05
be,muppet,2,705,22923,8.724861492823801e-05
be,world,2,706,22923,8.724861492823801e-05
be,package,2,707,22923,8.724861492823801e-05
be,hour,2,708,22923,8.724861492823801e-05
be,our,2,709,22923,8.724861492823801e-05
be,jacket,2,710,22923,8.724861492823801e-05
be,toothpaste,2,711,22923,8.724861492823801e-05
be,cover,2,712,22923,8.724861492823801e-05
be,michael,2,713,22923,8.724861492823801e-05
be,either,2,714,22923,8.724861492823801e-05
be,inch,2,715,22923,8.724861492823801e-05
be,pup,2,716,22923,8.724861492823801e-05
be,mister,2,717,22923,8.724861492823801e-05
be,peter,2,718,22923,8.724861492823801e-05
be,nowhere,2,719,22923,8.724861492823801e-05
be,cleaner,2,720,22923,8.724861492823801e-05
be,village,2,721,22923,8.724861492823801e-05
be,season,2,722,22923,8.724861492823801e-05
be,hard,2,723,22923,8.724861492823801e-05
be,garden,2,724,22923,8.724861492823801e-05
be,pajama,2,725,22923,8.724861492823801e-05
be,dryer,2,726,22923,8.724861492823801e-05
be,wagon,2,727,22923,8.724861492823801e-05
be,swingset,2,728,22923,8.724861492823801e-05
be,dough,2,729,22923,8.724861492823801e-05
be,refrigerator,2,730,22923,8.724861492823801e-05
be,hornet,2,731,22923,8.724861492823801e-05
be,mickey,2,732,22923,8.724861492823801e-05
be,sandbox,2,733,22923,8.724861492823801e-05
be,series,2,734,22923,8.724861492823801e-05
be,bruise,2,735,22923,8.724861492823801e-05
be,mosquito,2,736,22923,8.724861492823801e-05
be,hyena,2,737,22923,8.724861492823801e-05
be,mavis,2,738,22923,8.724861492823801e-05
be,m,2,739,22923,8.724861492823801e-05
be,pile,2,740,22923,8.724861492823801e-05
be,tom,2,741,22923,8.724861492823801e-05
be,barbara,2,742,22923,8.724861492823801e-05
be,cathy,2,743,22923,8.724861492823801e-05
be,blister,2,744,22923,8.724861492823801e-05
be,granda,2,745,22923,8.724861492823801e-05
be,skin,2,746,22923,8.724861492823801e-05
be,gas,2,747,22923,8.724861492823801e-05
be,class,2,748,22923,8.724861492823801e-05
be,kit,2,749,22923,8.724861492823801e-05
be,trailer,2,750,22923,8.724861492823801e-05
be,cartoon,2,751,22923,8.724861492823801e-05
be,branch,2,752,22923,8.724861492823801e-05
be,dial,2,753,22923,8.724861492823801e-05
be,fast,2,754,22923,8.724861492823801e-05
be,chick,2,755,22923,8.724861492823801e-05
be,david,2,756,22923,8.724861492823801e-05
be,makeup,2,757,22923,8.724861492823801e-05
be,julie,2,758,22923,8.724861492823801e-05
be,crisp,2,759,22923,8.724861492823801e-05
be,butcher,2,760,22923,8.724861492823801e-05
be,mike,2,761,22923,8.724861492823801e-05
be,granny,2,762,22923,8.724861492823801e-05
be,brilliant,2,763,22923,8.724861492823801e-05
be,dentist,2,764,22923,8.724861492823801e-05
be,drum,2,765,22923,8.724861492823801e-05
be,soil,2,766,22923,8.724861492823801e-05
be,damage,2,767,22923,8.724861492823801e-05
be,no–one,2,768,22923,8.724861492823801e-05
be,cart,2,769,22923,8.724861492823801e-05
be,twelve,2,770,22923,8.724861492823801e-05
be,ham,2,771,22923,8.724861492823801e-05
be,cutter,2,772,22923,8.724861492823801e-05
be,earring,2,773,22923,8.724861492823801e-05
be,breakfast,2,774,22923,8.724861492823801e-05
be,jim,2,775,22923,8.724861492823801e-05
be,yummy,2,776,22923,8.724861492823801e-05
be,cinderella,2,777,22923,8.724861492823801e-05
be,helipad,2,778,22923,8.724861492823801e-05
be,computer,2,779,22923,8.724861492823801e-05
be,raccoon,2,780,22923,8.724861492823801e-05
be,indian,2,781,22923,8.724861492823801e-05
be,tack,2,782,22923,8.724861492823801e-05
be,robberreds,2,783,22923,8.724861492823801e-05
be,rubber,2,784,22923,8.724861492823801e-05
be,same,2,785,22923,8.724861492823801e-05
be,rumble,2,786,22923,8.724861492823801e-05
be,potato,2,787,22923,8.724861492823801e-05
be,dancing,2,788,22923,8.724861492823801e-05
be,k,2,789,22923,8.724861492823801e-05
be,barrier,2,790,22923,8.724861492823801e-05
be,tortoise,2,791,22923,8.724861492823801e-05
be,surname,2,792,22923,8.724861492823801e-05
be,eleven,2,793,22923,8.724861492823801e-05
be,hedgehog,2,794,22923,8.724861492823801e-05
be,wiggling,2,795,22923,8.724861492823801e-05
be,sweetcorn,2,796,22923,8.724861492823801e-05
be,sticky,2,797,22923,8.724861492823801e-05
be,icecream,2,798,22923,8.724861492823801e-05
be,tigger,2,799,22923,8.724861492823801e-05
be,home,2,800,22923,8.724861492823801e-05
be,castle,2,801,22923,8.724861492823801e-05
be,carriage,2,802,22923,8.724861492823801e-05
be,sully,2,803,22923,8.724861492823801e-05
be,pasta,2,804,22923,8.724861492823801e-05
be,liz,2,805,22923,8.724861492823801e-05
be,winniethepooh,2,806,22923,8.724861492823801e-05
be,int,2,807,22923,8.724861492823801e-05
be,kwww,2,808,22923,8.724861492823801e-05
be,birdy,2,809,22923,8.724861492823801e-05
be,nest,2,810,22923,8.724861492823801e-05
be,playground,2,811,22923,8.724861492823801e-05
be,weed,2,812,22923,8.724861492823801e-05
be,walking,2,813,22923,8.724861492823801e-05
be,manchester,2,814,22923,8.724861492823801e-05
be,platform,2,815,22923,8.724861492823801e-05
be,lala,2,816,22923,8.724861492823801e-05
be,pirate,2,817,22923,8.724861492823801e-05
be,pepper,2,818,22923,8.724861492823801e-05
be,igloo,2,819,22923,8.724861492823801e-05
be,bobthebuilder,2,820,22923,8.724861492823801e-05
be,wrench,2,821,22923,8.724861492823801e-05
be,screwdriver,2,822,22923,8.724861492823801e-05
be,pad,2,823,22923,8.724861492823801e-05
be,toad,2,824,22923,8.724861492823801e-05
be,ramp,2,825,22923,8.724861492823801e-05
be,cockerel,2,826,22923,8.724861492823801e-05
be,grey,2,827,22923,8.724861492823801e-05
be,upstairs,2,828,22923,8.724861492823801e-05
be,queue,2,829,22923,8.724861492823801e-05
be,film,2,830,22923,8.724861492823801e-05
be,mint,2,831,22923,8.724861492823801e-05
be,wool,2,832,22923,8.724861492823801e-05
be,lemon,2,833,22923,8.724861492823801e-05
be,magpie,2,834,22923,8.724861492823801e-05
be,jess,2,835,22923,8.724861492823801e-05
be,magic,2,836,22923,8.724861492823801e-05
be,bound,2,837,22923,8.724861492823801e-05
be,washing,2,838,22923,8.724861492823801e-05
be,bad,2,839,22923,8.724861492823801e-05
be,cab,2,840,22923,8.724861492823801e-05
be,change,2,841,22923,8.724861492823801e-05
be,may,2,842,22923,8.724861492823801e-05
be,bollard,2,843,22923,8.724861492823801e-05
be,winnie,2,844,22923,8.724861492823801e-05
be,jigsaw,2,845,22923,8.724861492823801e-05
be,sky,2,846,22923,8.724861492823801e-05
be,fairground,2,847,22923,8.724861492823801e-05
be,snail,2,848,22923,8.724861492823801e-05
be,smash,2,849,22923,8.724861492823801e-05
be,shoot,2,850,22923,8.724861492823801e-05
be,skip,2,851,22923,8.724861492823801e-05
be,loaf,2,852,22923,8.724861492823801e-05
be,portion,2,853,22923,8.724861492823801e-05
be,auntyfrank,2,854,22923,8.724861492823801e-05
be,escape,2,855,22923,8.724861492823801e-05
be,petrol,2,856,22923,8.724861492823801e-05
be,elevator,2,857,22923,8.724861492823801e-05
be,kiss,2,858,22923,8.724861492823801e-05
be,chyrsanthemuum,2,859,22923,8.724861492823801e-05
be,geese,2,860,22923,8.724861492823801e-05
be,donkey,2,861,22923,8.724861492823801e-05
be,crumb,2,862,22923,8.724861492823801e-05
be,neenaw,2,863,22923,8.724861492823801e-05
be,butter,2,864,22923,8.724861492823801e-05
be,cry,2,865,22923,8.724861492823801e-05
be,crane,2,866,22923,8.724861492823801e-05
be,chest,2,867,22923,8.724861492823801e-05
be,leaf,2,868,22923,8.724861492823801e-05
be,firework,2,869,22923,8.724861492823801e-05
be,bonfire,2,870,22923,8.724861492823801e-05
be,cloud,2,871,22923,8.724861492823801e-05
be,hotel,2,872,22923,8.724861492823801e-05
be,counter,2,873,22923,8.724861492823801e-05
be,gum,2,874,22923,8.724861492823801e-05
be,cracker,2,875,22923,8.724861492823801e-05
be,shout,2,876,22923,8.724861492823801e-05
be,icing,2,877,22923,8.724861492823801e-05
be,wafer,2,878,22923,8.724861492823801e-05
be,airport,2,879,22923,8.724861492823801e-05
be,nellie,2,880,22923,8.724861492823801e-05
be,onion,2,881,22923,8.724861492823801e-05
be,noah,2,882,22923,8.724861492823801e-05
be,owie,2,883,22923,8.724861492823801e-05
be,ketchup,2,884,22923,8.724861492823801e-05
be,job,2,885,22923,8.724861492823801e-05
be,shirt,2,886,22923,8.724861492823801e-05
be,neck,2,887,22923,8.724861492823801e-05
be,jessie,2,888,22923,8.724861492823801e-05
be,bench,2,889,22923,8.724861492823801e-05
be,sweetheart,2,890,22923,8.724861492823801e-05
be,cheeky,2,891,22923,8.724861492823801e-05
be,lily,2,892,22923,8.724861492823801e-05
be,leak,2,893,22923,8.724861492823801e-05
be,teaset,2,894,22923,8.724861492823801e-05
be,rug,2,895,22923,8.724861492823801e-05
be,zipper,2,896,22923,8.724861492823801e-05
be,firefighter,2,897,22923,8.724861492823801e-05
be,paintbrush,2,898,22923,8.724861492823801e-05
be,kennybear,2,899,22923,8.724861492823801e-05
be,slot,2,900,22923,8.724861492823801e-05
be,marker,2,901,22923,8.724861492823801e-05
be,camera,2,902,22923,8.724861492823801e-05
be,steeple,2,903,22923,8.724861492823801e-05
be,misterlester,2,904,22923,8.724861492823801e-05
be,count,2,905,22923,8.724861492823801e-05
be,rodeo,2,906,22923,8.724861492823801e-05
be,watch,2,907,22923,8.724861492823801e-05
be,bracelet,2,908,22923,8.724861492823801e-05
be,pepsi,2,909,22923,8.724861492823801e-05
be,cradle,1,910,22923,4.3624307464119006e-05
be,bison,1,911,22923,4.3624307464119006e-05
be,badger,1,912,22923,4.3624307464119006e-05
be,jeep,1,913,22923,4.3624307464119006e-05
be,catch,1,914,22923,4.3624307464119006e-05
be,yonder,1,915,22923,4.3624307464119006e-05
be,music,1,916,22923,4.3624307464119006e-05
be,otto,1,917,22923,4.3624307464119006e-05
be,andy,1,918,22923,4.3624307464119006e-05
be,penis,1,919,22923,4.3624307464119006e-05
be,customer,1,920,22923,4.3624307464119006e-05
be,laura,1,921,22923,4.3624307464119006e-05
be,cwww,1,922,22923,4.3624307464119006e-05
be,mushroom,1,923,22923,4.3624307464119006e-05
be,cantaloupe,1,924,22923,4.3624307464119006e-05
be,sundae,1,925,22923,4.3624307464119006e-05
be,cara,1,926,22923,4.3624307464119006e-05
be,yarn,1,927,22923,4.3624307464119006e-05
be,sneaker,1,928,22923,4.3624307464119006e-05
be,darren,1,929,22923,4.3624307464119006e-05
be,judy,1,930,22923,4.3624307464119006e-05
be,today,1,931,22923,4.3624307464119006e-05
be,danner,1,932,22923,4.3624307464119006e-05
be,peanut,1,933,22923,4.3624307464119006e-05
be,soakies,1,934,22923,4.3624307464119006e-05
be,balcony,1,935,22923,4.3624307464119006e-05
be,gay,1,936,22923,4.3624307464119006e-05
be,eraser,1,937,22923,4.3624307464119006e-05
be,quart,1,938,22923,4.3624307464119006e-05
be,dozen,1,939,22923,4.3624307464119006e-05
be,heater,1,940,22923,4.3624307464119006e-05
be,most,1,941,22923,4.3624307464119006e-05
be,guitar,1,942,22923,4.3624307464119006e-05
be,make,1,943,22923,4.3624307464119006e-05
be,tire,1,944,22923,4.3624307464119006e-05
be,tonic,1,945,22923,4.3624307464119006e-05
be,warm,1,946,22923,4.3624307464119006e-05
be,bobby,1,947,22923,4.3624307464119006e-05
be,r,1,948,22923,4.3624307464119006e-05
be,beaver,1,949,22923,4.3624307464119006e-05
be,tommy,1,950,22923,4.3624307464119006e-05
be,buba,1,951,22923,4.3624307464119006e-05
be,father,1,952,22923,4.3624307464119006e-05
be,pinger,1,953,22923,4.3624307464119006e-05
be,union,1,954,22923,4.3624307464119006e-05
be,tiresome,1,955,22923,4.3624307464119006e-05
be,don,1,956,22923,4.3624307464119006e-05
be,diane,1,957,22923,4.3624307464119006e-05
be,betty,1,958,22923,4.3624307464119006e-05
be,next,1,959,22923,4.3624307464119006e-05
be,soul,1,960,22923,4.3624307464119006e-05
be,nina,1,961,22923,4.3624307464119006e-05
be,liquid,1,962,22923,4.3624307464119006e-05
be,hotdog,1,963,22923,4.3624307464119006e-05
be,sname,1,964,22923,4.3624307464119006e-05
be,how,1,965,22923,4.3624307464119006e-05
be,backseat,1,966,22923,4.3624307464119006e-05
be,frankenhead,1,967,22923,4.3624307464119006e-05
be,bronco,1,968,22923,4.3624307464119006e-05
be,silverware,1,969,22923,4.3624307464119006e-05
be,aunt,1,970,22923,4.3624307464119006e-05
be,dip,1,971,22923,4.3624307464119006e-05
be,garbage,1,972,22923,4.3624307464119006e-05
be,washrag,1,973,22923,4.3624307464119006e-05
be,colleen,1,974,22923,4.3624307464119006e-05
be,nin,1,975,22923,4.3624307464119006e-05
be,bib,1,976,22923,4.3624307464119006e-05
be,hamburger,1,977,22923,4.3624307464119006e-05
be,speaker,1,978,22923,4.3624307464119006e-05
be,poohbear,1,979,22923,4.3624307464119006e-05
be,each,1,980,22923,4.3624307464119006e-05
be,dishwasher,1,981,22923,4.3624307464119006e-05
be,potatohead,1,982,22923,4.3624307464119006e-05
be,caramel,1,983,22923,4.3624307464119006e-05
be,inhabitant,1,984,22923,4.3624307464119006e-05
be,statue,1,985,22923,4.3624307464119006e-05
be,robin,1,986,22923,4.3624307464119006e-05
be,pudding,1,987,22923,4.3624307464119006e-05
be,shem,1,988,22923,4.3624307464119006e-05
be,whoopsie,1,989,22923,4.3624307464119006e-05
be,babysitter,1,990,22923,4.3624307464119006e-05
be,flipper,1,991,22923,4.3624307464119006e-05
be,disneyland,1,992,22923,4.3624307464119006e-05
be,connie,1,993,22923,4.3624307464119006e-05
be,stump,1,994,22923,4.3624307464119006e-05
be,stomach,1,995,22923,4.3624307464119006e-05
be,mufasa,1,996,22923,4.3624307464119006e-05
be,jen,1,997,22923,4.3624307464119006e-05
be,boris,1,998,22923,4.3624307464119006e-05
be,booboo,1,999,22923,4.3624307464119006e-05
be,ground,1,1000,22923,4.3624307464119006e-05
be,angel,1,1001,22923,4.3624307464119006e-05
be,ashley,1,1002,22923,4.3624307464119006e-05
be,mistake,1,1003,22923,4.3624307464119006e-05
be,faucet,1,1004,22923,4.3624307464119006e-05
be,slick,1,1005,22923,4.3624307464119006e-05
be,pail,1,1006,22923,4.3624307464119006e-05
be,stripe,1,1007,22923,4.3624307464119006e-05
be,grow,1,1008,22923,4.3624307464119006e-05
be,seaweed,1,1009,22923,4.3624307464119006e-05
be,safety,1,1010,22923,4.3624307464119006e-05
be,grounds,1,1011,22923,4.3624307464119006e-05
be,quiet,1,1012,22923,4.3624307464119006e-05
be,rodent,1,1013,22923,4.3624307464119006e-05
be,tube,1,1014,22923,4.3624307464119006e-05
be,alga,1,1015,22923,4.3624307464119006e-05
be,pouch,1,1016,22923,4.3624307464119006e-05
be,creature,1,1017,22923,4.3624307464119006e-05
be,whisker,1,1018,22923,4.3624307464119006e-05
