verb,subject,frequency,rank,total,proportion
say,blup,1,172,1959,0.0005104645227156713
say,direction,1,173,1959,0.0005104645227156713
say,doctor_pepper,1,174,1959,0.0005104645227156713
say,puppet,1,175,1959,0.0005104645227156713
say,sheep,1,176,1959,0.0005104645227156713
say,nan,1,177,1959,0.0005104645227156713
say,sign,1,178,1959,0.0005104645227156713
say,story,1,179,1959,0.0005104645227156713
say,dinosaur,1,180,1959,0.0005104645227156713
say,anything,1,181,1959,0.0005104645227156713
look,it,357,1,1714,0.20828471411901983
look,you,256,2,1714,0.14935822637106183
look,that,186,3,1714,0.10851808634772463
look,he,169,4,1714,0.0985997666277713
look,they,137,5,1714,0.07992998833138856
look,i,71,6,1714,0.041423570595099185
look,this,67,7,1714,0.039089848308051345
look,she,53,8,1714,0.030921820303383897
look,we,48,9,1714,0.028004667444574097
look,baby,34,10,1714,0.019836639439906652
look,group,29,11,1714,0.01691948658109685
look,chi,28,12,1714,0.01633605600933489
look,us,24,13,1714,0.014002333722287048
look,boy,17,14,1714,0.009918319719953326
look,one,16,15,1714,0.009334889148191364
look,xxx,10,16,1714,0.005834305717619603
look,wanna,10,17,1714,0.005834305717619603
look,guy,9,18,1714,0.005250875145857643
look,those,6,19,1714,0.003500583430571762
look,who,6,20,1714,0.003500583430571762
look,sis,6,21,1714,0.003500583430571762
look,bro,5,22,1714,0.0029171528588098016
look,these,5,23,1714,0.0029171528588098016
look,house,5,24,1714,0.0029171528588098016
look,yours,4,25,1714,0.002333722287047841
look,mine,4,26,1714,0.002333722287047841
look,goose,3,27,1714,0.001750291715285881
look,eye,3,28,1714,0.001750291715285881
look,elephant,3,29,1714,0.001750291715285881
look,thing,3,30,1714,0.001750291715285881
look,color,3,31,1714,0.001750291715285881
look,somebody,3,32,1714,0.001750291715285881
look,mom,3,33,1714,0.001750291715285881
look,kind,3,34,1714,0.001750291715285881
look,ear,3,35,1714,0.001750291715285881
look,everybody,2,36,1714,0.0011668611435239206
look,cinderella,2,37,1714,0.0011668611435239206
look,beehive,2,38,1714,0.0011668611435239206
look,cat,2,39,1714,0.0011668611435239206
look,god,2,40,1714,0.0011668611435239206
look,lassie,2,41,1714,0.0011668611435239206
look,bird,2,42,1714,0.0011668611435239206
look,momma,2,43,1714,0.0011668611435239206
look,man,2,44,1714,0.0011668611435239206
look,leg,2,45,1714,0.0011668611435239206
look,arm,2,46,1714,0.0011668611435239206
look,bill,2,47,1714,0.0011668611435239206
look,what,2,48,1714,0.0011668611435239206
look,bob,2,49,1714,0.0011668611435239206
look,teacher,1,50,1714,0.0005834305717619603
look,brother,1,51,1714,0.0005834305717619603
look,abe,1,52,1714,0.0005834305717619603
look,bumper,1,53,1714,0.0005834305717619603
look,giant,1,54,1714,0.0005834305717619603
look,noodle,1,55,1714,0.0005834305717619603
look,shoulda,1,56,1714,0.0005834305717619603
look,butterfly,1,57,1714,0.0005834305717619603
look,ramp,1,58,1714,0.0005834305717619603
look,skin,1,59,1714,0.0005834305717619603
look,mmummy,1,60,1714,0.0005834305717619603
look,kid,1,61,1714,0.0005834305717619603
look,inv,1,62,1714,0.0005834305717619603
look,look_it,1,63,1714,0.0005834305717619603
look,dime,1,64,1714,0.0005834305717619603
look,look,1,65,1714,0.0005834305717619603
look,www,1,66,1714,0.0005834305717619603
look,lord'ha,1,67,1714,0.0005834305717619603
look,two,1,68,1714,0.0005834305717619603
look,mother,1,69,1714,0.0005834305717619603
look,juice,1,70,1714,0.0005834305717619603
look,susan,1,71,1714,0.0005834305717619603
look,timmy,1,72,1714,0.0005834305717619603
look,tommy,1,73,1714,0.0005834305717619603
look,kitten,1,74,1714,0.0005834305717619603
look,daddy,1,75,1714,0.0005834305717619603
look,number,1,76,1714,0.0005834305717619603
look,yard,1,77,1714,0.0005834305717619603
look,kitty,1,78,1714,0.0005834305717619603
look,story,1,79,1714,0.0005834305717619603
look,pillow,1,80,1714,0.0005834305717619603
look,dinosaur,1,81,1714,0.0005834305717619603
look,zebra,1,82,1714,0.0005834305717619603
look,place,1,83,1714,0.0005834305717619603
look,block,1,84,1714,0.0005834305717619603
look,mama,1,85,1714,0.0005834305717619603
look,duck,1,86,1714,0.0005834305717619603
look,picture,1,87,1714,0.0005834305717619603
look,flake,1,88,1714,0.0005834305717619603
look,ripple,1,89,1714,0.0005834305717619603
look,chocolate,1,90,1714,0.0005834305717619603
look,foot,1,91,1714,0.0005834305717619603
look,sorta,1,92,1714,0.0005834305717619603
look,nose,1,93,1714,0.0005834305717619603
look,tank,1,94,1714,0.0005834305717619603
look,creepy,1,95,1714,0.0005834305717619603
look,dog,1,96,1714,0.0005834305717619603
look,what'cha,1,97,1714,0.0005834305717619603
look,kinda,1,98,1714,0.0005834305717619603
look,the,1,99,1714,0.0005834305717619603
look,ahh,1,100,1714,0.0005834305717619603
look,girl,1,101,1714,0.0005834305717619603
look,anybody,1,102,1714,0.0005834305717619603
look,space+ship,1,103,1714,0.0005834305717619603
look,closet,1,104,1714,0.0005834305717619603
look,aimee,1,105,1714,0.0005834305717619603
look,stye,1,106,1714,0.0005834305717619603
look,truck,1,107,1714,0.0005834305717619603
look,driver,1,108,1714,0.0005834305717619603
look,tom,1,109,1714,0.0005834305717619603
look,mister_t,1,110,1714,0.0005834305717619603
look,cake,1,111,1714,0.0005834305717619603
look,cody,1,112,1714,0.0005834305717619603
look,piece,1,113,1714,0.0005834305717619603
look,grill,1,114,1714,0.0005834305717619603
look,soldier,1,115,1714,0.0005834305717619603
look,all,1,116,1714,0.0005834305717619603
look,ooh,1,117,1714,0.0005834305717619603
look,engine,1,118,1714,0.0005834305717619603
look,steve,1,119,1714,0.0005834305717619603
look,danny,1,120,1714,0.0005834305717619603
look,bran,1,121,1714,0.0005834305717619603
look,childsname,1,122,1714,0.0005834305717619603
look,bed,1,123,1714,0.0005834305717619603
look,clothe,1,124,1714,0.0005834305717619603
look,bulldog,1,125,1714,0.0005834305717619603
look,scooby_doo,1,126,1714,0.0005834305717619603
look,crab,1,127,1714,0.0005834305717619603
look,shark,1,128,1714,0.0005834305717619603
look,mountain,1,129,1714,0.0005834305717619603
look,sandal,1,130,1714,0.0005834305717619603
look,doctor,1,131,1714,0.0005834305717619603
look,mommy,1,132,1714,0.0005834305717619603
look,michael,1,133,1714,0.0005834305717619603
look,monster,1,134,1714,0.0005834305717619603
look,wife,1,135,1714,0.0005834305717619603
look,home,1,136,1714,0.0005834305717619603
look,hair,1,137,1714,0.0005834305717619603
look,sweetie,1,138,1714,0.0005834305717619603
look,everything,1,139,1714,0.0005834305717619603
look,let,1,140,1714,0.0005834305717619603
look,spider,1,141,1714,0.0005834305717619603
look,costume,1,142,1714,0.0005834305717619603
look,youssef,1,143,1714,0.0005834305717619603
look,trumpet,1,144,1714,0.0005834305717619603
look,pumpkin,1,145,1714,0.0005834305717619603
look,print,1,146,1714,0.0005834305717619603
tell,you,1193,1,1689,0.7063351095322676
tell,i,227,2,1689,0.1343990526939017
tell,they,36,3,1689,0.021314387211367674
tell,he,34,4,1689,0.020130254588513915
tell,we,23,5,1689,0.013617525162818236
tell,she,23,6,1689,0.013617525162818236
tell,wanna,20,7,1689,0.011841326228537596
tell,it,11,8,1689,0.006512729425695678
tell,anything,10,9,1689,0.005920663114268798
tell,who,8,10,1689,0.004736530491415038
tell,what,8,11,1689,0.004736530491415038
tell,xxx,7,12,1689,0.0041444641799881585
tell,that,7,13,1689,0.0041444641799881585
tell,mom,6,14,1689,0.003552397868561279
tell,chi,5,15,1689,0.002960331557134399
tell,teacher,5,16,1689,0.002960331557134399
tell,mommy,4,17,1689,0.002368265245707519
tell,daddy,3,18,1689,0.0017761989342806395
tell,mummy,3,19,1689,0.0017761989342806395
tell,don,3,20,1689,0.0017761989342806395
tell,somebody,2,21,1689,0.0011841326228537595
tell,lady,2,22,1689,0.0011841326228537595
tell,needta,2,23,1689,0.0011841326228537595
tell,one,2,24,1689,0.0011841326228537595
tell,mum,2,25,1689,0.0011841326228537595
tell,ryan,2,26,1689,0.0011841326228537595
tell,seaworld,1,27,1689,0.0005920663114268798
tell,lise,1,28,1689,0.0005920663114268798
tell,mother,1,29,1689,0.0005920663114268798
tell,fairy,1,30,1689,0.0005920663114268798
tell,cheese,1,31,1689,0.0005920663114268798
tell,tom,1,32,1689,0.0005920663114268798
tell,david,1,33,1689,0.0005920663114268798
tell,number,1,34,1689,0.0005920663114268798
tell,someone,1,35,1689,0.0005920663114268798
tell,book,1,36,1689,0.0005920663114268798
tell,anabella,1,37,1689,0.0005920663114268798
tell,fat,1,38,1689,0.0005920663114268798
tell,talk,1,39,1689,0.0005920663114268798
tell,child,1,40,1689,0.0005920663114268798
tell,anybody,1,41,1689,0.0005920663114268798
tell,kid,1,42,1689,0.0005920663114268798
tell,girl,1,43,1689,0.0005920663114268798
tell,esther,1,44,1689,0.0005920663114268798
tell,come_on,1,45,1689,0.0005920663114268798
tell,john,1,46,1689,0.0005920663114268798
tell,brother,1,47,1689,0.0005920663114268798
tell,mummie,1,48,1689,0.0005920663114268798
tell,fletcher,1,49,1689,0.0005920663114268798
tell,shawn,1,50,1689,0.0005920663114268798
tell,timmy,1,51,1689,0.0005920663114268798
tell,ellen,1,52,1689,0.0005920663114268798
tell,name,1,53,1689,0.0005920663114268798
tell,josh,1,54,1689,0.0005920663114268798
tell,butter,1,55,1689,0.0005920663114268798
tell,daughter,1,56,1689,0.0005920663114268798
tell,mama,1,57,1689,0.0005920663114268798
tell,job,1,58,1689,0.0005920663114268798
tell,animal,1,59,1689,0.0005920663114268798
tell,ces,1,60,1689,0.0005920663114268798
tell,mat,1,61,1689,0.0005920663114268798
tell,mec,1,62,1689,0.0005920663114268798
tell,et,1,63,1689,0.0005920663114268798
tell,nancy,1,64,1689,0.0005920663114268798
tell,mel,1,65,1689,0.0005920663114268798
tell,sayer,1,66,1689,0.0005920663114268798
tell,surprise,1,67,1689,0.0005920663114268798
wanna,you,1134,1,1530,0.7411764705882353
wanna,i,269,2,1530,0.1758169934640523
wanna,they,31,3,1530,0.020261437908496733
wanna,we,28,4,1530,0.018300653594771243
wanna,he,23,5,1530,0.015032679738562092
wanna,she,10,6,1530,0.006535947712418301
wanna,it,7,7,1530,0.004575163398692811
wanna,guy,6,8,1530,0.00392156862745098
wanna,one,5,9,1530,0.0032679738562091504
wanna,cat,3,10,1530,0.00196078431372549
wanna,giraffe,2,11,1530,0.00130718954248366
wanna,people,2,12,1530,0.00130718954248366
wanna,driver,1,13,1530,0.00065359477124183
wanna,anyone,1,14,1530,0.00065359477124183
wanna,van,1,15,1530,0.00065359477124183
wanna,magician,1,16,1530,0.00065359477124183
wanna,billy,1,17,1530,0.00065359477124183
wanna,dawn,1,18,1530,0.00065359477124183
wanna,nope,1,19,1530,0.00065359477124183
wanna,girl,1,20,1530,0.00065359477124183
wanna,soap,1,21,1530,0.00065359477124183
wanna,wanna,1,22,1530,0.00065359477124183
happen,what,1237,1,1520,0.8138157894736842
happen,that,164,2,1520,0.10789473684210527
happen,anything,42,3,1520,0.02763157894736842
happen,something,18,4,1520,0.011842105263157895
happen,it,17,5,1520,0.01118421052631579
happen,nothing,11,6,1520,0.007236842105263158
happen,thing,7,7,1520,0.004605263157894736
happen,everything,3,8,1520,0.001973684210526316
happen,xxx,2,9,1520,0.0013157894736842105
happen,chi,2,10,1520,0.0013157894736842105
happen,this,2,11,1520,0.0013157894736842105
happen,all,2,12,1520,0.0013157894736842105
happen,think'll,2,13,1520,0.0013157894736842105
happen,she,2,14,1520,0.0013157894736842105
happen,scary,1,15,1520,0.0006578947368421052
happen,you,1,16,1520,0.0006578947368421052
happen,he,1,17,1520,0.0006578947368421052
happen,one,1,18,1520,0.0006578947368421052
happen,which,1,19,1520,0.0006578947368421052
happen,gary,1,20,1520,0.0006578947368421052
happen,kind,1,21,1520,0.0006578947368421052
happen,the,1,22,1520,0.0006578947368421052
happen,i,1,23,1520,0.0006578947368421052
put,you,529,1,1471,0.35961930659415364
put,we,356,2,1471,0.24201223657375934
put,i,253,3,1471,0.17199184228416042
put,us,74,4,1471,0.05030591434398368
put,they,45,5,1471,0.030591434398368457
put,wanna,33,6,1471,0.022433718558803536
put,he,30,7,1471,0.020394289598912305
put,she,23,8,1471,0.01563562202583277
put,xxx,11,9,1471,0.007477906186267845
put,one,9,10,1471,0.006118286879673691
put,it,8,11,1471,0.005438477226376614
put,chi,8,12,1471,0.005438477226376614
put,girl,8,13,1471,0.005438477226376614
put,who,7,14,1471,0.004758667573079538
put,mom,5,15,1471,0.003399048266485384
put,that,5,16,1471,0.003399048266485384
put,bobby,4,17,1471,0.002719238613188307
put,mommy,4,18,1471,0.002719238613188307
put,bro,3,19,1471,0.0020394289598912306
put,needta,3,20,1471,0.0020394289598912306
put,somebody,3,21,1471,0.0020394289598912306
put,grandma,2,22,1471,0.0013596193065941536
put,this,2,23,1471,0.0013596193065941536
put,thing,2,24,1471,0.0013596193065941536
put,people,2,25,1471,0.0013596193065941536
put,sister,2,26,1471,0.0013596193065941536
put,sarah,2,27,1471,0.0013596193065941536
put,wife,2,28,1471,0.0013596193065941536
put,vet,1,29,1471,0.0006798096532970768
put,abe,1,30,1471,0.0006798096532970768
put,em,1,31,1471,0.0006798096532970768
put,josh,1,32,1471,0.0006798096532970768
put,bumper,1,33,1471,0.0006798096532970768
put,slap,1,34,1471,0.0006798096532970768
put,karen,1,35,1471,0.0006798096532970768
put,uhhuh,1,36,1471,0.0006798096532970768
put,road,1,37,1471,0.0006798096532970768
put,p,1,38,1471,0.0006798096532970768
put,kind,1,39,1471,0.0006798096532970768
put,jeff,1,40,1471,0.0006798096532970768
put,honey,1,41,1471,0.0006798096532970768
put,god,1,42,1471,0.0006798096532970768
put,team,1,43,1471,0.0006798096532970768
put,colander,1,44,1471,0.0006798096532970768
put,hadta,1,45,1471,0.0006798096532970768
put,water,1,46,1471,0.0006798096532970768
put,car,1,47,1471,0.0006798096532970768
put,waterfall,1,48,1471,0.0006798096532970768
put,cat,1,49,1471,0.0006798096532970768
put,man,1,50,1471,0.0006798096532970768
put,fireman,1,51,1471,0.0006798096532970768
put,bill,1,52,1471,0.0006798096532970768
put,hasta,1,53,1471,0.0006798096532970768
put,cinderella,1,54,1471,0.0006798096532970768
put,something,1,55,1471,0.0006798096532970768
put,let,1,56,1471,0.0006798096532970768
put,mummy,1,57,1471,0.0006798096532970768
put,lady,1,58,1471,0.0006798096532970768
put,what,1,59,1471,0.0006798096532970768
put,everybody,1,60,1471,0.0006798096532970768
put,guy,1,61,1471,0.0006798096532970768
put,firefighter,1,62,1471,0.0006798096532970768
put,policeman,1,63,1471,0.0006798096532970768
put,flower,1,64,1471,0.0006798096532970768
make,you,594,1,1442,0.4119278779472954
make,i,178,2,1442,0.12343966712898752
make,we,123,3,1442,0.08529819694868239
make,it,74,4,1442,0.05131761442441054
make,that,70,5,1442,0.04854368932038835
make,they,54,6,1442,0.03744798890429958
make,he,46,7,1442,0.0319001386962552
make,she,43,8,1442,0.029819694868238558
make,what,29,9,1442,0.02011095700416089
make,mom,26,10,1442,0.018030513176144243
make,who,24,11,1442,0.016643550624133148
make,us,18,12,1442,0.012482662968099861
make,mummie,14,13,1442,0.009708737864077669
make,wanna,10,14,1442,0.006934812760055479
make,this,9,15,1442,0.0062413314840499305
make,bug,8,16,1442,0.005547850208044383
make,dyou,6,17,1442,0.004160887656033287
make,grandma,5,18,1442,0.0034674063800277394
make,one,4,19,1442,0.0027739251040221915
make,nobody,3,20,1442,0.0020804438280166435
make,god,3,21,1442,0.0020804438280166435
make,two,3,22,1442,0.0020804438280166435
make,daddy,3,23,1442,0.0020804438280166435
make,dad,3,24,1442,0.0020804438280166435
make,something,2,25,1442,0.0013869625520110957
make,grammy,2,26,1442,0.0013869625520110957
make,light,2,27,1442,0.0013869625520110957
make,christine,2,28,1442,0.0013869625520110957
make,nggak,2,29,1442,0.0013869625520110957
make,kalo,2,30,1442,0.0013869625520110957
make,person,2,31,1442,0.0013869625520110957
make,sheep,2,32,1442,0.0013869625520110957
make,jaime,2,33,1442,0.0013869625520110957
make,guy,2,34,1442,0.0013869625520110957
make,button,2,35,1442,0.0013869625520110957
make,five,1,36,1442,0.0006934812760055479
make,everyone,1,37,1442,0.0006934812760055479
make,letter,1,38,1442,0.0006934812760055479
make,featherhead,1,39,1442,0.0006934812760055479
make,myself,1,40,1442,0.0006934812760055479
make,mommy,1,41,1442,0.0006934812760055479
make,be,1,42,1442,0.0006934812760055479
make,whatchu,1,43,1442,0.0006934812760055479
make,tamea,1,44,1442,0.0006934812760055479
make,kid,1,45,1442,0.0006934812760055479
make,kind,1,46,1442,0.0006934812760055479
make,thing,1,47,1442,0.0006934812760055479
make,spider,1,48,1442,0.0006934812760055479
make,dog,1,49,1442,0.0006934812760055479
make,way,1,50,1442,0.0006934812760055479
make,doncha,1,51,1442,0.0006934812760055479
make,penny,1,52,1442,0.0006934812760055479
make,magnet,1,53,1442,0.0006934812760055479
make,wife,1,54,1442,0.0006934812760055479
make,miss,1,55,1442,0.0006934812760055479
make,j,1,56,1442,0.0006934812760055479
make,foot,1,57,1442,0.0006934812760055479
make,grandmother,1,58,1442,0.0006934812760055479
make,candle,1,59,1442,0.0006934812760055479
make,useta,1,60,1442,0.0006934812760055479
make,piece,1,61,1442,0.0006934812760055479
make,good,1,62,1442,0.0006934812760055479
make,chi,1,63,1442,0.0006934812760055479
make,glass,1,64,1442,0.0006934812760055479
make,animal,1,65,1442,0.0006934812760055479
make,car,1,66,1442,0.0006934812760055479
make,yours,1,67,1442,0.0006934812760055479
make,e,1,68,1442,0.0006934812760055479
make,six,1,69,1442,0.0006934812760055479
make,blood,1,70,1442,0.0006934812760055479
make,guard,1,71,1442,0.0006934812760055479
make,gang,1,72,1442,0.0006934812760055479
make,niece,1,73,1442,0.0006934812760055479
make,picture,1,74,1442,0.0006934812760055479
make,xxx,1,75,1442,0.0006934812760055479
make,tutupnya,1,76,1442,0.0006934812760055479
make,biasa,1,77,1442,0.0006934812760055479
make,yang,1,78,1442,0.0006934812760055479
make,hutan,1,79,1442,0.0006934812760055479
make,anybody,1,80,1442,0.0006934812760055479
make,case,1,81,1442,0.0006934812760055479
make,man,1,82,1442,0.0006934812760055479
make,beth,1,83,1442,0.0006934812760055479
make,these,1,84,1442,0.0006934812760055479
make,talk,1,85,1442,0.0006934812760055479
make,somebody,1,86,1442,0.0006934812760055479
make,teacher,1,87,1442,0.0006934812760055479
make,seal,1,88,1442,0.0006934812760055479
make,doctor,1,89,1442,0.0006934812760055479
make,yep,1,90,1442,0.0006934812760055479
make,sound,1,91,1442,0.0006934812760055479
make,linda,1,92,1442,0.0006934812760055479
make,onion,1,93,1442,0.0006934812760055479
make,horse,1,94,1442,0.0006934812760055479
make,duck,1,95,1442,0.0006934812760055479
make,goldilocks,1,96,1442,0.0006934812760055479
make,wall,1,97,1442,0.0006934812760055479
make,tree,1,98,1442,0.0006934812760055479
make,bunny,1,99,1442,0.0006934812760055479
make,cat,1,100,1442,0.0006934812760055479
make,three,1,101,1442,0.0006934812760055479
make,chicken,1,102,1442,0.0006934812760055479
make,cookie,1,103,1442,0.0006934812760055479
make,pen,1,104,1442,0.0006934812760055479
make,ya,1,105,1442,0.0006934812760055479
play,you,806,1,1381,0.5836350470673425
play,we,121,2,1381,0.08761766835626358
play,i,83,3,1381,0.06010137581462708
play,they,60,4,1381,0.04344677769732078
play,guy,46,5,1381,0.0333091962346126
play,he,42,6,1381,0.03041274438812455
play,us,29,7,1381,0.020999275887038378
play,wanna,29,8,1381,0.020999275887038378
play,she,26,9,1381,0.01882693700217234
play,who,25,10,1381,0.018102824040550327
play,people,13,11,1381,0.00941346850108617
play,dyou,12,12,1381,0.008689355539464157
play,it,10,13,1381,0.00724112961622013
play,xxx,9,14,1381,0.0065170166545981175
play,girl,9,15,1381,0.0065170166545981175
play,chi,8,16,1381,0.005792903692976104
play,brother,4,17,1381,0.002896451846488052
play,anybody,3,18,1381,0.002172338884866039
play,kid,3,19,1381,0.002172338884866039
play,that,3,20,1381,0.002172338884866039
play,mom,3,21,1381,0.002172338884866039
play,timmy,2,22,1381,0.001448225923244026
play,boy,2,23,1381,0.001448225923244026
play,firstname,2,24,1381,0.001448225923244026
play,one,2,25,1381,0.001448225923244026
play,baby,2,26,1381,0.001448225923244026
play,daddy,1,27,1381,0.000724112961622013
play,grandma,1,28,1381,0.000724112961622013
play,ghost,1,29,1381,0.000724112961622013
play,ronald,1,30,1381,0.000724112961622013
play,susan,1,31,1381,0.000724112961622013
play,honey,1,32,1381,0.000724112961622013
play,youse,1,33,1381,0.000724112961622013
play,ursula,1,34,1381,0.000724112961622013
play,david,1,35,1381,0.000724112961622013
play,alligator,1,36,1381,0.000724112961622013
play,child,1,37,1381,0.000724112961622013
play,sister,1,38,1381,0.000724112961622013
play,thomas,1,39,1381,0.000724112961622013
play,movie,1,40,1381,0.000724112961622013
play,lot,1,41,1381,0.000724112961622013
play,what,1,42,1381,0.000724112961622013
play,chris,1,43,1381,0.000724112961622013
play,dog,1,44,1381,0.000724112961622013
play,cinderella,1,45,1381,0.000724112961622013
play,teacher,1,46,1381,0.000724112961622013
play,tiger_wood,1,47,1381,0.000724112961622013
play,penny,1,48,1381,0.000724112961622013
play,hasta,1,49,1381,0.000724112961622013
play,elephant,1,50,1381,0.000724112961622013
play,ernie,1,51,1381,0.000724112961622013
play,bunny,1,52,1381,0.000724112961622013
play,son,1,53,1381,0.000724112961622013
eat,you,405,1,1348,0.3004451038575668
eat,he,378,2,1348,0.28041543026706234
eat,i,112,3,1348,0.0830860534124629
eat,they,95,4,1348,0.07047477744807122
eat,she,55,5,1348,0.04080118694362018
eat,caterpillar,45,6,1348,0.03338278931750742
eat,we,38,7,1348,0.028189910979228485
eat,elephant,32,8,1348,0.02373887240356083
eat,chi,18,9,1348,0.013353115727002967
eat,it,15,10,1348,0.01112759643916914
eat,tiger,14,11,1348,0.010385756676557863
eat,that,9,12,1348,0.0066765578635014835
eat,xxx,9,13,1348,0.0066765578635014835
eat,us,8,14,1348,0.005934718100890208
eat,bro,7,15,1348,0.0051928783382789315
eat,people,6,16,1348,0.004451038575667656
eat,sis,5,17,1348,0.00370919881305638
eat,who,5,18,1348,0.00370919881305638
eat,animal,5,19,1348,0.00370919881305638
eat,guy,4,20,1348,0.002967359050445104
eat,one,4,21,1348,0.002967359050445104
eat,cookie_monster,4,22,1348,0.002967359050445104
eat,kelly,4,23,1348,0.002967359050445104
eat,pig,3,24,1348,0.002225519287833828
eat,cat,3,25,1348,0.002225519287833828
eat,horse,3,26,1348,0.002225519287833828
eat,dyou,3,27,1348,0.002225519287833828
eat,child,2,28,1348,0.001483679525222552
eat,mother,2,29,1348,0.001483679525222552
eat,everyone,2,30,1348,0.001483679525222552
eat,needta,2,31,1348,0.001483679525222552
eat,shoulda,2,32,1348,0.001483679525222552
eat,everybody,2,33,1348,0.001483679525222552
eat,wanna,2,34,1348,0.001483679525222552
eat,dinosaur,2,35,1348,0.001483679525222552
eat,thing,2,36,1348,0.001483679525222552
eat,cow,2,37,1348,0.001483679525222552
eat,daddy,1,38,1348,0.000741839762611276
eat,bumper,1,39,1348,0.000741839762611276
eat,sposta,1,40,1348,0.000741839762611276
eat,star,1,41,1348,0.000741839762611276
eat,www,1,42,1348,0.000741839762611276
eat,eye,1,43,1348,0.000741839762611276
eat,calli,1,44,1348,0.000741839762611276
eat,ate,1,45,1348,0.000741839762611276
eat,mouth,1,46,1348,0.000741839762611276
eat,mom,1,47,1348,0.000741839762611276
eat,fireball,1,48,1348,0.000741839762611276
eat,whatcha,1,49,1348,0.000741839762611276
eat,monster,1,50,1348,0.000741839762611276
eat,playing,1,51,1348,0.000741839762611276
eat,finish,1,52,1348,0.000741839762611276
eat,someone,1,53,1348,0.000741839762611276
eat,dad,1,54,1348,0.000741839762611276
eat,bean,1,55,1348,0.000741839762611276
eat,mommy,1,56,1348,0.000741839762611276
eat,sis'll,1,57,1348,0.000741839762611276
eat,ma,1,58,1348,0.000741839762611276
eat,nobody,1,59,1348,0.000741839762611276
eat,bunny,1,60,1348,0.000741839762611276
eat,somebody,1,61,1348,0.000741839762611276
eat,doggie,1,62,1348,0.000741839762611276
eat,mark,1,63,1348,0.000741839762611276
eat,sotchi,1,64,1348,0.000741839762611276
eat,o,1,65,1348,0.000741839762611276
eat,duck,1,66,1348,0.000741839762611276
eat,monkey,1,67,1348,0.000741839762611276
eat,your,1,68,1348,0.000741839762611276
eat,pudge,1,69,1348,0.000741839762611276
eat,big_bird,1,70,1348,0.000741839762611276
eat,hey,1,71,1348,0.000741839762611276
eat,clue,1,72,1348,0.000741839762611276
eat,sister,1,73,1348,0.000741839762611276
eat,eric,1,74,1348,0.000741839762611276
eat,dya,1,75,1348,0.000741839762611276
eat,squid,1,76,1348,0.000741839762611276
come,you,188,1,1300,0.14461538461538462
come,i,106,2,1300,0.08153846153846153
come,he,88,3,1300,0.06769230769230769
come,it,79,4,1300,0.06076923076923077
come,they,72,5,1300,0.055384615384615386
come,she,49,6,1300,0.03769230769230769
come,that,46,7,1300,0.03538461538461538
come,bear,43,8,1300,0.03307692307692308
come,what,42,9,1300,0.03230769230769231
come,sun,40,10,1300,0.03076923076923077
come,animal,33,11,1300,0.025384615384615384
come,who,28,12,1300,0.021538461538461538
come,we,24,13,1300,0.018461538461538463
come,william,19,14,1300,0.014615384615384615
come,chi,18,15,1300,0.013846153846153847
come,boy,15,16,1300,0.011538461538461539
come,monkey,13,17,1300,0.01
come,xxx,10,18,1300,0.007692307692307693
come,one,9,19,1300,0.006923076923076923
come,water,7,20,1300,0.005384615384615384
come,sis,7,21,1300,0.005384615384615384
come,daddy,6,22,1300,0.004615384615384616
come,friend,6,23,1300,0.004615384615384616
come,firstname,6,24,1300,0.004615384615384616
come,police,5,25,1300,0.0038461538461538464
come,somebody,5,26,1300,0.0038461538461538464
come,something,5,27,1300,0.0038461538461538464
come,everybody,5,28,1300,0.0038461538461538464
come,guy,5,29,1300,0.0038461538461538464
come,this,5,30,1300,0.0038461538461538464
come,lady,5,31,1300,0.0038461538461538464
come,someone,4,32,1300,0.003076923076923077
come,bunny,4,33,1300,0.003076923076923077
come,people,4,34,1300,0.003076923076923077
come,truck,4,35,1300,0.003076923076923077
come,dog,4,36,1300,0.003076923076923077
come,bro,4,37,1300,0.003076923076923077
come,all,4,38,1300,0.003076923076923077
come,day,4,39,1300,0.003076923076923077
come,birthday,3,40,1300,0.002307692307692308
come,policeman,3,41,1300,0.002307692307692308
come,go,3,42,1300,0.002307692307692308
come,wanna,3,43,1300,0.002307692307692308
come,cousin,3,44,1300,0.002307692307692308
come,fireman,3,45,1300,0.002307692307692308
come,car,3,46,1300,0.002307692307692308
come,stick,3,47,1300,0.002307692307692308
come,balloon,3,48,1300,0.002307692307692308
come,picture,3,49,1300,0.002307692307692308
come,steam,3,50,1300,0.002307692307692308
come,monster,3,51,1300,0.002307692307692308
come,circus,3,52,1300,0.002307692307692308
come,lion,3,53,1300,0.002307692307692308
come,fry,3,54,1300,0.002307692307692308
come,mother,2,55,1300,0.0015384615384615385
come,hadta,2,56,1300,0.0015384615384615385
come,wheel,2,57,1300,0.0015384615384615385
come,tooth,2,58,1300,0.0015384615384615385
come,cowboy,2,59,1300,0.0015384615384615385
come,blue,2,60,1300,0.0015384615384615385
come,spider,2,61,1300,0.0015384615384615385
come,cinderella,2,62,1300,0.0015384615384615385
come,derrick,2,63,1300,0.0015384615384615385
come,plumber,2,64,1300,0.0015384615384615385
come,honey,2,65,1300,0.0015384615384615385
come,michael,2,66,1300,0.0015384615384615385
come,mine,2,67,1300,0.0015384615384615385
come,these,2,68,1300,0.0015384615384615385
come,bracelet,2,69,1300,0.0015384615384615385
